node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
33,61,413.575798872039,10.2447933270566,9.34143126399607,9.88897985607906,8.90009635603102,413.575798872039,0,1463.05537399933,1876.63117287137,186100000
33,34,367.901364940214,10.2447933270566,9.34143126399607,9.88488204512292,9.45725957840423,367.901364940214,0,1463.05537399933,1830.95673893954,186100000
34,35,10.175548575269,9.88488204512292,9.45725957840423,9.35893104443955,9.08302715691251,378.076913515482,367.901364940214,1830.95673893954,1841.13228751481,186100000
34,48,33.9022250934015,9.88488204512292,9.45725957840423,9.74014108666118,9.47590546904775,401.803590033615,367.901364940214,1830.95673893954,1864.85896403294,186100000
35,1,174.925089534369,9.35893104443955,9.08302715691251,7.213958,10.183256,553.002003049852,378.076913515482,1841.13228751481,2016.05737704918,186100000
35,36,43.7766655235113,9.35893104443955,9.08302715691251,8.30278606830757,8.5926518665646,421.853579038994,378.076913515482,1841.13228751481,1884.90895303832,186100000
36,43,67.3126906761909,8.30278606830757,8.5926518665646,8.26234497736069,8.4952268600209,489.166269715185,421.853579038994,1884.90895303832,1952.22164371451,186100000
36,37,99.1012603883774,8.30278606830757,8.5926518665646,8.49001990979134,8.5110873182644,520.954839427371,421.853579038994,1884.90895303832,1984.0102134267,186100000
37,42,12.3994175922105,8.49001990979134,8.5110873182644,8.48319403598417,8.53079419125547,533.354257019582,520.954839427371,1984.0102134267,1996.40963101891,186100000
37,38,2.14119359000097,8.49001990979134,8.5110873182644,8.48180426067688,8.50683573746653,523.096033017372,520.954839427371,1984.0102134267,1986.1514070167,186100000
38,41,7.16261556772605,8.48180426067688,8.50683573746653,8.53195733591812,8.53106782995116,530.258648585098,523.096033017372,1986.1514070167,1993.31402258443,186100000
38,39,4.38892282480609,8.48180426067688,8.50683573746653,8.52007593751157,8.53254814875013,527.484955842178,523.096033017372,1986.1514070167,1990.54032984151,186100000
39,2,25.5826209781651,8.52007593751157,8.53254814875013,8.49082198998264,8.5243511189507,553.067576820343,527.484955842178,1990.54032984151,2016.12295081967,186100000
39,40,24.8496014212982,8.52007593751157,8.53254814875013,8.48898745438981,8.50643218392674,552.334557263476,527.484955842178,1990.54032984151,2015.38993126281,186100000
40,3,0.700232671621165,8.48898745438981,8.50643218392674,8.49673676105199,8.51827276451837,553.034789935098,552.334557263476,2015.38993126281,2016.09016393443,186100000
40,4,1.67308243582499,8.48898745438981,8.50643218392674,8.49250971303941,8.52427035644084,554.007639699301,552.334557263476,2015.38993126281,2017.06301369863,186100000
41,6,22.6804979635184,8.53195733591812,8.53106782995116,8.4,8.55,552.939146548617,530.258648585098,1993.31402258443,2015.99452054795,186100000
41,5,20.7380322100936,8.53195733591812,8.53106782995116,8.49381214823964,8.51703746067522,550.996680795192,530.258648585098,1993.31402258443,2014.05205479452,186100000
42,7,19.6422815493957,8.48319403598417,8.53079419125547,8.49394782251341,8.52434324929002,552.996538568977,533.354257019582,1996.40963101891,2016.05191256831,186100000
