node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
128,134,53.8592493949416,6.99614580999762,-9.38462655580764,6.96244682772177,-9.48051184623016,53.8592493949416,0,1620.03153304241,1673.89078243735,124100000
128,129,269.443526475713,6.99614580999762,-9.38462655580764,10.5914116939066,-7.14378449818082,269.443526475713,0,1620.03153304241,1889.47505951812,124100000
129,1,122.688874908106,10.5914116939066,-7.14378449818082,10.3831,-7.1517,392.132401383819,269.443526475713,1889.47505951812,2012.16393442623,124100000
129,130,100.056433401107,10.5914116939066,-7.14378449818082,10.5944387102319,-7.165318332058,369.49995987682,269.443526475713,1889.47505951812,1989.53149291923,124100000
130,2,19.4685070807697,10.5944387102319,-7.165318332058,10.5841575592271,-7.15341520657395,388.968466957589,369.49995987682,1989.53149291923,2009,124100000
130,131,11.4784976765738,10.5944387102319,-7.165318332058,10.5852317392512,-7.15624385797469,380.978457553394,369.49995987682,1989.53149291923,2001.0099905958,124100000
131,132,6.12785421883622,10.5852317392512,-7.15624385797469,10.5912124803015,-7.15721444242016,387.10631177223,380.978457553394,2001.0099905958,2007.13784481464,124100000
131,6,11.1594083112998,10.5852317392512,-7.15624385797469,10.6164,-7.1583,392.137865864693,380.978457553394,2001.0099905958,2012.1693989071,124100000
132,3,1.86215518535971,10.5912124803015,-7.15721444242016,10.5901900037481,-7.15436165696514,388.968466957589,387.10631177223,2007.13784481464,2009,124100000
132,133,1.01770148726756,10.5912124803015,-7.15721444242016,10.5902901184659,-7.15707459369974,388.124013259497,387.10631177223,2007.13784481464,2008.15554630191,124100000
133,4,1.25815232822903,10.5902901184659,-7.15707459369974,10.5845903404536,-7.15821041543769,389.382165587726,388.124013259497,2008.15554630191,2009.41369863014,124100000
133,5,0.844453698092147,10.5902901184659,-7.15707459369974,10.5904670987461,-7.15859017210128,388.968466957589,388.124013259497,2008.15554630191,2009,124100000
134,7,307.109217562648,6.96244682772177,-9.48051184623016,7.027106,-9.552698,360.968466957589,53.8592493949416,1673.89078243735,1981,124100000
134,135,69.4098184676511,6.96244682772177,-9.48051184623016,7.29070360488143,-9.62521582281871,123.269067862593,53.8592493949416,1673.89078243735,1743.300600905,124100000
135,136,80.9674194465917,7.29070360488143,-9.62521582281871,7.72810243410947,-9.44239260679962,204.236487309184,123.269067862593,1743.300600905,1824.26802035159,124100000
135,238,188.401954541347,7.29070360488143,-9.62521582281871,10.0683074402285,-10.5723984495879,311.67102240394,123.269067862593,1743.300600905,1931.70255544635,124100000
136,145,15.232536920578,7.72810243410947,-9.44239260679962,7.76917639722732,-9.44013840363351,219.469024229762,204.236487309184,1824.26802035159,1839.50055727217,124100000
136,137,67.1655963224909,7.72810243410947,-9.44239260679962,7.77590999011908,-9.43767927174914,271.402083631675,204.236487309184,1824.26802035159,1891.43361667409,124100000
137,138,123.308800665548,7.77590999011908,-9.43767927174914,7.75834396371748,-8.81833004594685,394.710884297223,271.402083631675,1891.43361667409,2014.74241733963,124100000
137,141,47.9809247225309,7.77590999011908,-9.43767927174914,7.78120497683357,-9.4358640223983,319.383008354206,271.402083631675,1891.43361667409,1939.41454139662,124100000
138,139,0.685095345754044,7.75834396371748,-8.81833004594685,7.75664097858307,-8.8188803115732,395.395979642977,394.710884297223,2014.74241733963,2015.42751268539,124100000
138,140,1.46275749840674,7.75834396371748,-8.81833004594685,7.75924107507363,-8.81649307624357,396.17364179563,394.710884297223,2014.74241733963,2016.20517483804,124100000
139,8,2.57248731461199,7.75664097858307,-8.8188803115732,7.75569388382495,-8.82061585840482,397.968466957589,395.395979642977,2015.42751268539,2018,124100000
139,9,2.57248731461199,7.75664097858307,-8.8188803115732,7.76062527906034,-8.81914315715696,397.968466957589,395.395979642977,2015.42751268539,2018,124100000
140,11,1.79482516195929,7.75924107507363,-8.81649307624357,7.75880927846249,-8.81428698343181,397.968466957589,396.17364179563,2016.20517483804,2018,124100000
140,10,1.79482516195929,7.75924107507363,-8.81649307624357,7.75478015335276,-8.81710392191607,397.968466957589,396.17364179563,2016.20517483804,2018,124100000
141,142,9.57168730034998,7.78120497683357,-9.4358640223983,7.78408050214812,-9.42853612533234,328.954695654556,319.383008354206,1939.41454139662,1948.98622869697,124100000
141,16,41.5854586033833,7.78120497683357,-9.4358640223983,7.77295622960664,-9.42285714280474,360.968466957589,319.383008354206,1939.41454139662,1981,124100000
142,143,12.2232163274147,7.78408050214812,-9.42853612533234,7.78486371482958,-9.42039346808024,341.177911981971,328.954695654556,1948.98622869697,1961.20944502438,124100000
142,144,21.4010937842068,7.78408050214812,-9.42853612533234,7.7789831021143,-9.43021203333389,350.355789438763,328.954695654556,1948.98622869697,1970.38732248117,124100000
143,13,18.7905549756186,7.78486371482958,-9.42039346808024,7.77937457094768,-9.43046899037851,359.968466957589,341.177911981971,1961.20944502438,1980,124100000
143,12,18.7905549756186,7.78486371482958,-9.42039346808024,7.77783254254847,-9.42841720812331,359.968466957589,341.177911981971,1961.20944502438,1980,124100000
144,15,1.61267751882654,7.7789831021143,-9.43021203333389,7.7806000127893,-9.43118151043607,351.968466957589,350.355789438763,1970.38732248117,1972,124100000
144,14,9.61267751882654,7.7789831021143,-9.43021203333389,7.77413602954997,-9.42693341505971,359.968466957589,350.355789438763,1970.38732248117,1980,124100000
145,146,5.37193957877406,7.76917639722732,-9.44013840363351,7.76997557741458,-9.44264594446109,224.840963808536,219.469024229762,1839.50055727217,1844.87249685095,124100000
145,156,31.2741095415956,7.76917639722732,-9.44013840363351,8.04715319063439,-11.619613515407,250.743133771358,219.469024229762,1839.50055727217,1870.77466681377,124100000
146,147,18.4128497074347,7.76997557741458,-9.44264594446109,7.76653468537248,-9.43019392444524,243.253813515971,224.840963808536,1844.87249685095,1863.28534655838,124100000
