node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
259,287,437.965660373629,9.72631079378487,8.93363405865849,9.91154299868607,8.87550636329896,904.098353345396,466.132692971767,1418.50562055071,1856.47128092434,1201800000
259,260,383.783456866235,9.72631079378487,8.93363405865849,9.79639443289381,9.43991170616614,849.916149838002,466.132692971767,1418.50562055071,1802.28907741694,1201800000
260,28,213.768217440457,9.79639443289381,9.43991170616614,7.213958,10.183256,1063.68436727846,849.916149838002,1802.28907741694,2016.0572948574,1201800000
260,261,25.9302186448403,9.79639443289381,9.43991170616614,9.78622186944775,9.4062089368987,875.846368482842,849.916149838002,1802.28907741694,1828.21929606178,1201800000
261,262,43.4059333524825,9.78622186944775,9.4062089368987,8.08426747276161,8.60832346740522,919.252301835325,875.846368482842,1828.21929606178,1871.62522941427,1201800000
261,275,40.4877857810385,9.78622186944775,9.4062089368987,9.67853014821663,9.66941874620553,916.334154263881,875.846368482842,1828.21929606178,1868.70708184282,1201800000
262,263,80.9273903907884,8.08426747276161,8.60832346740522,8.0503727822322,8.64863546117663,1000.17969222611,919.252301835325,1871.62522941427,1952.55261980505,1201800000
262,268,111.666548477794,8.08426747276161,8.60832346740522,8.49507603500592,8.51817555848369,1030.91885031312,919.252301835325,1871.62522941427,1983.29177789206,1201800000
263,264,6.05808555445022,8.0503727822322,8.64863546117663,7.56680707306522,7.91633441682902,1006.23777778056,1000.17969222611,1952.55261980505,1958.6107053595,1201800000
263,265,27.5296419235061,8.0503727822322,8.64863546117663,8.04970810144175,8.64473306094183,1027.70933414962,1000.17969222611,1952.55261980505,1980.08226172856,1201800000
264,1,59.4385275172079,7.56680707306522,7.91633441682902,5.79449,7.03589,1065.67630529777,1006.23777778056,1958.6107053595,2018.04923287671,1201800000
264,2,57.5422179131957,7.56680707306522,7.91633441682902,7.565864,7.917972,1063.77999569376,1006.23777778056,1958.6107053595,2016.1529232727,1201800000
265,6,36.0160167353966,8.04970810144175,8.64473306094183,8.325363,8.450158,1063.72535088502,1027.70933414962,1980.08226172856,2016.09827846396,1201800000
265,266,28.012185715958,8.04970810144175,8.64473306094183,7.63364869581563,8.40107092387052,1055.72151986558,1027.70933414962,1980.08226172856,2008.09444744452,1201800000
266,5,4.73060697572272,7.63364869581563,8.40107092387052,7.63391160888006,8.40165399442606,1060.4521268413,1055.72151986558,2008.09444744452,2012.82505442024,1201800000
266,267,2.0179493481287,7.63364869581563,8.40107092387052,7.63437850225656,8.40170918792205,1057.73946921371,1055.72151986558,2008.09444744452,2010.11239679265,1201800000
267,3,1.69847991968174,7.63437850225656,8.40170918792205,7.63048244074588,8.3988255205873,1059.43794913339,1057.73946921371,2010.11239679265,2011.81087671233,1201800000
267,4,1.69574019365439,7.63437850225656,8.40170918792205,7.63363739676226,8.39697275125557,1059.43520940736,1057.73946921371,2010.11239679265,2011.8081369863,1201800000
268,269,9.1547016815247,8.49507603500592,8.51817555848369,8.49299891480713,8.51859942670584,1040.07355199464,1030.91885031312,1983.29177789206,1992.44647957358,1201800000
268,270,2.35069742626628,8.49507603500592,8.51817555848369,8.49534234945534,8.51763284644179,1033.26954773938,1030.91885031312,1983.29177789206,1985.64247531833,1201800000
269,8,23.7501595461104,8.49299891480713,8.51859942670584,8.49663803912223,8.52451547689467,1063.82371154075,1040.07355199464,1992.44647957358,2016.19663911969,1201800000
269,7,23.6053508029411,8.49299891480713,8.51859942670584,8.49508525903931,8.52347205782366,1063.67890279758,1040.07355199464,1992.44647957358,2016.05183037653,1201800000
270,273,5.29482942961933,8.49534234945534,8.51763284644179,8.48756485874962,8.51365745725875,1038.564377169,1033.26954773938,1985.64247531833,1990.93730474795,1201800000
270,271,1.71045633238036,8.49534234945534,8.51763284644179,8.49888081149069,8.52278223779276,1034.98000407177,1033.26954773938,1985.64247531833,1987.35293165071,1201800000
