node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
413,415,123.344650221321,7.71741085127767,4.73726777389029,7.68182147312679,4.62214004209058,321.080458899351,197.73580867803,1767.42873134003,1890.77338156135,383300000
413,414,193.850575254449,7.71741085127767,4.73726777389029,7.8479716998497,5.187833517626,391.586383932479,197.73580867803,1767.42873134003,1961.27930659448,383300000
414,1,57.7644468301763,7.8479716998497,5.187833517626,7.525829,5.762072,449.350830762655,391.586383932479,1961.27930659448,2019.04375342466,383300000
414,2,54.756130339421,7.8479716998497,5.187833517626,7.845422,5.182916,446.3425142719,391.586383932479,1961.27930659448,2016.0354369339,383300000
415,417,68.1294804493579,7.68182147312679,4.62214004209058,7.68253846775087,4.62561536904689,389.209939348709,321.080458899351,1890.77338156135,1958.90286201071,383300000
415,416,112.012330779641,7.68182147312679,4.62214004209058,7.68594696739993,4.61702052223389,433.092789678992,321.080458899351,1890.77338156135,2002.78571234099,383300000
416,3,6.39042820672555,7.68594696739993,4.61702052223389,7.68520459385122,4.61928731676832,439.483217885718,433.092789678992,2002.78571234099,2009.17614054772,383300000
416,4,5.96663434748642,7.68594696739993,4.61702052223389,7.68561960816702,4.61829173303735,439.059424026479,433.092789678992,2002.78571234099,2008.75234668848,383300000
417,5,50.2702494705855,7.68253846775087,4.62561536904689,7.68395818548289,4.61435449649749,439.480188819294,389.209939348709,1958.90286201071,2009.1731114813,383300000
417,418,23.2290594157978,7.68253846775087,4.62561536904689,7.68155841491234,4.61689417732632,412.438998764507,389.209939348709,1958.90286201071,1982.13192142651,383300000
418,7,30.0701821740598,7.68155841491234,4.61689417732632,7.67961408805638,4.61694031615839,442.509180938567,412.438998764507,1982.13192142651,2012.20210360057,383300000
418,6,26.6718742861817,7.68155841491234,4.61689417732632,7.68568904681139,4.61680177292813,439.110873050688,412.438998764507,1982.13192142651,2008.80379571269,383300000
419,420,47.6253358018811,5.97179068667926,7.84872548838083,5.98117497272956,7.84284201673569,269.943237794851,222.31790199297,1792.01082465497,1839.63616045685,383300000
419,429,43.3824941707002,5.97179068667926,7.84872548838083,5.96918497332876,7.85905744885596,265.70039616367,222.31790199297,1792.01082465497,1835.39331882567,383300000
420,423,72.3635832561141,5.98117497272956,7.84284201673569,5.48502013512413,7.0396824368259,342.306821050965,269.943237794851,1839.63616045685,1911.99974371297,383300000
420,421,116.00887937545,5.98117497272956,7.84284201673569,6.0494722954726,7.81057429254335,385.952117170301,269.943237794851,1839.63616045685,1955.6450398323,383300000
421,8,60.4614353529654,6.0494722954726,7.81057429254335,6.0767,8.0701,446.413552523266,385.952117170301,1955.6450398323,2016.10647518527,383300000
421,422,10.0243004728276,6.0494722954726,7.81057429254335,6.05132505442545,7.80847831902377,395.976417643128,385.952117170301,1955.6450398323,1965.66934030513,383300000
422,9,52.4209884619927,6.05132505442545,7.80847831902377,6.065463,7.81309,448.397406105121,395.976417643128,1965.66934030513,2018.09032876712,383300000
422,10,23.5098518940988,6.05132505442545,7.80847831902377,6.75249904015634,6.13142219613912,419.486269537227,395.976417643128,1965.66934030513,1989.17919219923,383300000
423,424,55.6481690023673,5.48502013512413,7.0396824368259,5.47451269191261,7.03113895904728,397.954990053332,342.306821050965,1911.99974371297,1967.64791271534,383300000
423,428,28.7202214670799,5.48502013512413,7.0396824368259,5.48363244412015,7.04153564010418,371.027042518045,342.306821050965,1911.99974371297,1940.71996518005,383300000
424,11,48.4230433442505,5.47451269191261,7.03113895904728,5.48377003798974,7.03778277594673,446.378033397583,397.954990053332,1967.64791271534,2016.07095605959,383300000
424,425,12.0861300881731,5.47451269191261,7.03113895904728,5.47313829018234,7.02787130126753,410.041120141505,397.954990053332,1967.64791271534,1979.73404280351,383300000
425,12,33.3562859636154,5.47313829018234,7.02787130126753,6.452667,7.510333,443.397406105121,410.041120141505,1979.73404280351,2013.09032876712,383300000
425,426,13.9761611191252,5.47313829018234,7.02787130126753,4.86557963283669,7.00863948685443,424.017281260631,410.041120141505,1979.73404280351,1993.71020392263,383300000
426,15,19.5636864883258,4.86557963283669,7.00863948685443,4.865528,7.013852,443.580967748957,424.017281260631,1993.71020392263,2013.27389041096,383300000
426,427,6.71432299339398,4.86557963283669,7.00863948685443,4.77237754569139,7.01587514396829,430.731604254025,424.017281260631,1993.71020392263,2000.42452691603,383300000
427,14,11.7147351544871,4.77237754569139,7.01587514396829,4.77149,7.01435,442.446339408512,430.731604254025,2000.42452691603,2012.13926207051,383300000
427,13,15.6218389796236,4.77237754569139,7.01587514396829,5.033333,7.916667,446.353443233648,430.731604254025,2000.42452691603,2016.04636589565,383300000
428,16,48.8702386301635,5.48363244412015,7.04153564010418,5.48588976258767,7.03987976263446,419.897281148209,371.027042518045,1940.71996518005,1989.59020381021,383300000
428,17,48.748828928953,5.48363244412015,7.04153564010418,5.48317958640007,7.0353944454292,419.775871446998,371.027042518045,1940.71996518005,1989.468794109,383300000
429,430,127.916303338491,5.96918497332876,7.85905744885596,5.96718264195086,7.86487586833951,393.616699502161,265.70039616367,1835.39331882567,1963.30962216416,383300000
429,441,61.2355294747712,5.96918497332876,7.85905744885596,6.1987899582734,6.72515142929872,326.935925638441,265.70039616367,1835.39331882567,1896.62884830044,383300000
430,18,54.7231723563841,5.96718264195086,7.86487586833951,5.967,7.867,448.339871858545,393.616699502161,1963.30962216416,2018.03279452055,383300000
