node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
508,254,448.676081252716,7.77678694151139,5.12322579311581,7.6833,4.6167,1102.06958685707,653.393505604358,1563.52602234785,2012.20210360057,994600000
508,509,383.615159225119,7.77678694151139,5.12322579311581,7.84406448547514,5.20287239060402,1037.00866482948,653.393505604358,1563.52602234785,1947.14118157297,994600000
509,253,71.9025718516859,7.84406448547514,5.20287239060402,7.525829,5.762072,1108.91123668116,1037.00866482948,1947.14118157297,2019.04375342466,994600000
509,252,68.8942553609306,7.84406448547514,5.20287239060402,7.845422,5.182916,1105.90292019041,1037.00866482948,1947.14118157297,2016.0354369339,994600000
257,408,64.1955169729788,6.02015767337411,7.94899389334576,6.02848740926329,7.95869818527905,893.230368680505,829.034851707526,1739.16736845102,1803.362885424,994600000
257,258,89.169894836193,6.02015767337411,7.94899389334576,6.02318482380696,7.95549345081662,918.204746543719,829.034851707526,1739.16736845102,1828.33726328721,994600000
258,259,54.7042392968998,6.02318482380696,7.95549345081662,6.22197549463129,6.76272893164714,972.908985840619,918.204746543719,1828.33726328721,1883.04150258411,994600000
258,397,125.556520423016,6.02318482380696,7.95549345081662,6.03761898379148,7.95141966013512,1043.76126696674,918.204746543719,1828.33726328721,1953.89378371023,994600000
259,265,53.5195774530367,6.22197549463129,6.76272893164714,6.20376493324614,6.72748908074415,1026.42856329366,972.908985840619,1883.04150258411,1936.56108003715,994600000
259,260,64.0272213995271,6.22197549463129,6.76272893164714,6.22546834060546,6.74664343136478,1036.93620724015,972.908985840619,1883.04150258411,1947.06872398364,994600000
260,6,27.0440430209881,6.22546834060546,6.74664343136478,6.166667,6.783333,1063.98025026113,1036.93620724015,1947.06872398364,1974.11276700463,994600000
260,261,4.25816161431004,6.22546834060546,6.74664343136478,8.90212564774897,11.3557781917011,1041.19436885446,1036.93620724015,1947.06872398364,1951.32688559795,994600000
261,264,40.1991899785001,8.90212564774897,11.3557781917011,8.89628645641511,11.3573272554348,1081.39355883296,1041.19436885446,1951.32688559795,1991.52607557645,994600000
261,262,18.2443175660415,8.90212564774897,11.3557781917011,8.89106735121558,11.350522235062,1059.4386864205,1041.19436885446,1951.32688559795,1969.57120316399,994600000
262,1,43.6040571099795,8.89106735121558,11.350522235062,8.88872538594294,11.3543917175827,1103.04274353048,1059.4386864205,1969.57120316399,2013.17526027397,994600000
262,263,11.0152108444795,8.89106735121558,11.350522235062,8.89533792257197,11.3607049401207,1070.45389726498,1059.4386864205,1969.57120316399,1980.58641400847,994600000
263,2,37.5066544846781,8.89533792257197,11.3607049401207,8.89608884961453,11.3583498585335,1107.96055174966,1070.45389726498,1980.58641400847,2018.09306849315,994600000
263,3,31.5173289363585,8.89533792257197,11.3607049401207,8.89088031098822,11.3567319293518,1101.97122620134,1070.45389726498,1980.58641400847,2012.10374294483,994600000
264,4,20.5831318492538,8.89628645641511,11.3573272554348,8.89682324940253,11.3606046137754,1101.97669068221,1081.39355883296,1991.52607557645,2012.10920742571,994600000
264,5,24.4847711935162,8.89628645641511,11.3573272554348,7.251211,9.976395,1105.87833002647,1081.39355883296,1991.52607557645,2016.01084676997,994600000
265,266,8.83683439533357,6.20376493324614,6.72748908074415,6.20123275367612,6.73024048033848,1035.26539768899,1026.42856329366,1936.56108003715,1945.39791443248,994600000
265,395,55.7980986366621,6.20376493324614,6.72748908074415,6.20507298141013,6.72315133708681,1082.22666193032,1026.42856329366,1936.56108003715,1992.35917867381,994600000
