node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,genotype
9,1,1.62471634963463,10.7260155103076,13.2762872543013,10.686987,13.272643,1.62471634963463,0,1967.37528365036,1969,106700000,1
9,10,28.6463615173514,10.7260155103076,13.2762872543013,7.70410320312616,4.69676098269819,28.6463615173514,0,1967.37528365036,1996.02164516772,106700000,1
10,11,5.9517101983739,7.70410320312616,4.69676098269819,7.71243250001759,4.70950712784835,34.5980717157253,28.6463615173514,1996.02164516772,2001.97335536609,106700000,1
10,15,18.1481197194896,7.70410320312616,4.69676098269819,7.89099574686123,5.03684272395003,46.794481236841,28.6463615173514,1996.02164516772,2014.16976488721,106700000,1
11,12,5.27923872650859,7.71243250001759,4.70950712784835,7.75033864773104,4.54046367407638,39.8773104422339,34.5980717157253,2001.97335536609,2007.2525940926,106700000,1
11,14,6.69621185819076,7.71243250001759,4.70950712784835,7.69047842103051,4.60209836242435,41.294283573916,34.5980717157253,2001.97335536609,2008.66956722428,106700000,1
12,4,1.90904974301713,7.75033864773104,4.54046367407638,7.68723475598097,4.61590108295289,41.786360185251,39.8773104422339,2007.2525940926,2009.16164383562,106700000,1
12,13,0.516863297287385,7.75033864773104,4.54046367407638,7.72916244607315,4.52817308942297,40.3941737395212,39.8773104422339,2007.2525940926,2007.76945738989,106700000,1
13,2,4.43272840246323,7.72916244607315,4.52817308942297,7.68402375249997,4.61871262668064,44.8269021419845,40.3941737395212,2007.76945738989,2012.20218579235,106700000,1
13,3,0.979176489894826,7.72916244607315,4.52817308942297,7.67893893468694,4.62058376398362,41.3733502294161,40.3941737395212,2007.76945738989,2008.74863387978,106700000,1
14,6,0.492076611334959,7.69047842103051,4.60209836242435,7.68513803796662,4.62131112959456,41.786360185251,41.294283573916,2008.66956722428,2009.16164383562,106700000,1
14,5,0.0790666555000357,7.69047842103051,4.60209836242435,7.68367595095781,4.61756559725118,41.3733502294161,41.294283573916,2008.66956722428,2008.74863387978,106700000,1
15,7,1.86575423847672,7.89099574686123,5.03684272395003,7.845422,5.182916,48.6602354753177,46.794481236841,2014.16976488721,2016.03551912568,106700000,1
15,8,4.87407072923203,7.89099574686123,5.03684272395003,7.525829,5.762072,51.668551966073,46.794481236841,2014.16976488721,2019.04383561644,106700000,1
215,225,48.8119241895749,6.07072951856252,8.01850981280462,5.9956977157224,7.86586223173533,48.8119241895749,0,1753.49946784447,1802.31139203405,106700000,2
215,216,99.1279018032409,6.07072951856252,8.01850981280462,6.07133218436551,8.02614811985674,99.1279018032409,0,1753.49946784447,1852.62736964771,106700000,2
216,219,83.0300776533713,6.07133218436551,8.02614811985674,5.46876062174855,7.03517149332419,182.157979456612,99.1279018032409,1852.62736964771,1935.65744730108,106700000,2
216,217,81.5134574310479,6.07133218436551,8.02614811985674,6.07985681776392,8.02512799330888,180.641359234289,99.1279018032409,1852.62736964771,1934.14082707876,106700000,2
217,16,81.9657302982896,6.07985681776392,8.02512799330888,6.0767,8.0701,262.607089532578,180.641359234289,1934.14082707876,2016.10655737705,106700000,2
217,218,16.6286944449291,6.07985681776392,8.02512799330888,6.06551605491108,7.81813407075601,197.270053679218,180.641359234289,1934.14082707876,1950.76952152369,106700000,2
218,18,38.2304784763113,6.06551605491108,7.81813407075601,6.74534245330252,6.13233981153653,235.500532155529,197.270053679218,1950.76952152369,1989,106700000,2
218,17,67.3208894352154,6.06551605491108,7.81813407075601,6.065463,7.81309,264.590943114433,197.270053679218,1950.76952152369,2018.0904109589,106700000,2
