node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,genotype
9,10,34.6499241567782,9.2081896914684,5.77245868283382,7.44395479358247,4.26366059447218,34.6499241567782,0,1954.10936192415,1988.75928608093,166100000,1
9,8,14.8906380758513,9.2081896914684,5.77245868283382,10.686987,13.272643,14.8906380758513,0,1954.10936192415,1969,166100000,1
10,11,12.3520176034784,7.44395479358247,4.26366059447218,7.52187189987393,4.49245313519465,47.0019417602565,34.6499241567782,1988.75928608093,2001.1113036844,166100000,1
10,15,22.2071414187689,7.44395479358247,4.26366059447218,7.45303412378858,4.2962700005564,56.8570655755471,34.6499241567782,1988.75928608093,2010.9664274997,166100000,1
11,12,5.94166263736302,7.52187189987393,4.49245313519465,7.68017041997682,4.66972399473549,52.9436043976196,47.0019417602565,2001.1113036844,2007.05296632177,166100000,1
11,14,7.24575460680627,7.52187189987393,4.49245313519465,7.67944483385529,4.59740256796963,54.2476963670628,47.0019417602565,2001.1113036844,2008.35705829121,166100000,1
12,3,2.10867751384814,7.68017041997682,4.66972399473549,7.68723475598097,4.61590108295289,55.0522819114677,52.9436043976196,2007.05296632177,2009.16164383562,166100000,1
12,13,0.913596889570993,7.68017041997682,4.66972399473549,7.70642828061847,4.71567019209406,53.8572012871906,52.9436043976196,2007.05296632177,2007.96656321134,166100000,1
13,1,4.23562258101063,7.70642828061847,4.71567019209406,7.68402375249997,4.61871262668064,58.0928238682012,53.8572012871906,2007.96656321134,2012.20218579235,166100000,1
13,2,0.782070668442227,7.70642828061847,4.71567019209406,7.67893893468694,4.62058376398362,54.6392719556328,53.8572012871906,2007.96656321134,2008.74863387978,166100000,1
14,5,0.804585544404887,7.67944483385529,4.59740256796963,7.68513803796662,4.62131112959456,55.0522819114677,54.2476963670628,2008.35705829121,2009.16164383562,166100000,1
14,4,0.391575588569964,7.67944483385529,4.59740256796963,7.68367595095781,4.61756559725118,54.6392719556328,54.2476963670628,2008.35705829121,2008.74863387978,166100000,1
15,6,5.06909162598736,7.45303412378858,4.2962700005564,7.845422,5.182916,61.9261572015344,56.8570655755471,2010.9664274997,2016.03551912568,166100000,1
15,7,8.07740811674267,7.45303412378858,4.2962700005564,7.525829,5.762072,64.9344736922897,56.8570655755471,2010.9664274997,2019.04383561644,166100000,1
