node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,genotype
9,1,44.3891771600026,10.6967124169164,13.7878716283893,10.686987,13.272643,44.3891771600026,0,1924.61082284,1969,111500000,1
9,10,44.057826301611,10.6967124169164,13.7878716283893,7.76619289332951,4.74546106218165,44.057826301611,0,1924.61082284,1968.66864914161,111500000,1
10,11,39.7063957396583,7.76619289332951,4.74546106218165,7.75804930173652,5.40722439943041,83.7642220412692,44.057826301611,1968.66864914161,2008.37504488127,111500000,1
10,12,17.7355873845425,7.76619289332951,4.74546106218165,7.7105128364391,4.66671863239702,61.7934136861534,44.057826301611,1968.66864914161,1986.40423652615,111500000,1
11,2,7.66047424441648,7.75804930173652,5.40722439943041,7.845422,5.182916,91.4246962856857,83.7642220412692,2008.37504488127,2016.03551912568,111500000,1
11,3,10.6687907351718,7.75804930173652,5.40722439943041,7.525829,5.762072,94.433012776441,83.7642220412692,2008.37504488127,2019.04383561644,111500000,1
12,13,13.1332916076451,7.7105128364391,4.66671863239702,7.68425372804415,4.61184597764936,74.9267052937985,61.7934136861534,1986.40423652615,1999.5375281338,111500000,1
12,15,21.4548084731495,7.7105128364391,4.66671863239702,7.66768457219288,4.58140371728752,83.2482221593029,61.7934136861534,1986.40423652615,2007.8590449993,111500000,1
13,4,9.62411570182045,7.68425372804415,4.61184597764936,7.68723475598097,4.61590108295289,84.550820995619,74.9267052937985,1999.5375281338,2009.16164383562,111500000,1
13,14,4.47816850630497,7.68425372804415,4.61184597764936,7.66238592011307,4.63989416231918,79.4048738001035,74.9267052937985,1999.5375281338,2004.0156966401,111500000,1
14,6,8.18648915224895,7.66238592011307,4.63989416231918,7.68402375249997,4.61871262668064,87.5913629523524,79.4048738001035,2004.0156966401,2012.20218579235,111500000,1
14,5,4.73293723968055,7.66238592011307,4.63989416231918,7.67893893468694,4.62058376398362,84.137811039784,79.4048738001035,2004.0156966401,2008.74863387978,111500000,1
15,7,0.889588880481117,7.66768457219288,4.58140371728752,7.68367595095781,4.61756559725118,84.137811039784,83.2482221593029,2007.8590449993,2008.74863387978,111500000,1
