node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,genotype
9,1,6.63458983172359,10.6689327118681,13.2770950043754,10.686987,13.272643,6.63458983172359,0,1962.36541016828,1969,110000000,1
9,10,33.8953489292176,10.6689327118681,13.2770950043754,7.63935301042167,4.69143960777922,33.8953489292176,0,1962.36541016828,1996.26075909749,110000000,1
10,11,11.9619374204915,7.63935301042167,4.69143960777922,7.63808789412275,4.9096722746642,45.8572863497091,33.8953489292176,1996.26075909749,2008.22269651799,110000000,1
10,12,4.91496025402248,7.63935301042167,4.69143960777922,7.61202817191549,4.55250024445653,38.8103091832401,33.8953489292176,1996.26075909749,2001.17571935152,110000000,1
11,2,7.8128226076976,7.63808789412275,4.9096722746642,7.845422,5.182916,53.6701089574067,45.8572863497091,2008.22269651799,2016.03551912568,110000000,1
11,3,10.8211390984529,7.63808789412275,4.9096722746642,7.525829,5.762072,56.678425448162,45.8572863497091,2008.22269651799,2019.04383561644,110000000,1
12,13,3.73705139943325,7.61202817191549,4.55250024445653,7.63818103743251,4.50208991499337,42.5473605826733,38.8103091832401,2001.17571935152,2004.91277075095,110000000,1
12,15,7.48928287874901,7.61202817191549,4.55250024445653,7.66886480762444,4.61426136743468,46.2995920619891,38.8103091832401,2001.17571935152,2008.66500223027,110000000,1
13,6,4.2488730846666,7.63818103743251,4.50208991499337,7.68723475598097,4.61590108295289,46.79623366734,42.5473605826733,2004.91277075095,2009.16164383562,110000000,1
13,14,2.11687098290416,7.63818103743251,4.50208991499337,7.65487212249212,4.58109118228973,44.6642315655775,42.5473605826733,2004.91277075095,2007.02964173385,110000000,1
14,4,1.71899214592752,7.65487212249212,4.58109118228973,7.67893893468694,4.62058376398362,46.383223711505,44.6642315655775,2007.02964173385,2008.74863387978,110000000,1
14,5,5.17254405849592,7.65487212249212,4.58109118228973,7.68402375249997,4.61871262668064,49.8367756240734,44.6642315655775,2007.02964173385,2012.20218579235,110000000,1
15,7,0.0836316495159259,7.66886480762444,4.61426136743468,7.68367595095781,4.61756559725118,46.383223711505,46.2995920619891,2008.66500223027,2008.74863387978,110000000,1
15,8,0.496641605350849,7.66886480762444,4.61426136743468,7.68513803796662,4.62131112959456,46.79623366734,46.2995920619891,2008.66500223027,2009.16164383562,110000000,1
215,225,119.24816815438,6.04764934065345,7.7863236833802,6.02353036052521,7.76192620984771,119.24816815438,0,1717.71191344502,1836.9600815994,110000000,2
215,216,47.4609518331227,6.04764934065345,7.7863236833802,6.05232098302858,7.78153700149221,47.4609518331227,0,1717.71191344502,1765.17286527814,110000000,2
216,217,168.552606590569,6.05232098302858,7.78153700149221,6.07028883284139,7.7880739248074,216.013558423691,47.4609518331227,1765.17286527814,1933.72547186871,110000000,2
216,219,167.231867580272,6.05232098302858,7.78153700149221,5.47529145804915,7.02217678024428,214.692819413395,47.4609518331227,1765.17286527814,1932.40473285842,110000000,2
217,16,82.3810855083362,6.07028883284139,7.7880739248074,6.0767,8.0701,298.394643932028,216.013558423691,1933.72547186871,2016.10655737705,110000000,2
217,218,9.69868707979919,6.07028883284139,7.7880739248074,6.06157855851909,7.80672726665888,225.712245503491,216.013558423691,1933.72547186871,1943.42415894851,110000000,2
218,18,74.6662520103919,6.06157855851909,7.80672726665888,6.065463,7.81309,300.378497513882,225.712245503491,1943.42415894851,2018.0904109589,110000000,2
218,17,45.5758410514877,6.06157855851909,7.80672726665888,6.74534245330252,6.13233981153653,271.288086554978,225.712245503491,1943.42415894851,1989,110000000,2
219,220,28.0992901011671,5.47529145804915,7.02217678024428,5.46881631972475,7.01955925811397,242.792109514562,214.692819413395,1932.40473285842,1960.50402295958,110000000,2
219,224,22.1075775974802,5.47529145804915,7.02217678024428,5.4825105545821,7.02793487120972,236.800397010875,214.692819413395,1932.40473285842,1954.5123104559,110000000,2
220,19,55.5670152917823,5.46881631972475,7.01955925811397,5.48623843337826,7.03533923161973,298.359124806344,242.792109514562,1960.50402295958,2016.07103825137,110000000,2
220,221,17.2278046218598,5.46881631972475,7.01955925811397,5.48799966917673,7.02195078643508,260.019914136422,242.792109514562,1960.50402295958,1977.73182758144,110000000,2
221,23,35.3585833774605,5.48799966917673,7.02195078643508,6.452667,7.510333,295.378497513882,260.019914136422,1977.73182758144,2013.0904109589,110000000,2
221,222,18.4091382499384,5.48799966917673,7.02195078643508,4.83527989409252,7.04529425910048,278.42905238636,260.019914136422,1977.73182758144,1996.14096583138,110000000,2
222,223,3.6290126618185,4.83527989409252,7.04529425910048,4.82679372173947,7.04587126940909,282.058065048179,278.42905238636,1996.14096583138,1999.7699784932,110000000,2
