node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,genotype
9,10,38.2007937646529,10.4145350535908,13.2260151877394,7.70186286819053,4.94369690136047,38.2007937646529,0,1955.81811494533,1994.01890870998,104100000,1
9,8,13.1818850546686,10.4145350535908,13.2260151877394,10.686987,13.272643,13.1818850546686,0,1955.81811494533,1969,104100000,1
10,11,9.6693171098818,7.70186286819053,4.94369690136047,7.73684709899015,4.68873846051354,47.8701108745347,38.2007937646529,1994.01890870998,2003.68822581987,104100000,1
10,15,18.4261226310606,7.70186286819053,4.94369690136047,7.57650104673489,5.49600794570456,56.6269163957135,38.2007937646529,1994.01890870998,2012.44503134104,104100000,1
11,12,3.19433261684482,7.73684709899015,4.68873846051354,7.6964125733462,4.64457944278095,51.0644434913796,47.8701108745347,2003.68822581987,2006.88255843671,104100000,1
11,14,4.94794631985809,7.73684709899015,4.68873846051354,7.67591286171231,4.61488246092941,52.8180571943928,47.8701108745347,2003.68822581987,2008.63617213972,104100000,1
12,3,2.27908539890539,7.6964125733462,4.64457944278095,7.68723475598097,4.61590108295289,53.3435288902849,51.0644434913796,2006.88255843671,2009.16164383562,104100000,1
12,13,1.26170768825579,7.6964125733462,4.64457944278095,7.70562163075388,4.68641542923086,52.3261511796354,51.0644434913796,2006.88255843671,2008.14426612497,104100000,1
13,1,4.05791966738307,7.70562163075388,4.68641542923086,7.68402375249997,4.61871262668064,56.3840708470184,52.3261511796354,2008.14426612497,2012.20218579235,104100000,1
13,2,0.604367754814671,7.70562163075388,4.68641542923086,7.67893893468694,4.62058376398362,52.93051893445,52.3261511796354,2008.14426612497,2008.74863387978,104100000,1
14,5,0.525471695892115,7.67591286171231,4.61488246092941,7.68513803796662,4.62131112959456,53.3435288902849,52.8180571943928,2008.63617213972,2009.16164383562,104100000,1
14,4,0.112461740057192,7.67591286171231,4.61488246092941,7.68367595095781,4.61756559725118,52.93051893445,52.8180571943928,2008.63617213972,2008.74863387978,104100000,1
15,6,3.59048778463819,7.57650104673489,5.49600794570456,7.845422,5.182916,60.2174041803517,56.6269163957135,2012.44503134104,2016.03551912568,104100000,1
15,7,6.59880427539349,7.57650104673489,5.49600794570456,7.525829,5.762072,63.225720671107,56.6269163957135,2012.44503134104,2019.04383561644,104100000,1
215,216,77.1613646163912,6.2092443812393,8.16741378052281,6.22274722437038,8.13522148496203,77.1613646163912,0,1732.7836514072,1809.94501602359,104100000,2
215,225,52.6736423780588,6.2092443812393,8.16741378052281,6.36105223762327,8.08576990036295,52.6736423780588,0,1732.7836514072,1785.45729378526,104100000,2
216,219,122.085648837287,6.22274722437038,8.13522148496203,5.4810827820607,7.02850487913778,199.247013453678,77.1613646163912,1809.94501602359,1932.03066486088,104100000,2
216,217,134.174459898301,6.22274722437038,8.13522148496203,6.22977902823495,8.1567189775157,211.335824514692,77.1613646163912,1809.94501602359,1944.11947592189,104100000,2
217,16,71.9870814551578,6.22977902823495,8.1567189775157,6.0767,8.0701,283.32290596985,211.335824514692,1944.11947592189,2016.10655737705,104100000,2
217,218,2.35501027300178,6.22977902823495,8.1567189775157,6.20599583920758,8.17389573899205,213.690834787694,211.335824514692,1944.11947592189,1946.47448619489,104100000,2
218,18,42.5255138051067,6.20599583920758,8.17389573899205,6.74534245330252,6.13233981153653,256.216348592801,213.690834787694,1946.47448619489,1989,104100000,2
218,17,71.6159247640109,6.20599583920758,8.17389573899205,6.065463,7.81309,285.306759551705,213.690834787694,1946.47448619489,2018.0904109589,104100000,2
219,220,29.3308146662493,5.4810827820607,7.02850487913778,5.48205070625441,7.03452878134342,228.577828119927,199.247013453678,1932.03066486088,1961.36147952713,104100000,2
219,224,21.1389400720638,5.4810827820607,7.02850487913778,5.48858239776278,7.03174394898833,220.385953525742,199.247013453678,1932.03066486088,1953.16960493294,104100000,2
220,221,17.9710997870537,5.48205070625441,7.03452878134342,4.86596450499549,7.03082069750822,246.548927906981,228.577828119927,1961.36147952713,1979.33257931418,104100000,2
220,23,54.70955872424,5.48205070625441,7.03452878134342,5.48623843337826,7.03533923161973,283.287386844167,228.577828119927,1961.36147952713,2016.07103825137,104100000,2
