node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,genotype
9,1,20.6844947844014,7.52133990050251,3.88079295390923,10.686987,13.272643,20.6844947844014,0,1948.3155052156,1969,108800000,1
9,10,31.2767809472934,7.52133990050251,3.88079295390923,7.61576911245046,4.37905632419549,31.2767809472934,0,1948.3155052156,1979.59228616289,108800000,1
10,11,30.7103911233846,7.61576911245046,4.37905632419549,7.50427647197506,5.72649467829073,61.9871720706779,31.2767809472934,1979.59228616289,2010.30267728628,108800000,1
10,12,13.7511845129572,7.61576911245046,4.37905632419549,7.62883423269081,4.59154104270648,45.0279654602505,31.2767809472934,1979.59228616289,1993.34347067585,108800000,1
11,2,5.73284183940656,7.50427647197506,5.72649467829073,7.845422,5.182916,67.7200139100845,61.9871720706779,2010.30267728628,2016.03551912568,108800000,1
11,3,8.74115833016186,7.50427647197506,5.72649467829073,7.525829,5.762072,70.7283304008398,61.9871720706779,2010.30267728628,2019.04383561644,108800000,1
12,13,7.98958960787627,7.62883423269081,4.59154104270648,7.67844684457863,4.6310321001763,53.0175550681268,45.0279654602505,1993.34347067585,2001.33306028372,108800000,1
12,15,15.1526848193248,7.62883423269081,4.59154104270648,7.69522732554825,4.60124646102331,60.1806502795753,45.0279654602505,1993.34347067585,2008.49615549517,108800000,1
13,4,7.82858355189097,7.67844684457863,4.6310321001763,7.68723475598097,4.61590108295289,60.8461386200178,53.0175550681268,2001.33306028372,2009.16164383562,108800000,1
13,14,5.97786963616564,7.67844684457863,4.6310321001763,7.67999889174471,4.62066242668938,58.9954247042924,53.0175550681268,2001.33306028372,2007.31092991989,108800000,1
14,6,1.4377039598904,7.67999889174471,4.62066242668938,7.67893893468694,4.62058376398362,60.4331286641828,58.9954247042924,2007.31092991989,2008.74863387978,108800000,1
14,5,4.8912558724588,7.67999889174471,4.62066242668938,7.68402375249997,4.61871262668064,63.8866805767512,58.9954247042924,2007.31092991989,2012.20218579235,108800000,1
15,7,0.252478384607496,7.69522732554825,4.60124646102331,7.68367595095781,4.61756559725118,60.4331286641828,60.1806502795753,2008.49615549517,2008.74863387978,108800000,1
15,8,0.665488340442419,7.69522732554825,4.60124646102331,7.68513803796662,4.62131112959456,60.8461386200178,60.1806502795753,2008.49615549517,2009.16164383562,108800000,1
215,225,72.2543325007724,6.29554584002112,7.89126571869771,6.26628760331681,8.09743286024994,72.2543325007724,0,1726.7596844191,1799.01401691987,108800000,2
215,216,99.4029794464381,6.29554584002112,7.89126571869771,6.14506334847174,7.87351943759953,99.4029794464381,0,1726.7596844191,1826.16266386554,108800000,2
216,223,113.019633234351,6.14506334847174,7.87351943759953,6.05801295949836,7.82394029600973,212.422612680789,99.4029794464381,1826.16266386554,1939.18229709989,108800000,2
