node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,genotype
9,8,46.9518299497305,10.0903135773922,12.6511540481573,10.686987,13.272643,46.9518299497305,0,1922.04817005027,1969,173500000,1
9,10,59.3607541521788,10.0903135773922,12.6511540481573,7.62970392251867,4.68328554397247,59.3607541521788,0,1922.04817005027,1981.40892420245,173500000,1
10,11,28.4425236469161,7.62970392251867,4.68328554397247,7.77760998616227,5.35461728497474,87.8032777990949,59.3607541521788,1981.40892420245,2009.85144784936,173500000,1
10,12,14.5227887929785,7.62970392251867,4.68328554397247,7.66841872522636,4.64239860934213,73.8835429451573,59.3607541521788,1981.40892420245,1995.93171299543,173500000,1
11,1,6.18407127631862,7.77760998616227,5.35461728497474,7.845422,5.182916,93.9873490754135,87.8032777990949,2009.85144784936,2016.03551912568,173500000,1
11,2,9.19238776707392,7.77760998616227,5.35461728497474,7.525829,5.762072,96.9956655661689,87.8032777990949,2009.85144784936,2019.04383561644,173500000,1
12,13,6.15517089142416,7.66841872522636,4.64239860934213,7.71881940236731,4.50746259660068,80.0387138365814,73.8835429451573,1995.93171299543,2002.08688388685,173500000,1
12,15,12.3755093015117,7.66841872522636,4.64239860934213,7.67305888258774,4.62847923822455,86.259052246669,73.8835429451573,1995.93171299543,2008.30722229694,173500000,1
13,3,7.07475994876539,7.71881940236731,4.50746259660068,7.68723475598097,4.61590108295289,87.1134737853468,80.0387138365814,2002.08688388685,2009.16164383562,173500000,1
13,14,4.5909848272811,7.71881940236731,4.50746259660068,7.69931287816147,4.56961447159106,84.6296986638625,80.0387138365814,2002.08688388685,2006.67786871413,173500000,1
14,4,2.07076516564937,7.69931287816147,4.56961447159106,7.67893893468694,4.62058376398362,86.7004638295119,84.6296986638625,2006.67786871413,2008.74863387978,173500000,1
14,5,5.52431707821777,7.69931287816147,4.56961447159106,7.68402375249997,4.61871262668064,90.1540157420803,84.6296986638625,2006.67786871413,2012.20218579235,173500000,1
15,6,0.441411582842882,7.67305888258774,4.62847923822455,7.68367595095781,4.61756559725118,86.7004638295119,86.259052246669,2008.30722229694,2008.74863387978,173500000,1
15,7,0.854421538677805,7.67305888258774,4.62847923822455,7.68513803796662,4.62131112959456,87.1134737853468,86.259052246669,2008.30722229694,2009.16164383562,173500000,1
215,404,67.7838981564821,6.09269562095001,7.91796428128793,6.10467591569411,7.92907959529115,67.7838981564821,0,1744.95080605405,1812.73470421053,173500000,2
215,216,82.6836529349651,6.09269562095001,7.91796428128793,6.09454997052555,7.91914670562292,82.6836529349651,0,1744.95080605405,1827.63445898901,173500000,2
216,217,120.720899998661,6.09454997052555,7.91914670562292,6.07838860862538,7.95618092885676,203.404552933626,82.6836529349651,1827.63445898901,1948.35535898767,173500000,2
216,231,35.4433753469968,6.09454997052555,7.91914670562292,6.15932530308446,6.73693707264347,118.127028281962,82.6836529349651,1827.63445898901,1863.07783433601,173500000,2
217,16,69.6775177246557,6.07838860862538,7.95618092885676,5.967,7.867,273.082070658282,203.404552933626,1948.35535898767,2018.03287671233,173500000,2
