node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,genotype
9,10,42.041323061161,8.01267350555299,5.41303394106549,7.69879203450039,4.85738454335428,42.041323061161,0,1932.75081991052,1974.79214297168,196200000,1
9,8,36.2491800894776,8.01267350555299,5.41303394106549,10.686987,13.272643,36.2491800894776,0,1932.75081991052,1969,196200000,1
10,11,16.1460454892677,7.69879203450039,4.85738454335428,7.72858689238276,4.82821795123867,58.1873685504287,42.041323061161,1974.79214297168,1990.93818846095,196200000,1
10,15,36.2620178884256,7.69879203450039,4.85738454335428,7.54014692070817,5.00927580959184,78.3033409495866,42.041323061161,1974.79214297168,2011.05416086011,196200000,1
11,12,11.7392501750002,7.72858689238276,4.82821795123867,7.66150905759764,4.61333408527667,69.9266187254289,58.1873685504287,1990.93818846095,2002.67743863595,196200000,1
11,14,17.2642705625991,7.72858689238276,4.82821795123867,7.6693587097807,4.6302089466316,75.4516391130278,58.1873685504287,1990.93818846095,2008.20245902355,196200000,1
12,3,6.48420519966506,7.66150905759764,4.61333408527667,7.68723475598097,4.61590108295289,76.410823925094,69.9266187254289,2002.67743863595,2009.16164383562,196200000,1
12,13,3.9306369709862,7.66150905759764,4.61333408527667,7.67990185681743,4.67163576130147,73.8572556964151,69.9266187254289,2002.67743863595,2006.60807560694,196200000,1
13,1,5.59411018541233,7.67990185681743,4.67163576130147,7.68402375249997,4.61871262668064,79.4513658818274,73.8572556964151,2006.60807560694,2012.20218579235,196200000,1
13,2,2.14055827284393,7.67990185681743,4.67163576130147,7.67893893468694,4.62058376398362,75.997813969259,73.8572556964151,2006.60807560694,2008.74863387978,196200000,1
14,5,0.959184812066169,7.6693587097807,4.6302089466316,7.68513803796662,4.62131112959456,76.410823925094,75.4516391130278,2008.20245902355,2009.16164383562,196200000,1
14,4,0.546174856231247,7.6693587097807,4.6302089466316,7.68367595095781,4.61756559725118,75.997813969259,75.4516391130278,2008.20245902355,2008.74863387978,196200000,1
