node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,genotype
9,8,23.6636295033229,10.9260301166131,13.6121445081784,10.686987,13.272643,23.6636295033229,0,1945.33637049668,1969,198900000,1
9,10,40.1344427456214,10.9260301166131,13.6121445081784,7.65416208072386,4.75322388196513,40.1344427456214,0,1945.33637049668,1985.4708132423,198900000,1
10,11,26.7684235324589,7.65416208072386,4.75322388196513,7.60902521278129,5.87936949673348,66.9028662780803,40.1344427456214,1985.4708132423,2012.23923677476,198900000,1
10,12,17.0204798515436,7.65416208072386,4.75322388196513,7.73343137899553,4.66563281208854,57.1549225971649,40.1344427456214,1985.4708132423,2002.49129309384,198900000,1
11,1,3.79628235092569,7.60902521278129,5.87936949673348,7.845422,5.182916,70.699148629006,66.9028662780803,2012.23923677476,2016.03551912568,198900000,1
11,2,6.804598841681,7.60902521278129,5.87936949673348,7.525829,5.762072,73.7074651197613,66.9028662780803,2012.23923677476,2019.04383561644,198900000,1
12,13,3.17122678602846,7.73343137899553,4.66563281208854,7.69541563467126,4.63114822335451,60.3261493831934,57.1549225971649,2002.49129309384,2005.66251987987,198900000,1
12,15,5.92420510870887,7.73343137899553,4.66563281208854,7.69596977453591,4.62295423634944,63.0791277058738,57.1549225971649,2002.49129309384,2008.41549820255,198900000,1
13,5,3.49912395574586,7.69541563467126,4.63114822335451,7.68723475598097,4.61590108295289,63.8252733389393,60.3261493831934,2005.66251987987,2009.16164383562,198900000,1
13,14,1.45612651812886,7.69541563467126,4.63114822335451,7.67301276700483,4.62540283633076,61.7822759013223,60.3261493831934,2005.66251987987,2007.118646398,198900000,1
14,3,5.08353939435048,7.67301276700483,4.62540283633076,7.68402375249997,4.61871262668064,66.8658152956727,61.7822759013223,2007.118646398,2012.20218579235,198900000,1
14,4,1.62998748178208,7.67301276700483,4.62540283633076,7.67893893468694,4.62058376398362,63.4122633831043,61.7822759013223,2007.118646398,2008.74863387978,198900000,1
15,6,0.333135677230532,7.69596977453591,4.62295423634944,7.68367595095781,4.61756559725118,63.4122633831043,63.0791277058738,2008.41549820255,2008.74863387978,198900000,1
15,7,0.746145633065455,7.69596977453591,4.62295423634944,7.68513803796662,4.62131112959456,63.8252733389393,63.0791277058738,2008.41549820255,2009.16164383562,198900000,1
215,216,69.2793611670958,6.18166726531614,8.03812217002879,6.18107032889659,8.03602315530393,69.2793611670958,0,1783.14333129901,1852.4226924661,198900000,2
215,225,47.1716940791418,6.18166726531614,8.03812217002879,6.36479824104897,8.15008539287054,47.1716940791418,0,1783.14333129901,1830.31502537815,198900000,2
216,223,102.317390922673,6.18107032889659,8.03602315530393,6.05044812320927,8.06629956003651,171.596752089769,69.2793611670958,1852.4226924661,1954.74008338877,198900000,2
216,217,80.4414992227163,6.18107032889659,8.03602315530393,5.48261865056308,7.02792700417713,149.720860389812,69.2793611670958,1852.4226924661,1932.86419168882,198900000,2
217,222,23.2618797985769,5.48261865056308,7.02792700417713,5.48549749551851,7.03435143233937,172.982740188389,149.720860389812,1932.86419168882,1956.12607148739,198900000,2
217,218,33.8587075438698,5.48261865056308,7.02792700417713,5.48051083999414,7.03445771326287,183.579567933682,149.720860389812,1932.86419168882,1966.72289923269,198900000,2
218,16,49.3481390186792,5.48051083999414,7.03445771326287,5.48623843337826,7.03533923161973,232.927706952361,183.579567933682,1966.72289923269,2016.07103825137,198900000,2
218,219,15.9956841993007,5.48051083999414,7.03445771326287,4.81929350029726,6.97451169223409,199.575252132983,183.579567933682,1966.72289923269,1982.71858343199,198900000,2
219,220,12.3750860378435,4.81929350029726,6.97451169223409,4.77106929525125,7.01996786157908,211.950338170826,199.575252132983,1982.71858343199,1995.09366946983,198900000,2
219,17,30.3718275269164,4.81929350029726,6.97451169223409,6.452667,7.510333,229.947079659899,199.575252132983,1982.71858343199,2013.0904109589,198900000,2
220,221,4.86644260947969,4.77106929525125,7.01996786157908,4.7676333920934,7.01602550529246,216.816780780306,211.950338170826,1995.09366946983,1999.96011207931,198900000,2
220,20,18.1803031329086,4.77106929525125,7.01996786157908,4.865528,7.013852,230.130641303735,211.950338170826,1995.09366946983,2013.27397260274,198900000,2
221,18,12.1792321829841,4.7676333920934,7.01602550529246,4.77149,7.01435,228.99601296329,216.816780780306,1999.96011207931,2012.1393442623,198900000,2
221,19,16.0863360081207,4.7676333920934,7.01602550529246,5.033333,7.916667,232.903116788427,216.816780780306,1999.96011207931,2016.04644808743,198900000,2
222,22,32.8739285126059,5.48549749551851,7.03435143233937,5.48772864083899,7.0353140341229,205.856668700995,172.982740188389,1956.12607148739,1989,198900000,2
222,21,32.8739285126059,5.48549749551851,7.03435143233937,5.48369238572034,7.03030527913325,205.856668700995,172.982740188389,1956.12607148739,1989,198900000,2
