node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,genotype
9,10,40.1557310493612,11.3993891282342,13.2335486126992,7.6912291641265,4.80435252491614,40.1557310493612,0,1960.06571971976,2000.22145076912,197500000,1
9,8,8.93428028024345,11.3993891282342,13.2335486126992,10.686987,13.272643,8.93428028024345,0,1960.06571971976,1969,197500000,1
10,11,2.17864949010455,7.6912291641265,4.80435252491614,7.73117103238085,4.77734456685531,42.3343805394657,40.1557310493612,2000.22145076912,2002.40010025922,197500000,1
10,15,10.2747981114499,7.6912291641265,4.80435252491614,7.97003198286428,5.28669709725518,50.4305291608111,40.1557310493612,2000.22145076912,2010.49624888057,197500000,1
11,12,5.08073150409711,7.73117103238085,4.77734456685531,7.69120407054003,4.58697479433565,47.4151120435628,42.3343805394657,2002.40010025922,2007.48083176332,197500000,1
11,14,6.31209432135035,7.73117103238085,4.77734456685531,7.69747224439213,4.62727091518925,48.646474860816,42.3343805394657,2002.40010025922,2008.71219458057,197500000,1
12,3,1.680812072297,7.69120407054003,4.58697479433565,7.68723475598097,4.61590108295289,49.0959241158598,47.4151120435628,2007.48083176332,2009.16164383562,197500000,1
12,13,0.37049526313897,7.69120407054003,4.58697479433565,7.70221469009927,4.59471241183405,47.7856073067018,47.4151120435628,2007.48083176332,2007.85132702646,197500000,1
13,1,0.897306853323105,7.70221469009927,4.59471241183405,7.67893893468694,4.62058376398362,48.6829141600249,47.7856073067018,2007.85132702646,2008.74863387978,197500000,1
13,2,4.35085876589151,7.70221469009927,4.59471241183405,7.68402375249997,4.61871262668064,52.1364660725933,47.7856073067018,2007.85132702646,2012.20218579235,197500000,1
14,5,0.449449255043758,7.69747224439213,4.62727091518925,7.68513803796662,4.62131112959456,49.0959241158598,48.646474860816,2008.71219458057,2009.16164383562,197500000,1
14,4,0.0364392992088352,7.69747224439213,4.62727091518925,7.68367595095781,4.61756559725118,48.6829141600249,48.646474860816,2008.71219458057,2008.74863387978,197500000,1
15,6,5.53927024511546,7.97003198286428,5.28669709725518,7.845422,5.182916,55.9697994059265,50.4305291608111,2010.49624888057,2016.03551912568,197500000,1
15,7,8.54758673587077,7.97003198286428,5.28669709725518,7.525829,5.762072,58.9781158966818,50.4305291608111,2010.49624888057,2019.04383561644,197500000,1
215,225,98.3803434445008,6.02110960213135,7.78688120205424,6.04097545234354,7.78065544594143,98.3803434445008,0,1649.28595713553,1747.66630058003,197500000,2
215,216,148.611697034856,6.02110960213135,7.78688120205424,6.03522536727018,7.78757257642626,148.611697034856,0,1649.28595713553,1797.89765417039,197500000,2
216,223,136.196445383083,6.03522536727018,7.78757257642626,6.05696336091292,7.81817021901542,284.808142417938,148.611697034856,1797.89765417039,1934.09409955347,197500000,2
216,217,118.878444352695,6.03522536727018,7.78757257642626,5.48431270944872,7.04426698467493,267.490141387551,148.611697034856,1797.89765417039,1916.77609852308,197500000,2
217,222,14.2627281593374,5.48431270944872,7.04426698467493,5.47744812865363,7.03404253310597,281.752869546888,267.490141387551,1916.77609852308,1931.03882668242,197500000,2
217,218,46.2965716093003,5.48431270944872,7.04426698467493,5.48513981079141,7.04227366741841,313.786712996851,267.490141387551,1916.77609852308,1963.07267013238,197500000,2
218,16,52.9983681189841,5.48513981079141,7.04227366741841,5.48623843337826,7.03533923161973,366.785081115835,313.786712996851,1963.07267013238,2016.07103825137,197500000,2
218,219,7.8949641111839,5.48513981079141,7.04227366741841,5.49034966939641,7.0446628784067,321.681677108035,313.786712996851,1963.07267013238,1970.96763424357,197500000,2
219,220,23.4224663975405,5.49034966939641,7.0446628784067,4.8174653831952,7.02553269394067,345.104143505575,321.681677108035,1970.96763424357,1994.39010064111,197500000,2
219,17,42.1227767153382,5.49034966939641,7.0446628784067,6.452667,7.510333,363.804453823373,321.681677108035,1970.96763424357,2013.0904109589,197500000,2
