node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,genotype
9,8,5.56824698688382,7.74023482716096,4.48793703683026,10.686987,13.272643,5.56824698688382,0,1963.43175301312,1969,180600000,1
9,10,26.5451507608275,7.74023482716096,4.48793703683026,7.76520766595844,4.68433679359951,26.5451507608275,0,1963.43175301312,1989.97690377394,180600000,1
10,11,21.1928354888866,7.76520766595844,4.68433679359951,8.15063483255169,5.75430268949122,47.7379862497141,26.5451507608275,1989.97690377394,2011.16973926283,180600000,1
10,12,8.57526429264847,7.76520766595844,4.68433679359951,7.72878219027443,4.61590031592912,35.120415053476,26.5451507608275,1989.97690377394,1998.55216806659,180600000,1
11,1,4.86577986285278,8.15063483255169,5.75430268949122,7.845422,5.182916,52.6037661125669,47.7379862497141,2011.16973926283,2016.03551912568,180600000,1
11,2,7.87409635360808,8.15063483255169,5.75430268949122,7.525829,5.762072,55.6120826033222,47.7379862497141,2011.16973926283,2019.04383561644,180600000,1
12,13,6.21348613380516,7.72878219027443,4.61590031592912,7.70845552665687,4.66757875177041,41.3339011872812,35.120415053476,1998.55216806659,2004.7656542004,180600000,1
12,15,10.0664347743357,7.72878219027443,4.61590031592912,7.6849746016949,4.61101894175248,45.1868498278117,35.120415053476,1998.55216806659,2008.61860284093,180600000,1
13,5,4.395989635219,7.70845552665687,4.66757875177041,7.68723475598097,4.61590108295289,45.7298908225002,41.3339011872812,2004.7656542004,2009.16164383562,180600000,1
13,14,1.47586371132696,7.70845552665687,4.66757875177041,7.66509801971963,4.64753790301007,42.8097648986081,41.3339011872812,2004.7656542004,2006.24151791172,180600000,1
14,3,5.96066788062552,7.66509801971963,4.64753790301007,7.68402375249997,4.61871262668064,48.7704327792337,42.8097648986081,2006.24151791172,2012.20218579235,180600000,1
14,4,2.50711596805712,7.66509801971963,4.64753790301007,7.67893893468694,4.62058376398362,45.3168808666653,42.8097648986081,2006.24151791172,2008.74863387978,180600000,1
15,6,0.130031038853588,7.6849746016949,4.61101894175248,7.68367595095781,4.61756559725118,45.3168808666653,45.1868498278117,2008.61860284093,2008.74863387978,180600000,1
15,7,0.543040994688511,7.6849746016949,4.61101894175248,7.68513803796662,4.62131112959456,45.7298908225002,45.1868498278117,2008.61860284093,2009.16164383562,180600000,1
215,216,129.170194069384,6.17739090957081,6.72083421088179,5.5104083174207,7.01306899368995,129.170194069384,0,1726.06553101515,1855.23572508453,180600000,2
215,225,111.187340077124,6.17739090957081,6.72083421088179,6.18039322445824,6.75752722691525,111.187340077124,0,1726.06553101515,1837.25287109227,180600000,2
216,223,65.7267176538463,5.5104083174207,7.01306899368995,6.05976833935855,8.07709576159746,194.89691172323,129.170194069384,1855.23572508453,1920.96244273838,180600000,2
216,217,75.0475552376972,5.5104083174207,7.01306899368995,5.47257609944227,7.03213361160649,204.217749307081,129.170194069384,1855.23572508453,1930.28328032223,180600000,2
217,218,40.859203717292,5.47257609944227,7.03213361160649,5.48574120805687,7.0397303688166,245.076953024373,204.217749307081,1930.28328032223,1971.14248403952,180600000,2
217,222,22.2204021781805,5.47257609944227,7.03213361160649,5.47890707001001,7.03288827435402,226.438151485261,204.217749307081,1930.28328032223,1952.50368250041,180600000,2
218,16,44.9285542118446,5.48574120805687,7.0397303688166,5.48623843337826,7.03533923161973,290.005507236218,245.076953024373,1971.14248403952,2016.07103825137,180600000,2
218,219,8.70273813230236,5.48574120805687,7.0397303688166,5.46408992006869,7.02433044586141,253.779691156675,245.076953024373,1971.14248403952,1979.84522217182,180600000,2
219,220,14.390317899897,5.46408992006869,7.02433044586141,4.81555831907235,7.01114856827425,268.170009056572,253.779691156675,1979.84522217182,1994.23554007172,180600000,2
219,17,33.2451887870802,5.46408992006869,7.02433044586141,6.452667,7.510333,287.024879943755,253.779691156675,1979.84522217182,2013.0904109589,180600000,2
220,221,8.5064403746243,4.81555831907235,7.01114856827425,4.80965136744084,7.00106851502187,276.676449431197,268.170009056572,1994.23554007172,2002.74198044635,180600000,2
220,20,19.0384325310189,4.81555831907235,7.01114856827425,4.865528,7.013852,287.208441587591,268.170009056572,1994.23554007172,2013.27397260274,180600000,2
