node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,genotype
9,10,31.1335093535869,7.50031389577214,4.07149146069351,7.79307560171619,4.31767357233278,31.1335093535869,0,1964.91361155659,1996.04712091018,165200000,1
9,8,4.0863884434055,7.50031389577214,4.07149146069351,10.686987,13.272643,4.0863884434055,0,1964.91361155659,1969,165200000,1
10,11,7.87987938089875,7.79307560171619,4.31767357233278,7.73667363641532,4.61809596382993,39.0133887344856,31.1335093535869,1996.04712091018,2003.92700029108,165200000,1
10,15,17.9917209920611,7.79307560171619,4.31767357233278,7.80861316173401,5.21662856774715,49.125230345648,31.1335093535869,1996.04712091018,2014.03884190224,165200000,1
11,12,1.36922421627122,7.73667363641532,4.61809596382993,7.66264948757291,4.68299622901691,40.3826129507568,39.0133887344856,2003.92700029108,2005.29622450735,165200000,1
11,14,4.6668562270637,7.73667363641532,4.61809596382993,7.66926591680115,4.64463897462658,43.6802449615493,39.0133887344856,2003.92700029108,2008.59385651814,165200000,1
12,1,3.86541932826501,7.66264948757291,4.68299622901691,7.68723475598097,4.61590108295289,44.2480322790219,40.3826129507568,2005.29622450735,2009.16164383562,165200000,1
12,13,2.88626509377076,7.66264948757291,4.68299622901691,7.682245935247,4.62895338214553,43.2688780445276,40.3826129507568,2005.29622450735,2008.18248960112,165200000,1
13,2,4.01969619122773,7.682245935247,4.62895338214553,7.68402375249997,4.61871262668064,47.2885742357553,43.2688780445276,2008.18248960112,2012.20218579235,165200000,1
13,3,0.566144278659326,7.682245935247,4.62895338214553,7.67893893468694,4.62058376398362,43.8350223231869,43.2688780445276,2008.18248960112,2008.74863387978,165200000,1
14,5,0.567787317472529,7.66926591680115,4.64463897462658,7.68513803796662,4.62131112959456,44.2480322790219,43.6802449615493,2008.59385651814,2009.16164383562,165200000,1
14,4,0.154777361637606,7.66926591680115,4.64463897462658,7.68367595095781,4.61756559725118,43.8350223231869,43.6802449615493,2008.59385651814,2008.74863387978,165200000,1
15,6,1.99667722344062,7.80861316173401,5.21662856774715,7.845422,5.182916,51.1219075690886,49.125230345648,2014.03884190224,2016.03551912568,165200000,1
15,7,5.00499371419592,7.80861316173401,5.21662856774715,7.525829,5.762072,54.1302240598439,49.125230345648,2014.03884190224,2019.04383561644,165200000,1
215,216,55.4690207728175,6.05346280952793,7.84914766340903,5.98833467211431,7.87578915079055,55.4690207728175,0,1728.01702381649,1783.4860445893,165200000,2
215,404,96.6499905619014,6.05346280952793,7.84914766340903,6.07030316752344,7.84918117454307,96.6499905619014,0,1728.01702381649,1824.66701437839,165200000,2
216,217,152.768124013214,5.98833467211431,7.87578915079055,5.9852845395275,7.88385979751776,208.237144786032,55.4690207728175,1783.4860445893,1936.25416860252,165200000,2
216,231,49.4092716348314,5.98833467211431,7.87578915079055,6.16676994729511,6.72794614785936,104.878292407649,55.4690207728175,1783.4860445893,1832.89531622414,165200000,2
217,16,81.7787081098102,5.9852845395275,7.88385979751776,5.967,7.867,290.015852895842,208.237144786032,1936.25416860252,2018.03287671233,165200000,2
217,218,8.43419995149739,5.9852845395275,7.88385979751776,6.32147924780534,8.11878820429244,216.671344737529,208.237144786032,1936.25416860252,1944.68836855402,165200000,2
218,219,40.3668955256431,6.32147924780534,8.11878820429244,6.34252715181169,8.09939340131492,257.038240263172,216.671344737529,1944.68836855402,1985.05526407966,165200000,2
218,17,73.3773848706416,6.32147924780534,8.11878820429244,6.556183,8.303293,290.048729608171,216.671344737529,1944.68836855402,2018.06575342466,165200000,2
219,221,7.7422761297122,6.34252715181169,8.09939340131492,6.3398667396139,8.10364510169168,264.780516392884,257.038240263172,1985.05526407966,1992.79754020937,165200000,2
219,220,20.2828549409086,6.34252715181169,8.09939340131492,6.33668699706034,8.10446638721141,277.321095204081,257.038240263172,1985.05526407966,2005.33811902057,165200000,2
220,19,12.776949472583,6.33668699706034,8.10446638721141,6.32954021526562,8.10160991610717,290.098044676664,277.321095204081,2005.33811902057,2018.11506849315,165200000,2
220,18,2.83674436741049,6.33668699706034,8.10446638721141,6.3340603844046,8.10158542878039,280.157839571491,277.321095204081,2005.33811902057,2008.17486338798,165200000,2
221,224,1.60929183930667,6.3398667396139,8.10364510169168,6.33824499106782,8.10377381973546,266.389808232191,264.780516392884,1992.79754020937,1994.40683204868,165200000,2
221,222,6.28761668565545,6.3398667396139,8.10364510169168,6.33866485493056,8.10242085896898,271.06813307854,264.780516392884,1992.79754020937,1999.08515689503,165200000,2
222,20,19.0052540638775,6.33866485493056,8.10242085896898,6.33630677242851,8.10280534528512,290.073387142417,271.06813307854,1999.08515689503,2018.0904109589,165200000,2
222,223,4.03941623938021,6.33866485493056,8.10242085896898,6.33886481797076,8.10395412059716,275.10754931792,271.06813307854,1999.08515689503,2003.12457313441,165200000,2
223,22,9.87542686559313,6.33886481797076,8.10395412059716,9.8,8.866667,284.982976183513,275.10754931792,2003.12457313441,2013,165200000,2
223,21,11.2398104272369,6.33886481797076,8.10395412059716,6.33547702560056,8.10274008583348,286.347359745157,275.10754931792,2003.12457313441,2014.36438356164,165200000,2
224,225,1.23082536280014,6.33824499106782,8.10377381973546,6.32852697475366,8.09029443733622,267.620633594991,266.389808232191,1994.40683204868,1995.63765741148,165200000,2
224,23,18.6589213759796,6.33824499106782,8.10377381973546,6.33542197984716,8.10173402108416,285.048729608171,266.389808232191,1994.40683204868,2013.06575342466,165200000,2
225,226,4.03916429253602,6.32852697475366,8.09029443733622,6.32476438066351,8.0957518499395,271.659797887527,267.620633594991,1995.63765741148,1999.67682170401,165200000,2
225,30,22.4226165611248,6.32852697475366,8.09029443733622,6.032415,7.850118,290.043250156116,267.620633594991,1995.63765741148,2018.0602739726,165200000,2
226,29,18.4245481589995,6.32476438066351,8.0957518499395,6.1878,8.1189,290.084346046527,271.659797887527,1999.67682170401,2018.10136986301,165200000,2
226,227,5.54024357845773,6.32476438066351,8.0957518499395,6.31855560634582,8.096806185609,277.200041465985,271.659797887527,1999.67682170401,2005.21706528247,165200000,2
227,228,2.39803468820023,6.31855560634582,8.096806185609,6.32395186955578,8.1006801548037,279.598076154185,277.200041465985,2005.21706528247,2007.61509997067,165200000,2
227,230,12.0694562597047,6.31855560634582,8.096806185609,6.12498619022254,8.00063336485072,289.26949772569,277.200041465985,2005.21706528247,2017.28652154218,165200000,2
228,26,10.4862698923416,6.32395186955578,8.1006801548037,6.32853021561584,8.09720853811841,290.084346046527,279.598076154185,2007.61509997067,2018.10136986301,165200000,2
228,229,8.05498485662809,6.32395186955578,8.1006801548037,6.32620141666372,8.09990037841544,287.653061010813,279.598076154185,2007.61509997067,2015.6700848273,165200000,2
229,25,2.40936722749441,6.32620141666372,8.09990037841544,6.340038,8.129261,290.062428238308,287.653061010813,2015.6700848273,2018.07945205479,165200000,2
229,24,2.4395042137958,6.32620141666372,8.09990037841544,6.32911907820355,8.09975445732861,290.092565224609,287.653061010813,2015.6700848273,2018.1095890411,165200000,2
230,28,0.83676612905646,6.12498619022254,8.00063336485072,6.128725,8.00679,290.106263854746,289.26949772569,2017.28652154218,2018.12328767123,165200000,2
230,27,1.84498530713853,6.12498619022254,8.00063336485072,5.889345,7.953555,291.114483032828,289.26949772569,2017.28652154218,2019.13150684931,165200000,2
231,232,106.448320652122,6.16676994729511,6.72794614785936,6.16481844240671,6.77654716538784,211.326613059771,104.878292407649,1832.89531622414,1939.34363687626,165200000,2
231,237,82.5311136524348,6.16676994729511,6.72794614785936,6.19956828494132,6.71690907826984,187.409406060084,104.878292407649,1832.89531622414,1915.42642987657,165200000,2
232,36,34.7412946305912,6.16481844240671,6.77654716538784,6.166667,6.783333,246.067907690362,211.326613059771,1939.34363687626,1974.08493150685,165200000,2
232,233,2.9589742931249,6.16481844240671,6.77654716538784,8.89096969843671,11.35298654096,214.285587352896,211.326613059771,1939.34363687626,1942.30261116938,165200000,2
