node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,genotype
9,1,28.860512650419,10.7080879331926,13.4100954178147,10.686987,13.272643,28.860512650419,0,1940.13948734958,1969,125500000,1
9,10,41.24432235656,10.7080879331926,13.4100954178147,7.73443489979297,5.32436415123167,41.24432235656,0,1940.13948734958,1981.38380970614,125500000,1
10,11,17.9411988822392,7.73443489979297,5.32436415123167,7.66489852883844,4.70119228883339,59.1855212387992,41.24432235656,1981.38380970614,1999.32500858838,125500000,1
10,15,30.2294365737595,7.73443489979297,5.32436415123167,7.88452088970467,5.20514236196663,71.4737589303195,41.24432235656,1981.38380970614,2011.6132462799,125500000,1
11,12,5.03909924761314,7.66489852883844,4.70119228883339,7.6887210729924,4.59914061659404,64.2246204864124,59.1855212387992,1999.32500858838,2004.36410783599,125500000,1
11,14,9.04207542969483,7.66489852883844,4.70119228883339,7.68236494322344,4.62424454449506,68.2275966684941,59.1855212387992,1999.32500858838,2008.36708401807,125500000,1
12,4,4.79753599962302,7.6887210729924,4.59914061659404,7.68723475598097,4.61590108295289,69.0221564860354,64.2246204864124,2004.36410783599,2009.16164383562,125500000,1
12,13,2.78590882375873,7.6887210729924,4.59914061659404,7.71681768218366,4.6067617021828,67.0105293101711,64.2246204864124,2004.36410783599,2007.15001665975,125500000,1
13,2,1.59861722002937,7.71681768218366,4.6067617021828,7.67893893468694,4.62058376398362,68.6091465302005,67.0105293101711,2007.15001665975,2008.74863387978,125500000,1
13,3,5.05216913259777,7.71681768218366,4.6067617021828,7.68402375249997,4.61871262668064,72.0626984427689,67.0105293101711,2007.15001665975,2012.20218579235,125500000,1
14,6,0.794559817541325,7.68236494322344,4.62424454449506,7.68513803796662,4.62131112959456,69.0221564860354,68.2275966684941,2008.36708401807,2009.16164383562,125500000,1
14,5,0.381549861706402,7.68236494322344,4.62424454449506,7.68367595095781,4.61756559725118,68.6091465302005,68.2275966684941,2008.36708401807,2008.74863387978,125500000,1
15,7,4.42227284578259,7.88452088970467,5.20514236196663,7.845422,5.182916,75.8960317761021,71.4737589303195,2011.6132462799,2016.03551912568,125500000,1
15,8,7.4305893365379,7.88452088970467,5.20514236196663,7.525829,5.762072,78.9043482668574,71.4737589303195,2011.6132462799,2019.04383561644,125500000,1
215,404,68.5352340801677,6.00972015745133,7.93473099382029,6.0622284318518,7.94062214839732,68.5352340801677,0,1711.0024596324,1779.53769371257,125500000,2
215,216,109.811062823866,6.00972015745133,7.93473099382029,5.97462161956105,7.87337736729718,109.811062823866,0,1711.0024596324,1820.81352245627,125500000,2
216,217,45.9895693632009,5.97462161956105,7.87337736729718,6.26290245554931,6.70273348380864,155.800632187067,109.811062823866,1820.81352245627,1866.80309181947,125500000,2
216,390,119.532454396298,5.97462161956105,7.87337736729718,5.98251229786808,7.87339601020859,229.343517220164,109.811062823866,1820.81352245627,1940.34597685257,125500000,2
217,218,85.7832985525546,6.26290245554931,6.70273348380864,6.17287403204267,6.78629405368121,241.583930739621,155.800632187067,1866.80309181947,1952.58639037202,125500000,2
217,223,61.9125744831487,6.26290245554931,6.70273348380864,6.20349363241379,6.74190481624197,217.713206670215,155.800632187067,1866.80309181947,1928.71566630262,125500000,2
218,21,21.4985411348261,6.17287403204267,6.78629405368121,6.166667,6.783333,263.082471874447,241.583930739621,1952.58639037202,1974.08493150685,125500000,2
