node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,genotype
9,8,7.06740727187151,9.37755978209693,12.4988336334212,10.686987,13.272643,7.06740727187151,0,1961.93259272813,1969,141000000,1
9,10,30.293060032205,9.37755978209693,12.4988336334212,7.87712496671462,4.85929142491722,30.293060032205,0,1961.93259272813,1992.22565276033,141000000,1
10,11,20.7213001491028,7.87712496671462,4.85929142491722,7.70716092882706,5.83541615439293,51.0143601813078,30.293060032205,1992.22565276033,2012.94695290944,141000000,1
10,12,5.51628503449677,7.87712496671462,4.85929142491722,7.90437413434482,5.02160285040985,35.8093450667018,30.293060032205,1992.22565276033,1997.74193779483,141000000,1
11,1,3.08856621624681,7.70716092882706,5.83541615439293,7.845422,5.182916,54.1029263975546,51.0143601813078,2012.94695290944,2016.03551912568,141000000,1
11,2,6.09688270700212,7.70716092882706,5.83541615439293,7.525829,5.762072,57.1112428883099,51.0143601813078,2012.94695290944,2019.04383561644,141000000,1
12,13,7.73354137471318,7.90437413434482,5.02160285040985,7.68711769180114,4.55140527958018,43.542886441415,35.8093450667018,1997.74193779483,2005.47547916954,141000000,1
12,15,10.9950242489697,7.90437413434482,5.02160285040985,7.68646977526868,4.60608319722854,46.8043693156715,35.8093450667018,1997.74193779483,2008.7369620438,141000000,1
13,5,3.68616466607291,7.68711769180114,4.55140527958018,7.68723475598097,4.61590108295289,47.2290511074879,43.542886441415,2005.47547916954,2009.16164383562,141000000,1
13,14,1.59849533094924,7.68711769180114,4.55140527958018,7.70007314561247,4.6512792592248,45.1413817723642,43.542886441415,2005.47547916954,2007.07397450049,141000000,1
14,3,1.67465937928875,7.70007314561247,4.6512792592248,7.67893893468694,4.62058376398362,46.8160411516529,45.1413817723642,2007.07397450049,2008.74863387978,141000000,1
14,4,5.12821129185715,7.70007314561247,4.6512792592248,7.68402375249997,4.61871262668064,50.2695930642213,45.1413817723642,2007.07397450049,2012.20218579235,141000000,1
15,6,0.0116718359814669,7.68646977526868,4.60608319722854,7.68367595095781,4.61756559725118,46.8160411516529,46.8043693156715,2008.7369620438,2008.74863387978,141000000,1
15,7,0.42468179181639,7.68646977526868,4.60608319722854,7.68513803796662,4.62131112959456,47.2290511074879,46.8043693156715,2008.7369620438,2009.16164383562,141000000,1
215,404,65.836014296298,6.07179234071042,7.91415922306893,6.07570167952352,7.89036975803381,65.836014296298,0,1730.37215979677,1796.20817409307,141000000,2
215,216,59.4930941084934,6.07179234071042,7.91415922306893,6.07101689839268,7.93467177276977,59.4930941084934,0,1730.37215979677,1789.86525390527,141000000,2
216,231,65.7541926296446,6.07101689839268,7.93467177276977,6.16850914882477,6.75083496500345,125.247286738138,59.4930941084934,1789.86525390527,1855.61944653491,141000000,2
216,217,146.115265268343,6.07101689839268,7.93467177276977,6.09230897947866,7.91113227197309,205.608359376836,59.4930941084934,1789.86525390527,1935.98051917361,141000000,2
217,30,82.0852342510469,6.09230897947866,7.91113227197309,6.556183,8.303293,287.693593627883,205.608359376836,1935.98051917361,2018.06575342466,141000000,2
217,218,13.6922114400584,6.09230897947866,7.91113227197309,6.0900974860163,7.91737921238085,219.300570816894,205.608359376836,1935.98051917361,1949.67273061367,141000000,2
218,16,68.3601460986598,6.0900974860163,7.91737921238085,5.967,7.867,287.660716915554,219.300570816894,1949.67273061367,2018.03287671233,141000000,2
218,219,31.2109259339331,6.0900974860163,7.91737921238085,6.33143512602753,8.10296675881045,250.511496750827,219.300570816894,1949.67273061367,1980.8836565476,141000000,2
219,220,26.170249493629,6.33143512602753,8.10296675881045,6.33483087856963,8.09848856212333,276.681746244456,250.511496750827,1980.8836565476,2007.05390604123,141000000,2
219,221,8.3570482421056,6.33143512602753,8.10296675881045,6.33916520408804,8.1063862581142,258.868544992933,250.511496750827,1980.8836565476,1989.24070478971,141000000,2
220,18,11.0611624519195,6.33483087856963,8.09848856212333,6.32954021526562,8.10160991610717,287.742908696376,276.681746244456,2007.05390604123,2018.11506849315,141000000,2
220,17,1.12095734674706,6.33483087856963,8.09848856212333,6.3340603844046,8.10158542878039,277.802703591204,276.681746244456,2007.05390604123,2008.17486338798,141000000,2
221,222,5.85454662136544,6.33916520408804,8.1063862581142,6.33871651308989,8.10223212864793,264.723091614298,258.868544992933,1989.24070478971,1995.09525141107,141000000,2
