node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,genotype
9,10,43.7703586326228,7.78190569354412,4.795366911203,7.68844758575766,4.73779676495131,43.7703586326228,0,1886.81589953025,1930.58625816288,185400000,1
9,8,82.1841004697459,7.78190569354412,4.795366911203,10.686987,13.272643,82.1841004697459,0,1886.81589953025,1969,185400000,1
10,11,43.8370908681863,7.68844758575766,4.73779676495131,7.79354088250745,4.62329886400163,87.6074495008091,43.7703586326228,1930.58625816288,1974.42334903106,185400000,1
10,15,69.7253038105177,7.68844758575766,4.73779676495131,7.7699867864791,5.48949571865084,113.495662443141,43.7703586326228,1930.58625816288,2000.31156197339,185400000,1
11,12,21.196213167126,7.79354088250745,4.62329886400163,7.69466118864616,4.59912027797442,108.803662667935,87.6074495008091,1974.42334903106,1995.61956219819,185400000,1
11,14,32.6667086868812,7.79354088250745,4.62329886400163,7.68089963795498,4.6089518519572,120.27415818769,87.6074495008091,1974.42334903106,2007.09005771794,185400000,1
12,1,13.5420816374272,7.69466118864616,4.59912027797442,7.68723475598097,4.61590108295289,122.345744305362,108.803662667935,1995.61956219819,2009.16164383562,185400000,1
12,13,8.03190746007942,7.69466118864616,4.59912027797442,7.7272885585051,4.59567246910058,116.835570128014,108.803662667935,1995.61956219819,2003.65146965827,185400000,1
13,2,5.09716422151287,7.7272885585051,4.59567246910058,7.67893893468694,4.62058376398362,121.932734349527,116.835570128014,2003.65146965827,2008.74863387978,185400000,1
13,3,8.55071613408127,7.7272885585051,4.59567246910058,7.68402375249997,4.61871262668064,125.386286262096,116.835570128014,2003.65146965827,2012.20218579235,185400000,1
14,5,2.07158611767202,7.68089963795498,4.6089518519572,7.68513803796662,4.62131112959456,122.345744305362,120.27415818769,2007.09005771794,2009.16164383562,185400000,1
14,4,1.65857616183709,7.68089963795498,4.6089518519572,7.68367595095781,4.61756559725118,121.932734349527,120.27415818769,2007.09005771794,2008.74863387978,185400000,1
15,6,15.7239571522885,7.7699867864791,5.48949571865084,7.845422,5.182916,129.219619595429,113.495662443141,2000.31156197339,2016.03551912568,185400000,1
15,7,18.7322736430438,7.7699867864791,5.48949571865084,7.525829,5.762072,132.227936086184,113.495662443141,2000.31156197339,2019.04383561644,185400000,1
215,216,63.7289165924091,6.04222619513308,7.82201885166826,6.0337361448347,7.82450866533789,63.7289165924091,0,1779.31964064481,1843.04855723722,185400000,2
215,225,62.9603695308921,6.04222619513308,7.82201885166826,6.0502010314387,7.82290161061523,62.9603695308921,0,1779.31964064481,1842.2800101757,185400000,2
216,223,94.2994321646577,6.0337361448347,7.82450866533789,6.02576811770868,7.81984599075552,158.028348757067,63.7289165924091,1843.04855723722,1937.34798940188,185400000,2
216,217,84.8778787809813,6.0337361448347,7.82450866533789,5.47439211525459,7.04026528587875,148.60679537339,63.7289165924091,1843.04855723722,1927.9264360182,185400000,2
217,222,15.1905018779001,5.47439211525459,7.04026528587875,5.48766134950484,7.03639157220733,163.797297251291,148.60679537339,1927.9264360182,1943.1169378961,185400000,2
217,218,36.4508065701287,5.47439211525459,7.04026528587875,5.47009415199303,7.03229526603313,185.057601943519,148.60679537339,1927.9264360182,1964.37724258833,185400000,2
