node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,genotype
9,8,52.4864149337643,7.35013563235393,4.54628209300674,10.686987,13.272643,52.4864149337643,0,1916.51358506624,1969,139900000,1
9,10,49.8004805804488,7.35013563235393,4.54628209300674,7.42100801396458,4.56771277265452,49.8004805804488,0,1916.51358506624,1966.31406564668,139900000,1
10,11,40.0656313161548,7.42100801396458,4.56771277265452,7.66997247050964,5.35237315135007,89.8661118966036,49.8004805804488,1966.31406564668,2006.37969696284,139900000,1
10,12,20.7457132479781,7.42100801396458,4.56771277265452,7.65014669665616,4.54117840418338,70.5461938284269,49.8004805804488,1966.31406564668,1987.05977889466,139900000,1
11,1,9.65582216284381,7.66997247050964,5.35237315135007,7.845422,5.182916,99.5219340594474,89.8661118966036,2006.37969696284,2016.03551912568,139900000,1
11,2,12.6641386535991,7.66997247050964,5.35237315135007,7.525829,5.762072,102.530250550203,89.8661118966036,2006.37969696284,2019.04383561644,139900000,1
12,13,13.849492404576,7.65014669665616,4.54117840418338,7.6351183044209,4.55515593508267,84.3956862330029,70.5461938284269,1987.05977889466,2000.90927129924,139900000,1
12,15,19.212248168732,7.65014669665616,4.54117840418338,7.63061758056163,4.59689806554552,89.758441997159,70.5461938284269,1987.05977889466,2006.27202706339,139900000,1
13,5,8.25237253637771,7.6351183044209,4.55515593508267,7.68723475598097,4.61590108295289,92.6480587693807,84.3956862330029,2000.90927129924,2009.16164383562,139900000,1
13,14,4.63466832174289,7.6351183044209,4.55515593508267,7.62259849494471,4.63745901540747,89.0303545547458,84.3956862330029,2000.90927129924,2005.54393962098,139900000,1
14,3,3.20469425879989,7.62259849494471,4.63745901540747,7.67893893468694,4.62058376398362,92.2350488135457,89.0303545547458,2005.54393962098,2008.74863387978,139900000,1
14,4,6.65824617136829,7.62259849494471,4.63745901540747,7.68402375249997,4.61871262668064,95.6886007261141,89.0303545547458,2005.54393962098,2012.20218579235,139900000,1
15,6,2.47660681638676,7.63061758056163,4.59689806554552,7.68367595095781,4.61756559725118,92.2350488135457,89.758441997159,2006.27202706339,2008.74863387978,139900000,1
15,7,2.88961677222168,7.63061758056163,4.59689806554552,7.68513803796662,4.62131112959456,92.6480587693807,89.758441997159,2006.27202706339,2009.16164383562,139900000,1
215,404,57.5911952736386,6.01912850485642,7.80547259772772,6.0420158952131,7.79463539699411,57.5911952736386,0,1745.84381918277,1803.4350144564,139900000,2
215,216,58.4962926893611,6.01912850485642,7.80547259772772,5.98140749447296,7.80015943151311,58.4962926893611,0,1745.84381918277,1804.34011187213,139900000,2
216,231,67.031613958395,5.98140749447296,7.80015943151311,6.20961270069925,6.7601624735268,125.527906647756,58.4962926893611,1804.34011187213,1871.37172583052,139900000,2
216,217,132.386836190446,5.98140749447296,7.80015943151311,5.97092712465856,7.848539676745,190.883128879807,58.4962926893611,1804.34011187213,1936.72694806257,139900000,2
217,218,18.3610533750641,5.97092712465856,7.848539676745,6.33768256131753,8.09417535575202,209.244182254871,190.883128879807,1936.72694806257,1955.08800143764,139900000,2
217,30,81.305928649757,5.97092712465856,7.848539676745,5.967,7.867,272.189057529564,190.883128879807,1936.72694806257,2018.03287671233,139900000,2
218,16,62.9777519870217,6.33768256131753,8.09417535575202,6.556183,8.303293,272.221934241892,209.244182254871,1955.08800143764,2018.06575342466,139900000,2
218,219,26.3850983138732,6.33768256131753,8.09417535575202,6.33548347883231,8.09687370855477,235.629280568744,209.244182254871,1955.08800143764,1981.47309975151,139900000,2
219,221,12.1692894604476,6.33548347883231,8.09687370855477,6.32720887963578,8.09729883561812,247.798570029191,235.629280568744,1981.47309975151,1993.64238921196,139900000,2
219,220,24.1983058937006,6.33548347883231,8.09687370855477,6.3325798802633,8.09958384566312,259.827586462444,235.629280568744,1981.47309975151,2005.67140564521,139900000,2
220,18,12.443662847941,6.3325798802633,8.09958384566312,6.32954021526562,8.10160991610717,272.271249310385,259.827586462444,2005.67140564521,2018.11506849315,139900000,2
220,17,2.50345774276853,6.3325798802633,8.09958384566312,6.3340603844046,8.10158542878039,262.331044205213,259.827586462444,2005.67140564521,2008.17486338798,139900000,2
221,229,6.66481703422194,6.32720887963578,8.09729883561812,6.33403776953611,8.10169370972146,254.463387063413,247.798570029191,1993.64238921196,2000.30720624618,139900000,2
221,222,0.514628730339062,6.32720887963578,8.09729883561812,6.32611698206462,8.09436713192115,248.31319875953,247.798570029191,1993.64238921196,1994.1570179423,139900000,2
222,223,3.70557855737771,6.32611698206462,8.09436713192115,6.33034799095898,8.0960894313548,252.018777316908,248.31319875953,1994.1570179423,1997.86259649967,139900000,2
222,228,1.19946660538579,6.32611698206462,8.09436713192115,6.33207712149463,8.08734630449771,249.512665364916,248.31319875953,1994.1570179423,1995.35648454768,139900000,2
223,24,20.2387733633403,6.33034799095898,8.0960894313548,6.1878,8.1189,272.257550680248,252.018777316908,1997.86259649967,2018.10136986301,139900000,2
223,224,8.4279390356801,6.33034799095898,8.0960894313548,6.32856898858609,8.09921707585191,260.446716352588,252.018777316908,1997.86259649967,2006.29053553535,139900000,2
224,227,11.2083492962767,6.32856898858609,8.09921707585191,6.13033360715203,8.00555342522102,271.655065648865,260.446716352588,2006.29053553535,2017.49888483163,139900000,2
224,225,3.05279423061348,6.32856898858609,8.09921707585191,6.32261594591143,8.09953151762305,263.499510583202,260.446716352588,2006.29053553535,2009.34332976597,139900000,2
225,21,8.75804009704671,6.32261594591143,8.09953151762305,6.32853021561584,8.09720853811841,272.257550680248,263.499510583202,2009.34332976597,2018.10136986301,139900000,2
225,226,7.76598345654624,6.32261594591143,8.09953151762305,6.32524079198994,8.10024654714045,271.265494039748,263.499510583202,2009.34332976597,2017.10931322251,139900000,2
226,20,0.970138832281377,6.32524079198994,8.10024654714045,6.340038,8.129261,272.235632872029,271.265494039748,2017.10931322251,2018.07945205479,139900000,2
226,19,1.00027581858276,6.32524079198994,8.10024654714045,6.32911907820355,8.09975445732861,272.265769858331,271.265494039748,2017.10931322251,2018.1095890411,139900000,2
227,22,1.63262201768487,6.13033360715203,8.00555342522102,5.889345,7.953555,273.28768766655,271.655065648865,2017.49888483163,2019.13150684931,139900000,2
227,23,0.624402839602793,6.13033360715203,8.00555342522102,6.128725,8.00679,272.279468488468,271.655065648865,2017.49888483163,2018.12328767123,139900000,2
228,26,17.7092688769761,6.33207712149463,8.08734630449771,6.33542197984716,8.10173402108416,267.221934241892,249.512665364916,1995.35648454768,2013.06575342466,139900000,2
228,25,22.7037894249214,6.33207712149463,8.08734630449771,6.032415,7.850118,272.216454789838,249.512665364916,1995.35648454768,2018.0602739726,139900000,2
229,27,17.7832047127257,6.33403776953611,8.10169370972146,6.33630677242851,8.10280534528512,272.246591776139,254.463387063413,2000.30720624618,2018.0904109589,139900000,2
229,230,8.11297768908122,6.33403776953611,8.10169370972146,6.32755962841422,8.10291211998074,262.576364752495,254.463387063413,2000.30720624618,2008.42018393526,139900000,2
230,29,4.57981606474031,6.32755962841422,8.10291211998074,9.8,8.866667,267.156180817235,262.576364752495,2008.42018393526,2013,139900000,2
230,28,5.94419962638407,6.32755962841422,8.10291211998074,6.33547702560056,8.10274008583348,268.520564378879,262.576364752495,2008.42018393526,2014.36438356164,139900000,2
231,237,34.5276725837986,6.20961270069925,6.7601624735268,6.19490040406516,6.73729047831277,160.055579231555,125.527906647756,1871.37172583052,1905.89939841432,139900000,2
231,232,68.0703589189226,6.20961270069925,6.7601624735268,6.18318532374619,6.76875549033639,193.598265566679,125.527906647756,1871.37172583052,1939.44208474944,139900000,2
232,233,0.903943964763002,6.18318532374619,6.76875549033639,8.90827889892679,11.37583212093,194.502209531442,193.598265566679,1939.44208474944,1940.34602871421,139900000,2
232,36,34.6428467574055,6.18318532374619,6.76875549033639,6.166667,6.783333,228.241112324084,193.598265566679,1939.44208474944,1974.08493150685,139900000,2
233,234,49.5972284315142,8.90827889892679,11.37583212093,8.92486263337529,11.3830014899121,244.099437962956,194.502209531442,1940.34602871421,1989.94325714572,139900000,2
233,235,37.4395570121212,8.90827889892679,11.37583212093,8.89301742746097,11.3533006580619,231.941766543563,194.502209531442,1940.34602871421,1977.78558572633,139900000,2
234,32,26.0676718160279,8.92486263337529,11.3830014899121,7.251211,9.976395,270.167109778984,244.099437962956,1989.94325714572,2016.01092896175,139900000,2
234,31,22.1660324717655,8.92486263337529,11.3830014899121,8.89868503281071,11.3596034945244,266.265470434721,244.099437962956,1989.94325714572,2012.10928961749,139900000,2
235,35,34.318239410284,8.89301742746097,11.3533006580619,8.89780085530812,11.3624183293186,266.260005953847,231.941766543563,1977.78558572633,2012.10382513661,139900000,2
235,236,28.0572000983043,8.89301742746097,11.3533006580619,8.90762760631723,11.3500099864498,259.998966641867,231.941766543563,1977.78558572633,2005.84278582463,139900000,2
236,33,7.33255664112115,8.90762760631723,11.3500099864498,8.89053487339525,11.355693094884,267.331523282988,259.998966641867,2005.84278582463,2013.17534246575,139900000,2
236,34,9.3078991068747,8.90762760631723,11.3500099864498,8.89345930412351,11.354910825262,269.306865748742,259.998966641867,2005.84278582463,2015.15068493151,139900000,2
237,402,93.4074899429601,6.19490040406516,6.73729047831277,6.20624490661353,6.7385529067276,253.463069174515,160.055579231555,1905.89939841432,1999.30688835728,139900000,2
237,238,22.5912518016763,6.19490040406516,6.73729047831277,6.20457900095691,6.73385821586005,182.646831033231,160.055579231555,1905.89939841432,1928.490650216,139900000,2
238,239,26.1669622765556,6.20457900095691,6.73385821586005,6.20637147877514,6.73621372274371,208.813793309786,182.646831033231,1928.490650216,1954.65761249255,139900000,2
238,399,58.2460239201074,6.20457900095691,6.73385821586005,6.19778223939582,6.73208630770384,240.892854953338,182.646831033231,1928.490650216,1986.7366741361,139900000,2
239,252,9.80271820855821,6.20637147877514,6.73621372274371,6.7122790570274,6.32628937592751,218.616511518345,208.813793309786,1954.65761249255,1964.46033070111,139900000,2
239,240,5.53295034580918,6.20637147877514,6.73621372274371,6.18645322629186,6.7365538146555,214.346743655596,208.813793309786,1954.65761249255,1960.19056283836,139900000,2
240,241,23.3048732643732,6.18645322629186,6.7365538146555,6.18289945750649,6.73808733853739,237.651616919969,214.346743655596,1960.19056283836,1983.49543610273,139900000,2
240,243,2.35687468738769,6.18645322629186,6.7365538146555,6.77083179020012,6.12872975322379,216.703618342983,214.346743655596,1960.19056283836,1962.54743752575,139900000,2
241,39,28.9089354819654,6.18289945750649,6.73808733853739,6.19522199121483,6.73169385198519,266.560552401934,237.651616919969,1983.49543610273,2012.4043715847,139900000,2
241,242,19.3721275216995,6.18289945750649,6.73808733853739,6.45482612838437,6.72621017149501,257.023744441668,237.651616919969,1983.49543610273,2002.86756362443,139900000,2
242,38,15.2091487043336,6.45482612838437,6.72621017149501,6.452245,6.728375,272.232893146002,257.023744441668,2002.86756362443,2018.07671232877,139900000,2
242,37,15.2475048687171,6.45482612838437,6.72621017149501,6.452608,6.726605,272.271249310385,257.023744441668,2002.86756362443,2018.11506849315,139900000,2
243,245,25.8117583380597,6.77083179020012,6.12872975322379,6.7390475414422,6.13353961763304,242.515376681043,216.703618342983,1962.54743752575,1988.35919586381,139900000,2
243,244,16.078428466442,6.77083179020012,6.12872975322379,6.65729527581616,6.39148167541016,232.782046809425,216.703618342983,1962.54743752575,1978.62586599219,139900000,2
244,40,39.4234490763026,6.65729527581616,6.39148167541016,7.098654,6.678859,272.205495885728,232.782046809425,1978.62586599219,2018.04931506849,139900000,2
244,41,39.4426271584944,6.65729527581616,6.39148167541016,6.65503903139019,6.38595462351017,272.22467396792,232.782046809425,1978.62586599219,2018.06849315068,139900000,2
245,42,30.8079274238631,6.7390475414422,6.13353961763304,7.19852518787864,5.59047542348795,273.323304104906,242.515376681043,1988.35919586381,2019.16712328767,139900000,2
