node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,genotype
9,8,15.690238066624,7.56605564687401,5.53899774746878,10.686987,13.272643,15.690238066624,0,1953.30976193338,1969,142200000,1
9,10,30.8508592758329,7.56605564687401,5.53899774746878,7.53740145604974,5.57588857219104,30.8508592758329,0,1953.30976193338,1984.16062120921,142200000,1
10,11,26.6067382037934,7.53740145604974,5.57588857219104,7.57247032963099,5.72525356480526,57.4575974796263,30.8508592758329,1984.16062120921,2010.767359413,142200000,1
10,12,10.3865971084696,7.53740145604974,5.57588857219104,7.57602982831968,4.57812313168887,41.2374563843025,30.8508592758329,1984.16062120921,1994.54721831768,142200000,1
11,1,5.26815971268085,7.57247032963099,5.72525356480526,7.845422,5.182916,62.7257571923071,57.4575974796263,2010.767359413,2016.03551912568,142200000,1
11,2,8.27647620343615,7.57247032963099,5.72525356480526,7.525829,5.762072,65.7340736830624,57.4575974796263,2010.767359413,2019.04383561644,142200000,1
12,13,9.21546634478137,7.57602982831968,4.57812313168887,7.71039668014398,4.66323565419509,50.4529227290839,41.2374563843025,1994.54721831768,2003.76268466246,142200000,1
12,15,13.628458574009,7.57602982831968,4.57812313168887,7.66704486070552,4.63138415551387,54.8659149583115,41.2374563843025,1994.54721831768,2008.17567689169,142200000,1
13,3,5.39895917315648,7.71039668014398,4.66323565419509,7.68723475598097,4.61590108295289,55.8518819022404,50.4529227290839,2003.76268466246,2009.16164383562,142200000,1
13,14,3.2433420561047,7.71039668014398,4.66323565419509,7.67186106308302,4.67465061919887,53.6962647851886,50.4529227290839,2003.76268466246,2007.00602671856,142200000,1
14,4,1.74260716121686,7.67186106308302,4.67465061919887,7.67893893468694,4.62058376398362,55.4388719464055,53.6962647851886,2007.00602671856,2008.74863387978,142200000,1
14,5,5.19615907378526,7.67186106308302,4.67465061919887,7.68402375249997,4.61871262668064,58.8924238589739,53.6962647851886,2007.00602671856,2012.20218579235,142200000,1
15,6,0.572956988093937,7.66704486070552,4.63138415551387,7.68367595095781,4.61756559725118,55.4388719464055,54.8659149583115,2008.17567689169,2008.74863387978,142200000,1
15,7,0.98596694392886,7.66704486070552,4.63138415551387,7.68513803796662,4.62131112959456,55.8518819022404,54.8659149583115,2008.17567689169,2009.16164383562,142200000,1
215,216,164.236634429765,6.06046562620952,7.83939194027371,6.07283939729926,7.84083200424072,164.236634429765,0,1636.47502609737,1800.71166052713,142200000,2
215,404,128.142119939587,6.06046562620952,7.83939194027371,6.04851734751816,7.83946642143953,128.142119939587,0,1636.47502609737,1764.61714603695,142200000,2
216,390,141.29245924813,6.07283939729926,7.84083200424072,6.0042968670323,7.83836815723026,305.529093677895,164.236634429765,1800.71166052713,1942.00411977526,142200000,2
216,217,59.4449268815816,6.07283939729926,7.84083200424072,6.1608551980136,6.77154365618035,223.681561311346,164.236634429765,1800.71166052713,1860.15658740871,142200000,2
217,223,48.8631070144238,6.1608551980136,6.77154365618035,6.19697530141212,6.72533249649604,272.54466832577,223.681561311346,1860.15658740871,1909.01969442314,142200000,2
217,218,71.0895025687535,6.1608551980136,6.77154365618035,6.16559170921641,6.77328376748464,294.7710638801,223.681561311346,1860.15658740871,1931.24608997747,142200000,2
218,21,42.8388415293835,6.16559170921641,6.77328376748464,6.166667,6.783333,337.609905409483,294.7710638801,1931.24608997747,1974.08493150685,142200000,2
