node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,genotype
9,8,22.1141318817545,7.92713377607017,5.59072204400868,10.686987,13.272643,22.1141318817545,0,1946.88586811825,1969,155700000,1
9,10,43.3120690661392,7.92713377607017,5.59072204400868,7.63810622583505,5.19533845780467,43.3120690661392,0,1946.88586811825,1990.19793718438,155700000,1
10,11,17.8904898521105,7.63810622583505,5.19533845780467,7.79926370733758,5.17268430358436,61.2025589182497,43.3120690661392,1990.19793718438,2008.08842703649,155700000,1
10,12,13.0135908002066,7.63810622583505,5.19533845780467,7.65038111495646,4.60251146160967,56.3256598663458,43.3120690661392,1990.19793718438,2003.21152798459,155700000,1
11,1,7.9470920891879,7.79926370733758,5.17268430358436,7.845422,5.182916,69.1496510074376,61.2025589182497,2008.08842703649,2016.03551912568,155700000,1
11,2,10.9554085799432,7.79926370733758,5.17268430358436,7.525829,5.762072,72.1579674981929,61.2025589182497,2008.08842703649,2019.04383561644,155700000,1
12,13,3.90786775060157,7.65038111495646,4.60251146160967,7.67037497591976,4.63633341960158,60.2335276169474,56.3256598663458,2003.21152798459,2007.11939573519,155700000,1
12,15,5.20366889994251,7.65038111495646,4.60251146160967,7.66025872794298,4.5940118834972,61.5293287662883,56.3256598663458,2003.21152798459,2008.41519688453,155700000,1
13,5,2.04224810042351,7.67037497591976,4.63633341960158,7.68723475598097,4.61590108295289,62.2757757173709,60.2335276169474,2007.11939573519,2009.16164383562,155700000,1
13,14,1.04744406207846,7.67037497591976,4.63633341960158,7.69272587890535,4.62354664933557,61.2809716790258,60.2335276169474,2007.11939573519,2008.16683979727,155700000,1
14,3,0.581794082510125,7.69272587890535,4.62354664933557,7.67893893468694,4.62058376398362,61.8627657615359,61.2809716790258,2008.16683979727,2008.74863387978,155700000,1
14,4,4.03534599507853,7.69272587890535,4.62354664933557,7.68402375249997,4.61871262668064,65.3163176741043,61.2809716790258,2008.16683979727,2012.20218579235,155700000,1
15,6,0.333436995247645,7.66025872794298,4.5940118834972,7.68367595095781,4.61756559725118,61.8627657615359,61.5293287662883,2008.41519688453,2008.74863387978,155700000,1
15,7,0.746446951082568,7.66025872794298,4.5940118834972,7.68513803796662,4.62131112959456,62.2757757173709,61.5293287662883,2008.41519688453,2009.16164383562,155700000,1
215,240,43.2312453883333,5.99486010981054,7.84479440942513,6.23625186127069,6.77025096060897,43.2312453883333,0,1787.97295522868,1831.20420061702,155700000,2
215,216,10.1107378557471,5.99486010981054,7.84479440942513,5.98050085074016,7.85829780347353,10.1107378557471,0,1787.97295522868,1798.08369308443,155700000,2
216,231,72.8685890846276,5.98050085074016,7.85829780347353,5.95657558007539,7.84761111803632,82.9793269403747,10.1107378557471,1798.08369308443,1870.95228216906,155700000,2
216,217,149.741862853012,5.98050085074016,7.85829780347353,6.04555198501147,7.89249134822848,159.852600708759,10.1107378557471,1798.08369308443,1947.82555593744,155700000,2
217,16,70.2073207748863,6.04555198501147,7.89249134822848,5.967,7.867,230.059921483645,159.852600708759,1947.82555593744,2018.03287671233,155700000,2
