node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,genotype
9,8,4.06738850258012,7.70422606356171,5.19547593298362,10.686987,13.272643,4.06738850258012,0,1964.93261149742,1969,177400000,1
9,10,26.7398733613066,7.70422606356171,5.19547593298362,7.6720456375241,5.65179702274121,26.7398733613066,0,1964.93261149742,1991.67248485873,177400000,1
10,11,19.404905541656,7.6720456375241,5.65179702274121,7.65387168313013,5.66531557418,46.1447789029626,26.7398733613066,1991.67248485873,2011.07739040038,177400000,1
10,12,9.42080433942812,7.6720456375241,5.65179702274121,7.6723212626857,4.6528829500187,36.1606777007347,26.7398733613066,1991.67248485873,2001.09328919815,177400000,1
11,1,4.95812872530063,7.65387168313013,5.66531557418,7.845422,5.182916,51.1029076282632,46.1447789029626,2011.07739040038,2016.03551912568,177400000,1
11,2,7.96644521605594,7.65387168313013,5.66531557418,7.525829,5.762072,54.1112241190185,46.1447789029626,2011.07739040038,2019.04383561644,177400000,1
12,13,4.45137158594886,7.6723212626857,4.6528829500187,7.7056004414802,4.54482990053246,40.6120492866836,36.1606777007347,2001.09328919815,2005.5446607841,177400000,1
12,15,7.16897241316417,7.6723212626857,4.6528829500187,7.71748693321099,4.58469788167957,43.3296501138989,36.1606777007347,2001.09328919815,2008.26226161132,177400000,1
13,3,3.6169830515129,7.7056004414802,4.54482990053246,7.68723475598097,4.61590108295289,44.2290323381965,40.6120492866836,2005.5446607841,2009.16164383562,177400000,1
13,14,1.73588488165514,7.7056004414802,4.54482990053246,7.67670616575179,4.58072081562157,42.3479341683387,40.6120492866836,2005.5446607841,2007.28054566576,177400000,1
14,4,4.92164012659123,7.67670616575179,4.58072081562157,7.68402375249997,4.61871262668064,47.26957429493,42.3479341683387,2007.28054566576,2012.20218579235,177400000,1
14,5,1.46808821402283,7.67670616575179,4.58072081562157,7.67893893468694,4.62058376398362,43.8160223823616,42.3479341683387,2007.28054566576,2008.74863387978,177400000,1
15,6,0.486372268462659,7.71748693321099,4.58469788167957,7.68367595095781,4.61756559725118,43.8160223823616,43.3296501138989,2008.26226161132,2008.74863387978,177400000,1
15,7,0.899382224297582,7.71748693321099,4.58469788167957,7.68513803796662,4.62131112959456,44.2290323381965,43.3296501138989,2008.26226161132,2009.16164383562,177400000,1
215,216,82.3849177805428,6.16704182789158,6.75420250035142,5.50313172565383,7.1049676480916,82.3849177805428,0,1761.61439225334,1843.99931003388,177400000,2
215,225,79.8602796478683,6.16704182789158,6.75420250035142,6.18606600048193,6.74822257150939,79.8602796478683,0,1761.61439225334,1841.4746719012,177400000,2
216,223,95.2552309694428,5.50313172565383,7.1049676480916,6.05693706739515,8.06223821853284,177.640148749986,82.3849177805428,1843.99931003388,1939.25454100332,177400000,2
216,217,85.7905824196439,5.50313172565383,7.1049676480916,5.50134446855551,7.0406429432504,168.175500200187,82.3849177805428,1843.99931003388,1929.78989245352,177400000,2
217,218,22.2093226449915,5.50134446855551,7.0406429432504,5.4940708758607,7.03779460055917,190.384822845178,168.175500200187,1929.78989245352,1951.99921509851,177400000,2
217,219,12.753459663214,5.50134446855551,7.0406429432504,5.49210028736994,7.02336690509685,180.928959863401,168.175500200187,1929.78989245352,1942.54335211674,177400000,2
218,16,37.0007849014852,5.4940708758607,7.03779460055917,5.48772864083899,7.0353140341229,227.385607746663,190.384822845178,1951.99921509851,1989,177400000,2
218,17,37.0007849014852,5.4940708758607,7.03779460055917,5.48369238572034,7.03030527913325,227.385607746663,190.384822845178,1951.99921509851,1989,177400000,2
219,18,73.5276861346289,5.49210028736994,7.02336690509685,5.48623843337826,7.03533923161973,254.45664599803,180.928959863401,1942.54335211674,2016.07103825137,177400000,2
219,220,38.7804280482187,5.49210028736994,7.02336690509685,5.47715317178722,7.01727272216883,219.709387911619,180.928959863401,1942.54335211674,1981.32378016496,177400000,2
220,221,17.7154817598409,5.47715317178722,7.01727272216883,4.6056022245287,7.08106855777473,237.42486967146,219.709387911619,1981.32378016496,1999.0392619248,177400000,2
220,19,31.7666307939481,5.47715317178722,7.01727272216883,6.452667,7.510333,251.476018705568,219.709387911619,1981.32378016496,2013.0904109589,177400000,2
221,222,2.99561155545295,4.6056022245287,7.08106855777473,4.86287597303803,7.0165292847521,240.420481226913,237.42486967146,1999.0392619248,2002.03487348025,177400000,2
221,20,13.1000823374981,4.6056022245287,7.08106855777473,4.77149,7.01435,250.524952008958,237.42486967146,1999.0392619248,2012.1393442623,177400000,2
222,22,11.2390991224899,4.86287597303803,7.0165292847521,4.865528,7.013852,251.659580349403,240.420481226913,2002.03487348025,2013.27397260274,177400000,2
222,21,14.0115746071817,4.86287597303803,7.0165292847521,5.033333,7.916667,254.432055834095,240.420481226913,2002.03487348025,2016.04644808743,177400000,2
223,25,76.8520163737271,6.05693706739515,8.06223821853284,6.0767,8.0701,254.492165123713,177.640148749986,1939.25454100332,2016.10655737705,177400000,2
223,224,24.5511837841825,6.05693706739515,8.06223821853284,6.05807927310163,8.07681314714176,202.191332534168,177.640148749986,1939.25454100332,1963.8057247875,177400000,2
224,23,25.1942752124953,6.05807927310163,8.07681314714176,6.74534245330252,6.13233981153653,227.385607746663,202.191332534168,1963.8057247875,1989,177400000,2
224,24,54.2846861713995,6.05807927310163,8.07681314714176,6.065463,7.81309,256.476018705568,202.191332534168,1963.8057247875,2018.0904109589,177400000,2
225,226,107.878262540037,6.18606600048193,6.74822257150939,6.33444000607717,8.1090871250829,187.738542187905,79.8602796478683,1841.4746719012,1949.35293444124,177400000,2
225,240,27.8825256870668,6.18606600048193,6.74822257150939,6.20568850814773,6.74296812259091,107.742805334935,79.8602796478683,1841.4746719012,1869.35719758827,177400000,2
226,227,19.0736946167892,6.33444000607717,8.1090871250829,6.33338095004558,8.11575562059579,206.812236804694,187.738542187905,1949.35293444124,1968.42662905803,177400000,2
