node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,genotype
9,10,43.799064345186,10.2858491023137,13.3507069742773,7.55820837611184,4.57962922919952,43.799064345186,0,1933.57006895003,1977.36913329521,190500000,1
9,8,35.4299310499734,10.2858491023137,13.3507069742773,10.686987,13.272643,35.4299310499734,0,1933.57006895003,1969,190500000,1
10,11,15.4797657990827,7.55820837611184,4.57962922919952,7.74108011468563,4.5472596860991,59.2788301442688,43.799064345186,1977.36913329521,1992.84889909429,190500000,1
10,15,31.4086703517317,7.55820837611184,4.57962922919952,7.80202528373157,5.17025496521206,75.2077346969177,43.799064345186,1977.36913329521,2008.77780364694,190500000,1
11,12,8.75136927060464,7.74108011468563,4.5472596860991,7.70835223849266,4.61469329217407,68.0301994148734,59.2788301442688,1992.84889909429,2001.6002683649,190500000,1
11,14,15.3604858887295,7.74108011468563,4.5472596860991,7.70182550653499,4.64703226922694,74.6393160329983,59.2788301442688,1992.84889909429,2008.20938498302,190500000,1
12,1,7.56137547071638,7.70835223849266,4.61469329217407,7.68723475598097,4.61590108295289,75.5915748855898,68.0301994148734,2001.6002683649,2009.16164383562,190500000,1
12,13,3.69211613282185,7.70835223849266,4.61469329217407,7.71464289918423,4.604494568266,71.7223155476952,68.0301994148734,2001.6002683649,2005.29238449772,190500000,1
13,2,3.45624938205961,7.71464289918423,4.604494568266,7.67893893468694,4.62058376398362,75.1785649297549,71.7223155476952,2005.29238449772,2008.74863387978,190500000,1
13,3,6.90980129462801,7.71464289918423,4.604494568266,7.68402375249997,4.61871262668064,78.6321168423233,71.7223155476952,2005.29238449772,2012.20218579235,190500000,1
14,5,0.952258852591489,7.70182550653499,4.64703226922694,7.68513803796662,4.62131112959456,75.5915748855898,74.6393160329983,2008.20938498302,2009.16164383562,190500000,1
14,4,0.539248896756567,7.70182550653499,4.64703226922694,7.68367595095781,4.61756559725118,75.1785649297549,74.6393160329983,2008.20938498302,2008.74863387978,190500000,1
15,6,7.2577154787388,7.80202528373157,5.17025496521206,7.845422,5.182916,82.4654501756565,75.2077346969177,2008.77780364694,2016.03551912568,190500000,1
15,7,10.2660319694941,7.80202528373157,5.17025496521206,7.525829,5.762072,85.4737666664118,75.2077346969177,2008.77780364694,2019.04383561644,190500000,1
215,404,95.6583262026597,5.97824051591046,7.93389885685589,5.98964060619165,7.93693494722082,95.6583262026597,0,1723.16189170924,1818.8202179119,190500000,2
215,216,100.77966728578,5.97824051591046,7.93389885685589,5.9553894503986,7.86505915853458,100.77966728578,0,1723.16189170924,1823.94155899502,190500000,2
216,217,134.786064889224,5.9553894503986,7.86505915853458,5.98032680397199,7.87390564531927,235.565732175004,100.77966728578,1823.94155899502,1958.72762388425,190500000,2
216,231,45.5411677424079,5.9553894503986,7.86505915853458,6.22050950127385,6.73749846354644,146.320835028188,100.77966728578,1823.94155899502,1869.48272673743,190500000,2
217,218,11.1792095283935,5.98032680397199,7.87390564531927,5.97855052390687,7.87347969544424,246.744941703397,235.565732175004,1958.72762388425,1969.90683341264,190500000,2
217,30,59.3052528280825,5.98032680397199,7.87390564531927,5.967,7.867,294.870985003086,235.565732175004,1958.72762388425,2018.03287671233,190500000,2
218,16,48.1589200120177,5.97855052390687,7.87347969544424,6.556183,8.303293,294.903861715415,246.744941703397,1969.90683341264,2018.06575342466,190500000,2
218,219,12.5644288521666,5.97855052390687,7.87347969544424,6.33753197378587,8.09949160498516,259.309370555564,246.744941703397,1969.90683341264,1982.47126226481,190500000,2
219,220,24.4518434258705,6.33753197378587,8.09949160498516,6.33569628198495,8.1024347799116,283.761213981435,259.309370555564,1982.47126226481,2006.92310569068,190500000,2
219,221,6.90352937778523,6.33753197378587,8.09949160498516,6.3371733502665,8.10338497615869,266.212899933349,259.309370555564,1982.47126226481,1989.37479164259,190500000,2
220,18,11.1919628024737,6.33569628198495,8.1024347799116,6.32954021526562,8.10160991610717,294.953176783908,283.761213981435,2006.92310569068,2018.11506849315,190500000,2
220,17,1.25175769730123,6.33569628198495,8.1024347799116,6.3340603844046,8.10158542878039,285.012971678736,283.761213981435,2006.92310569068,2008.17486338798,190500000,2
221,222,1.30792856167759,6.3371733502665,8.10338497615869,6.33154579237825,8.10190491775581,267.520828495027,266.212899933349,1989.37479164259,1990.68272020427,190500000,2
221,229,6.94920629568857,6.3371733502665,8.10338497615869,6.33606251321326,8.0973675177768,273.162106229038,266.212899933349,1989.37479164259,1996.32399793828,190500000,2
222,223,4.06379182278447,6.33154579237825,8.10190491775581,6.32648623364031,8.09562128075732,271.584620317811,267.520828495027,1990.68272020427,1994.74651202705,190500000,2
222,228,1.37956720236982,6.33154579237825,8.10190491775581,6.33271680076558,8.10075622374994,268.900395697397,267.520828495027,1990.68272020427,1992.06228740664,190500000,2
223,24,23.3548578359599,6.32648623364031,8.09562128075732,6.1878,8.1189,294.939478153771,271.584620317811,1994.74651202705,2018.10136986301,190500000,2
223,224,9.60836070514657,6.32648623364031,8.09562128075732,6.32343968303641,8.10985884122025,281.192981022958,271.584620317811,1994.74651202705,2004.3548727322,190500000,2
224,227,13.090138941629,6.32343968303641,8.10985884122025,6.13142853880201,8.00763767196391,294.283119964587,281.192981022958,2004.3548727322,2017.44501167383,190500000,2
224,225,1.05997548656051,6.32343968303641,8.10985884122025,6.33213071338722,8.09799259835438,282.252956509518,281.192981022958,2004.3548727322,2005.41484821876,190500000,2
225,226,10.6895610847162,6.33213071338722,8.09799259835438,6.32970966403912,8.1001876651316,292.942517594235,282.252956509518,2005.41484821876,2016.10440930348,190500000,2
225,19,12.6865216442528,6.33213071338722,8.09799259835438,6.32853021561584,8.09720853811841,294.939478153771,282.252956509518,2005.41484821876,2018.10136986301,190500000,2
226,21,1.97504275131746,6.32970966403912,8.1001876651316,6.340038,8.129261,294.917560345552,292.942517594235,2016.10440930348,2018.07945205479,190500000,2
226,20,2.00517973761885,6.32970966403912,8.1001876651316,6.32911907820355,8.09975445732861,294.947697331854,292.942517594235,2016.10440930348,2018.1095890411,190500000,2
227,22,1.68649517548566,6.13142853880201,8.00763767196391,5.889345,7.953555,295.969615140073,294.283119964587,2017.44501167383,2019.13150684931,190500000,2
227,23,0.678275997403584,6.13142853880201,8.00763767196391,6.128725,8.00679,294.961395961991,294.283119964587,2017.44501167383,2018.12328767123,190500000,2
228,26,25.9979865659637,6.33271680076558,8.10075622374994,6.032415,7.850118,294.89838226336,268.900395697397,1992.06228740664,2018.0602739726,190500000,2
228,25,21.0034660180184,6.33271680076558,8.10075622374994,6.33542197984716,8.10173402108416,289.903861715415,268.900395697397,1992.06228740664,2013.06575342466,190500000,2
229,27,21.7664130206239,6.33606251321326,8.0973675177768,6.33630677242851,8.10280534528512,294.928519249662,273.162106229038,1996.32399793828,2018.0904109589,190500000,2
229,230,9.07463045720685,6.33606251321326,8.0973675177768,6.3373967914543,8.10165566056429,282.236736686245,273.162106229038,1996.32399793828,2005.39862839549,190500000,2
230,29,7.60137160451292,6.3373967914543,8.10165566056429,9.8,8.866667,289.838108290758,282.236736686245,2005.39862839549,2013,190500000,2
230,28,8.96575516615668,6.3373967914543,8.10165566056429,6.33547702560056,8.10274008583348,291.202491852401,282.236736686245,2005.39862839549,2014.36438356164,190500000,2
231,232,84.3126781056139,6.22050950127385,6.73749846354644,6.22511964671195,6.78532985882481,230.633513133802,146.320835028188,1869.48272673743,1953.79540484304,190500000,2
231,237,56.2554279593322,6.22050950127385,6.73749846354644,6.21537461050951,6.736840653336,202.57626298752,146.320835028188,1869.48272673743,1925.73815469676,190500000,2
232,233,11.1175714394377,6.22511964671195,6.78532985882481,8.90695418840641,11.3646499567559,241.751084573239,230.633513133802,1953.79540484304,1964.91297628248,190500000,2
232,36,20.2895266638053,6.22511964671195,6.78532985882481,6.166667,6.783333,250.923039797607,230.633513133802,1953.79540484304,1974.08493150685,190500000,2
233,235,14.504746909378,8.90695418840641,11.3646499567559,8.9066653292622,11.3594846054299,256.255831482617,241.751084573239,1964.91297628248,1979.41772319186,190500000,2
233,234,28.4448440309938,8.90695418840641,11.3646499567559,8.89899810317644,11.3591873080779,270.195928604233,241.751084573239,1964.91297628248,1993.35782031348,190500000,2
234,32,22.6531086482733,8.89899810317644,11.3591873080779,7.251211,9.976395,292.849037252506,270.195928604233,1993.35782031348,2016.01092896175,190500000,2
