node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,genotype
9,8,54.4818296348028,10.5317210488354,12.7329308856297,10.686987,13.272643,54.4818296348028,0,1914.5181703652,1969,156400000,1
9,10,73.4884230775285,10.5317210488354,12.7329308856297,7.72876120392526,4.38345129536915,73.4884230775285,0,1914.5181703652,1988.00659344273,156400000,1
10,11,21.944779332119,7.72876120392526,4.38345129536915,7.74948478154423,5.50498175616549,95.4332024096475,73.4884230775285,1988.00659344273,2009.95137277484,156400000,1
10,12,14.4521421622362,7.72876120392526,4.38345129536915,7.72295453803667,4.57089627423134,87.9405652397647,73.4884230775285,1988.00659344273,2002.45873560496,156400000,1
11,1,6.0841463508384,7.74948478154423,5.50498175616549,7.845422,5.182916,101.517348760486,95.4332024096475,2009.95137277484,2016.03551912568,156400000,1
11,2,9.09246284159371,7.74948478154423,5.50498175616549,7.525829,5.762072,104.525665251241,95.4332024096475,2009.95137277484,2019.04383561644,156400000,1
12,13,3.01672523225763,7.72295453803667,4.57089627423134,7.66178777026594,4.63025923999675,90.9572904720223,87.9405652397647,2002.45873560496,2005.47546083722,156400000,1
12,15,6.11972539455271,7.72295453803667,4.57089627423134,7.69954407079546,4.61354871893002,94.0602906343174,87.9405652397647,2002.45873560496,2008.57846099951,156400000,1
13,5,3.68618299839686,7.66178777026594,4.63025923999675,7.68723475598097,4.61590108295289,94.6434734704192,90.9572904720223,2005.47546083722,2009.16164383562,156400000,1
13,14,2.25847531596645,7.66178777026594,4.63025923999675,7.6824878135292,4.62327398550752,93.2157657879888,90.9572904720223,2005.47546083722,2007.73393615319,156400000,1
14,3,4.46824963916388,7.6824878135292,4.62327398550752,7.68402375249997,4.61871262668064,97.6840154271526,93.2157657879888,2007.73393615319,2012.20218579235,156400000,1
14,4,1.01469772659548,7.6824878135292,4.62327398550752,7.67893893468694,4.62058376398362,94.2304635145842,93.2157657879888,2007.73393615319,2008.74863387978,156400000,1
15,6,0.170172880266849,7.69954407079546,4.61354871893002,7.68367595095781,4.61756559725118,94.2304635145842,94.0602906343174,2008.57846099951,2008.74863387978,156400000,1
15,7,0.583182836101772,7.69954407079546,4.61354871893002,7.68513803796662,4.62131112959456,94.6434734704192,94.0602906343174,2008.57846099951,2009.16164383562,156400000,1
215,404,100.736975271965,6.03937344863324,8.06544484301018,6.05412019581675,8.06807462092848,100.736975271965,0,1717.91628469393,1818.65325996589,156400000,2
215,216,92.1404181991844,6.03937344863324,8.06544484301018,6.03398778371547,8.10407248956203,92.1404181991844,0,1717.91628469393,1810.05670289311,156400000,2
216,390,137.524188863942,6.03398778371547,8.10407248956203,6.04667826809074,8.10277018317804,229.664607063127,92.1404181991844,1810.05670289311,1947.58089175705,156400000,2
216,217,66.605610332499,6.03398778371547,8.10407248956203,6.14685099861775,6.76950969575419,158.746028531683,92.1404181991844,1810.05670289311,1876.66231322561,156400000,2
217,218,75.4810914803121,6.14685099861775,6.76950969575419,6.1701697582429,6.78018417306754,234.227120011995,158.746028531683,1876.66231322561,1952.14340470592,156400000,2
217,223,54.1416882562639,6.14685099861775,6.76950969575419,6.21447280181431,6.73706667294944,212.887716787947,158.746028531683,1876.66231322561,1930.80400148187,156400000,2
218,21,21.9415268009287,6.1701697582429,6.78018417306754,6.166667,6.783333,256.168646812924,234.227120011995,1952.14340470592,1974.08493150685,156400000,2
218,219,4.79939820390932,6.1701697582429,6.78018417306754,8.87163586904936,11.3561376053473,239.026518215905,234.227120011995,1952.14340470592,1956.94280290983,156400000,2
219,220,36.6790938651431,8.87163586904936,11.3561376053473,8.89282307588585,11.3435589490472,275.705612081048,239.026518215905,1956.94280290983,1993.62189677497,156400000,2
219,221,14.0798283212197,8.87163586904936,11.3561376053473,8.88825207383564,11.3604145579977,253.106346537124,239.026518215905,1956.94280290983,1971.02263123105,156400000,2
220,16,18.4873928425135,8.89282307588585,11.3435589490472,8.89868503281071,11.3596034945244,294.193004923561,275.705612081048,1993.62189677497,2012.10928961749,156400000,2
220,17,22.3890321867758,8.89282307588585,11.3435589490472,7.251211,9.976395,298.094644267824,275.705612081048,1993.62189677497,2016.01092896175,156400000,2
221,20,41.0811939055625,8.88825207383564,11.3604145579977,8.89780085530812,11.3624183293186,294.187540442687,253.106346537124,1971.02263123105,2012.10382513661,156400000,2
221,222,28.0852363782658,8.88825207383564,11.3604145579977,8.88433332268953,11.3552403725587,281.19158291539,253.106346537124,1971.02263123105,1999.10786760932,156400000,2
222,18,14.0674748564381,8.88433332268953,11.3552403725587,8.89053487339525,11.355693094884,295.259057771828,281.19158291539,1999.10786760932,2013.17534246575,156400000,2
222,19,16.0428173221916,8.88433332268953,11.3552403725587,8.89345930412351,11.354910825262,297.234400237582,281.19158291539,1999.10786760932,2015.15068493151,156400000,2
223,388,69.832814102052,6.21447280181431,6.73706667294944,6.21602424131666,6.73351575658321,282.720530889999,212.887716787947,1930.80400148187,2000.63681558392,156400000,2
223,224,11.3557677271035,6.21447280181431,6.73706667294944,6.22381670454461,6.73230418088689,224.243484515051,212.887716787947,1930.80400148187,1942.15976920898,156400000,2
224,228,9.92310708297514,6.22381670454461,6.73230418088689,6.22235385269632,6.73922835942758,234.166591598026,224.243484515051,1942.15976920898,1952.08287629195,156400000,2
224,225,38.5481618935234,6.22381670454461,6.73230418088689,6.21350722567304,6.72183432517814,262.791646408574,224.243484515051,1942.15976920898,1980.7079311025,156400000,2
225,25,37.4564524591447,6.21350722567304,6.72183432517814,7.11352127427681,6.73932481520224,300.248098867719,262.791646408574,1980.7079311025,2018.16438356164,156400000,2
225,226,7.01466888590194,6.21350722567304,6.72183432517814,6.20982920042618,6.71556630423627,269.806315294476,262.791646408574,1980.7079311025,1987.7225999884,156400000,2
226,227,9.79632665601295,6.20982920042618,6.71556630423627,6.65839823436042,6.36965167330043,279.602641950489,269.806315294476,1987.7225999884,1997.51892664441,156400000,2
226,22,31.4363041211879,6.20982920042618,6.71556630423627,6.20164446578696,6.73277249559633,301.242619415664,269.806315294476,1987.7225999884,2019.15890410959,156400000,2
227,24,21.4865528076406,6.65839823436042,6.36965167330043,6.6620045690503,6.38567907966618,301.08919475813,279.602641950489,1997.51892664441,2019.00547945205,156400000,2
227,23,14.759761880176,6.65839823436042,6.36965167330043,6.797072,6.664688,294.362403830665,279.602641950489,1997.51892664441,2012.27868852459,156400000,2
228,229,27.2424959548202,6.22235385269632,6.73922835942758,6.20437605387109,6.72548079807047,261.409087552846,234.166591598026,1952.08287629195,1979.32537224677,156400000,2
