node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,genotype
9,1,30.7710918904162,7.94236630932177,5.43274791932402,10.686987,13.272643,30.7710918904162,0,1938.22890810958,1969,151700000,1
9,10,38.6883124744367,7.94236630932177,5.43274791932402,7.74490684057943,5.00988428875531,38.6883124744367,0,1938.22890810958,1976.91722058402,151700000,1
10,11,26.8697012209754,7.74490684057943,5.00988428875531,7.86013798231422,5.26094676803629,65.5580136954121,38.6883124744367,1976.91722058402,2003.786921805,151700000,1
10,12,13.9695739468798,7.74490684057943,5.00988428875531,7.79662664755295,4.88311902801026,52.6578864213165,38.6883124744367,1976.91722058402,1990.8867945309,151700000,1
11,2,12.2485973206872,7.86013798231422,5.26094676803629,7.845422,5.182916,77.8066110160993,65.5580136954121,2003.786921805,2016.03551912568,151700000,1
11,3,15.2569138114425,7.86013798231422,5.26094676803629,7.525829,5.762072,80.8149275068546,65.5580136954121,2003.786921805,2019.04383561644,151700000,1
12,13,11.2404943306748,7.79662664755295,4.88311902801026,7.65560127446475,4.64107126867617,63.8983807519912,52.6578864213165,1990.8867945309,2002.12728886157,151700000,1
12,15,16.9889288304779,7.79662664755295,4.88311902801026,7.69327341310851,4.59889156154509,69.6468152517944,52.6578864213165,1990.8867945309,2007.87572336138,151700000,1
13,4,7.03435497404133,7.65560127446475,4.64107126867617,7.68723475598097,4.61590108295289,70.9327357260326,63.8983807519912,2002.12728886157,2009.16164383562,151700000,1
13,14,2.79949313094351,7.65560127446475,4.64107126867617,7.6861545858606,4.59758977291671,66.6978738829348,63.8983807519912,2002.12728886157,2004.92678199252,151700000,1
14,6,7.2754037998313,7.6861545858606,4.59758977291671,7.68402375249997,4.61871262668064,73.9732776827661,66.6978738829348,2004.92678199252,2012.20218579235,151700000,1
14,5,3.8218518872629,7.6861545858606,4.59758977291671,7.67893893468694,4.62058376398362,70.5197257701977,66.6978738829348,2004.92678199252,2008.74863387978,151700000,1
15,7,0.872910518403261,7.69327341310851,4.59889156154509,7.68367595095781,4.61756559725118,70.5197257701977,69.6468152517944,2007.87572336138,2008.74863387978,151700000,1
15,8,1.28592047423818,7.69327341310851,4.59889156154509,7.68513803796662,4.62131112959456,70.9327357260326,69.6468152517944,2007.87572336138,2009.16164383562,151700000,1
