node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,genotype
9,8,28.0123808449466,7.76488531055309,5.71863588777256,10.686987,13.272643,28.0123808449466,0,1940.98761915505,1969,181100000,1
9,10,40.817881644999,7.76488531055309,5.71863588777256,7.59901554639191,5.31804639998379,40.817881644999,0,1940.98761915505,1981.80550080005,181100000,1
10,11,25.4553939294578,7.59901554639191,5.31804639998379,7.57114429642885,5.37328543093019,66.2732755744568,40.817881644999,1981.80550080005,2007.26089472951,181100000,1
10,12,13.9593952882669,7.59901554639191,5.31804639998379,7.56784128146966,4.45917475452897,54.7772769332659,40.817881644999,1981.80550080005,1995.76489608832,181100000,1
11,1,8.77462439617289,7.57114429642885,5.37328543093019,7.845422,5.182916,75.0478999706297,66.2732755744568,2007.26089472951,2016.03551912568,181100000,1
11,2,11.7829408869282,7.57114429642885,5.37328543093019,7.525829,5.762072,78.056216461385,66.2732755744568,2007.26089472951,2019.04383561644,181100000,1
12,13,5.89844748553499,7.56784128146966,4.45917475452897,7.70488575898488,4.65682818928741,60.6757244188009,54.7772769332659,1995.76489608832,2001.66334357385,181100000,1
12,15,12.7505793288443,7.56784128146966,4.45917475452897,7.67200270271259,4.61942417914083,67.5278562621102,54.7772769332659,1995.76489608832,2008.51547541716,181100000,1
13,5,7.49830026176202,7.70488575898488,4.65682818928741,7.68723475598097,4.61590108295289,68.1740246805629,60.6757244188009,2001.66334357385,2009.16164383562,181100000,1
13,14,3.49602859352657,7.70488575898488,4.65682818928741,7.73543688563295,4.63987956801832,64.1717530123275,60.6757244188009,2001.66334357385,2005.15937216738,181100000,1
14,3,7.04281362496893,7.73543688563295,4.63987956801832,7.68402375249997,4.61871262668064,71.2145666372964,64.1717530123275,2005.15937216738,2012.20218579235,181100000,1
14,4,3.58926171240053,7.73543688563295,4.63987956801832,7.67893893468694,4.62058376398362,67.761014724728,64.1717530123275,2005.15937216738,2008.74863387978,181100000,1
15,6,0.233158462617769,7.67200270271259,4.61942417914083,7.68367595095781,4.61756559725118,67.761014724728,67.5278562621102,2008.51547541716,2008.74863387978,181100000,1
15,7,0.646168418452692,7.67200270271259,4.61942417914083,7.68513803796662,4.62131112959456,68.1740246805629,67.5278562621102,2008.51547541716,2009.16164383562,181100000,1
215,225,58.3273648067629,6.20046517613934,6.72999938503443,6.20114730972169,6.74283179477708,58.3273648067629,0,1767.09067657116,1825.41804137793,181100000,2
