node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,genotype
9,1,31.9582154909472,10.3885699779481,12.8691860037395,10.686987,13.272643,31.9582154909472,0,1937.04178450905,1969,106500000,1
9,10,42.7073295082281,10.3885699779481,12.8691860037395,7.85763572591316,5.29832007533294,42.7073295082281,0,1937.04178450905,1979.74911401728,106500000,1
10,11,16.8613695633821,7.85763572591316,5.29832007533294,7.57684624827813,4.69138276031619,59.5686990716102,42.7073295082281,1979.74911401728,1996.61048358066,106500000,1
10,15,31.02683466275,7.85763572591316,5.29832007533294,7.29173278421149,4.97764977545916,73.7341641709781,42.7073295082281,1979.74911401728,2010.77594868003,106500000,1
11,12,7.13939852104327,7.57684624827813,4.69138276031619,7.68775487907174,4.62849922812581,66.7080975926535,59.5686990716102,1996.61048358066,2003.74988210171,106500000,1
11,14,11.8575517287784,7.57684624827813,4.69138276031619,7.67658446939266,4.62216661126423,71.4262508003886,59.5686990716102,1996.61048358066,2008.46803530944,106500000,1
12,4,5.41176173391011,7.68775487907174,4.62849922812581,7.68723475598097,4.61590108295289,72.1198593265636,66.7080975926535,2003.74988210171,2009.16164383562,106500000,1
12,13,1.77014806456513,7.68775487907174,4.62849922812581,7.7439981111968,4.63691758303218,68.4782456572186,66.7080975926535,2003.74988210171,2005.52003016627,106500000,1
13,2,6.68215562607845,7.7439981111968,4.63691758303218,7.68402375249997,4.61871262668064,75.1604012832971,68.4782456572186,2005.52003016627,2012.20218579235,106500000,1
13,3,3.22860371351005,7.7439981111968,4.63691758303218,7.67893893468694,4.62058376398362,71.7068493707287,68.4782456572186,2005.52003016627,2008.74863387978,106500000,1
14,6,0.693608526174971,7.67658446939266,4.62216661126423,7.68513803796662,4.62131112959456,72.1198593265636,71.4262508003886,2008.46803530944,2009.16164383562,106500000,1
14,5,0.280598570340048,7.67658446939266,4.62216661126423,7.68367595095781,4.61756559725118,71.7068493707287,71.4262508003886,2008.46803530944,2008.74863387978,106500000,1
15,7,5.25957044565224,7.29173278421149,4.97764977545916,7.845422,5.182916,78.9937346166303,73.7341641709781,2010.77594868003,2016.03551912568,106500000,1
15,8,8.26788693640755,7.29173278421149,4.97764977545916,7.525829,5.762072,82.0020511073856,73.7341641709781,2010.77594868003,2019.04383561644,106500000,1
215,225,96.5606331208811,6.00047997270291,7.84048666881992,6.00774628664071,7.84502954416436,96.5606331208811,0,1703.44807999669,1800.00871311757,106500000,2
215,216,78.0694093436514,6.00047997270291,7.84048666881992,5.9919582753599,7.8419882461171,78.0694093436514,0,1703.44807999669,1781.51748934034,106500000,2
216,219,145.431601990627,5.9919582753599,7.8419882461171,5.48488165584421,7.03376211241013,223.501011334278,78.0694093436514,1781.51748934034,1926.94909133097,106500000,2
216,217,165.812766143173,5.9919582753599,7.8419882461171,6.07599633804853,8.06879183186738,243.882175486825,78.0694093436514,1781.51748934034,1947.33025548351,106500000,2
217,16,68.7763018935344,6.07599633804853,8.06879183186738,6.0767,8.0701,312.658477380359,243.882175486825,1947.33025548351,2016.10655737705,106500000,2
217,218,17.9598238904305,6.07599633804853,8.06879183186738,6.0757262014666,7.79562487666978,261.841999377255,243.882175486825,1947.33025548351,1965.29007937395,106500000,2
218,18,23.7099206260547,6.0757262014666,7.79562487666978,6.74534245330252,6.13233981153653,285.55192000331,261.841999377255,1965.29007937395,1989,106500000,2
218,17,52.8003315849588,6.0757262014666,7.79562487666978,6.065463,7.81309,314.642330962214,261.841999377255,1965.29007937395,2018.0904109589,106500000,2
219,224,20.5374046970845,5.48488165584421,7.03376211241013,5.48510132677222,7.03412349720249,244.038416031363,223.501011334278,1926.94909133097,1947.48649602805,106500000,2
219,220,40.0707503329175,5.48488165584421,7.03376211241013,5.46073757162821,7.03724078361666,263.571761667196,223.501011334278,1926.94909133097,1967.01984166389,106500000,2
220,19,49.0511965874805,5.46073757162821,7.03724078361666,5.48623843337826,7.03533923161973,312.622958254676,263.571761667196,1967.01984166389,2016.07103825137,106500000,2
220,221,14.1692475344207,5.46073757162821,7.03724078361666,5.51431222346004,6.99251675093739,277.741009201616,263.571761667196,1967.01984166389,1981.18908919831,106500000,2
221,222,13.950318340626,5.51431222346004,6.99251675093739,4.86567033133522,7.01656869808544,291.691327542242,277.741009201616,1981.18908919831,1995.13940753893,106500000,2
221,20,31.9013217605977,5.51431222346004,6.99251675093739,6.452667,7.510333,309.642330962214,277.741009201616,1981.18908919831,2013.0904109589,106500000,2
222,23,18.1345650638074,4.86567033133522,7.01656869808544,4.865528,7.013852,309.82589260605,291.691327542242,1995.13940753893,2013.27397260274,106500000,2
222,223,6.83865268473783,4.86567033133522,7.01656869808544,4.77491266854026,7.02167595790579,298.52998022698,291.691327542242,1995.13940753893,2001.97806022367,106500000,2
223,22,10.1612840386247,4.77491266854026,7.02167595790579,4.77149,7.01435,308.691264265605,298.52998022698,2001.97806022367,2012.1393442623,106500000,2
223,21,14.0683878637613,4.77491266854026,7.02167595790579,5.033333,7.916667,312.598368090742,298.52998022698,2001.97806022367,2016.04644808743,106500000,2
224,24,41.5135039719473,5.48510132677222,7.03412349720249,5.48772864083899,7.0353140341229,285.55192000331,244.038416031363,1947.48649602805,1989,106500000,2
224,25,41.5135039719473,5.48510132677222,7.03412349720249,5.48369238572034,7.03030527913325,285.55192000331,244.038416031363,1947.48649602805,1989,106500000,2
225,399,155.070599692396,6.00774628664071,7.84502954416436,5.99170895878317,7.84361659196282,251.631232813277,96.5606331208811,1800.00871311757,1955.07931280997,106500000,2
225,226,46.0039856362458,6.00774628664071,7.84502954416436,6.14102629074685,6.78802289003498,142.564618757127,96.5606331208811,1800.00871311757,1846.01269875382,106500000,2
226,227,94.0400563080394,6.14102629074685,6.78802289003498,6.16563826965861,6.7851453008991,236.604675065166,142.564618757127,1846.01269875382,1940.05275506186,106500000,2
226,232,83.7684839975654,6.14102629074685,6.78802289003498,6.17329444454971,6.78030868767086,226.333102754692,142.564618757127,1846.01269875382,1929.78118275138,106500000,2
227,228,14.5417551896732,6.16563826965861,6.7851453008991,8.89921243427128,11.3560819756553,251.14643025484,236.604675065166,1940.05275506186,1954.59451025153,106500000,2
227,31,34.0321764449929,6.16563826965861,6.7851453008991,6.166667,6.783333,270.636851510159,236.604675065166,1940.05275506186,1974.08493150685,106500000,2
228,230,23.1650662744841,8.89921243427128,11.3560819756553,8.90400194625737,11.3558185608505,274.311496529324,251.14643025484,1954.59451025153,1977.75957652601,106500000,2
228,229,32.0751638551003,8.89921243427128,11.3560819756553,8.88951263909473,11.3591621404266,283.22159410994,251.14643025484,1954.59451025153,1986.66967410663,106500000,2
229,27,29.3412548551189,8.88951263909473,11.3591621404266,7.251211,9.976395,312.562848965059,283.22159410994,1986.66967410663,2016.01092896175,106500000,2
229,26,25.4396155108566,8.88951263909473,11.3591621404266,8.89868503281071,11.3596034945244,308.661209620796,283.22159410994,1986.66967410663,2012.10928961749,106500000,2
230,231,26.717614636364,8.90400194625737,11.3558185608505,8.88861212247982,11.356503621643,301.029111165688,274.311496529324,1977.75957652601,2004.47719116238,106500000,2
230,30,34.3442486105983,8.90400194625737,11.3558185608505,8.89780085530812,11.3624183293186,308.655745139922,274.311496529324,1977.75957652601,2012.10382513661,106500000,2
231,28,8.69815130337576,8.88861212247982,11.356503621643,8.89053487339525,11.355693094884,309.727262469063,301.029111165688,2004.47719116238,2013.17534246575,106500000,2
231,29,10.6734937691293,8.88861212247982,11.356503621643,8.89345930412351,11.354910825262,311.702604934817,301.029111165688,2004.47719116238,2015.15068493151,106500000,2
232,233,58.1361633719559,6.17329444454971,6.78030868767086,6.16630880776853,6.75843489059738,284.469266126648,226.333102754692,1929.78118275138,1987.91734612334,106500000,2
232,235,9.22585177895472,6.17329444454971,6.78030868767086,6.20226501410914,6.72527672917691,235.558954533647,226.333102754692,1929.78118275138,1939.00703453034,106500000,2
233,234,29.0106205575366,6.16630880776853,6.75843489059738,6.19896386988614,6.72755639745912,313.479886684185,284.469266126648,1987.91734612334,2016.92796668087,106500000,2
233,32,31.1237497670729,6.16630880776853,6.75843489059738,7.272099,6.346321,315.593015893721,284.469266126648,1987.91734612334,2019.04109589041,106500000,2
234,34,1.21175934652245,6.19896386988614,6.72755639745912,6.20020129815663,6.73270137551181,314.691646030707,313.479886684185,2016.92796668087,2018.1397260274,106500000,2
234,33,1.2008004424128,6.19896386988614,6.72755639745912,6.20133496940156,6.72620757197668,314.680687126598,313.479886684185,2016.92796668087,2018.12876712329,106500000,2
