node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,genotype
9,10,31.5906318768296,7.58872023640104,5.94597734430138,7.56976465590148,5.64496666769374,31.5906318768296,0,1961.85357279659,1993.44420467342,165800000,1
9,8,7.14642720340519,7.58872023640104,5.94597734430138,10.686987,13.272643,7.14642720340519,0,1961.85357279659,1969,165800000,1
10,11,10.5077019505128,7.56976465590148,5.64496666769374,7.68128002662904,4.64224989677875,42.0983338273424,31.5906318768296,1993.44420467342,2003.95190662394,165800000,1
10,15,14.8388331613169,7.56976465590148,5.64496666769374,7.5302710571524,5.69443278440526,46.4294650381465,31.5906318768296,1993.44420467342,2008.28303783474,165800000,1
11,12,3.35581304966744,7.68128002662904,4.64224989677875,7.68958847786247,4.63399172515861,45.4541468770098,42.0983338273424,2003.95190662394,2007.3077196736,165800000,1
11,14,4.63219141615142,7.68128002662904,4.64224989677875,7.68058411153827,4.62664367596474,46.7305252434938,42.0983338273424,2003.95190662394,2008.58409804009,165800000,1
12,3,1.85392416201175,7.68958847786247,4.63399172515861,7.68723475598097,4.61590108295289,47.3080710390215,45.4541468770098,2007.3077196736,2009.16164383562,165800000,1
12,13,0.784038233128037,7.68958847786247,4.63399172515861,7.65900348262856,4.61313204072843,46.2381851101378,45.4541468770098,2007.3077196736,2008.09175790673,165800000,1
13,1,4.1104278856172,7.65900348262856,4.61313204072843,7.68402375249997,4.61871262668064,50.348612995755,46.2381851101378,2008.09175790673,2012.20218579235,165800000,1
13,2,0.656875973048795,7.65900348262856,4.61313204072843,7.67893893468694,4.62058376398362,46.8950610831866,46.2381851101378,2008.09175790673,2008.74863387978,165800000,1
14,5,0.577545795527772,7.68058411153827,4.62664367596474,7.68513803796662,4.62131112959456,47.3080710390215,46.7305252434938,2008.58409804009,2009.16164383562,165800000,1
14,4,0.164535839692849,7.68058411153827,4.62664367596474,7.68367595095781,4.61756559725118,46.8950610831866,46.7305252434938,2008.58409804009,2008.74863387978,165800000,1
15,6,7.7524812909418,7.5302710571524,5.69443278440526,7.845422,5.182916,54.1819463290883,46.4294650381465,2008.28303783474,2016.03551912568,165800000,1
15,7,10.7607977816971,7.5302710571524,5.69443278440526,7.525829,5.762072,57.1902628198436,46.4294650381465,2008.28303783474,2019.04383561644,165800000,1
215,216,69.3404548778551,6.05760923675374,7.85089028892312,6.06154589056299,7.84698064389025,69.3404548778551,0,1756.43084584889,1825.77130072675,165800000,2
