node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,genotype
9,8,68.6218223747155,8.30095011058678,6.02762284971115,10.686987,13.272643,68.6218223747155,0,1900.37817762528,1969,120200000,1
9,10,82.3367323062011,8.30095011058678,6.02762284971115,7.72376643408808,4.73178808079591,82.3367323062011,0,1900.37817762528,1982.71490993149,120200000,1
10,11,23.9216771842252,7.72376643408808,4.73178808079591,7.53507412345505,5.08751812327166,106.258409490426,82.3367323062011,1982.71490993149,2006.63658711571,120200000,1
10,12,15.5809132573316,7.72376643408808,4.73178808079591,7.71328284288302,4.69749266383807,97.9176455635328,82.3367323062011,1982.71490993149,1998.29582318882,120200000,1
11,1,9.39893200997233,7.53507412345505,5.08751812327166,7.845422,5.182916,115.657341500399,106.258409490426,2006.63658711571,2016.03551912568,120200000,1
11,2,12.4072485007276,7.53507412345505,5.08751812327166,7.525829,5.762072,118.665657991154,106.258409490426,2006.63658711571,2019.04383561644,120200000,1
12,13,5.84626040897003,7.71328284288302,4.69749266383807,7.77027192179225,4.82217350454957,103.763905972503,97.9176455635328,1998.29582318882,2004.14208359779,120200000,1
12,15,10.2562236236662,7.71328284288302,4.69749266383807,7.69989929067229,4.65020722151345,108.173869187199,97.9176455635328,1998.29582318882,2008.55204681248,120200000,1
13,5,5.01956023782911,7.77027192179225,4.82217350454957,7.68723475598097,4.61590108295289,108.783466210332,103.763905972503,2004.14208359779,2009.16164383562,120200000,1
13,14,2.03936107233872,7.77027192179225,4.82217350454957,7.7384662720127,4.75093633803124,105.803267044842,103.763905972503,2004.14208359779,2006.18144467013,120200000,1
14,3,6.02074112222387,7.7384662720127,4.75093633803124,7.68402375249997,4.61871262668064,111.824008167065,105.803267044842,2006.18144467013,2012.20218579235,120200000,1
14,4,2.56718920965547,7.7384662720127,4.75093633803124,7.67893893468694,4.62058376398362,108.370456254497,105.803267044842,2006.18144467013,2008.74863387978,120200000,1
15,6,0.196587067297976,7.69989929067229,4.65020722151345,7.68367595095781,4.61756559725118,108.370456254497,108.173869187199,2008.55204681248,2008.74863387978,120200000,1
15,7,0.609597023132899,7.69989929067229,4.65020722151345,7.68513803796662,4.62131112959456,108.783466210332,108.173869187199,2008.55204681248,2009.16164383562,120200000,1
215,225,77.8040016096541,6.02358505584879,7.92522470461554,6.06892392542247,7.97210944650601,77.8040016096541,0,1723.27123912728,1801.07524073694,120200000,2
215,216,58.0136949037319,6.02358505584879,7.92522470461554,6.01103117138852,7.90247760586145,58.0136949037319,0,1723.27123912728,1781.28493403101,120200000,2
216,217,138.014426900465,6.01103117138852,7.90247760586145,5.97122409180573,7.91068370885159,196.028121804197,58.0136949037319,1781.28493403101,1919.29936093148,120200000,2
216,219,156.265949604163,6.01103117138852,7.90247760586145,5.48100448017461,7.01676066243378,214.279644507894,58.0136949037319,1781.28493403101,1937.55088363518,120200000,2
217,18,96.8071964455703,5.97122409180573,7.91068370885159,6.0767,8.0701,292.835318249768,196.028121804197,1919.29936093148,2016.10655737705,120200000,2
217,218,42.3725742732186,5.97122409180573,7.91068370885159,6.13896141173955,7.86074329808936,238.400696077416,196.028121804197,1919.29936093148,1961.6719352047,120200000,2
218,16,27.3280647953024,6.13896141173955,7.86074329808936,6.74534245330252,6.13233981153653,265.728760872718,238.400696077416,1961.6719352047,1989,120200000,2
218,17,56.4184757542065,6.13896141173955,7.86074329808936,6.065463,7.81309,294.819171831622,238.400696077416,1961.6719352047,2018.0904109589,120200000,2
219,221,32.7685679323663,5.48100448017461,7.01676066243378,5.50211917693158,7.0240554858438,247.048212440261,214.279644507894,1937.55088363518,1970.31945156754,120200000,2
219,220,5.17796941843802,5.48100448017461,7.01676066243378,5.47940043124161,7.02082020418077,219.457613926332,214.279644507894,1937.55088363518,1942.72885305361,120200000,2
220,19,46.2711469463859,5.47940043124161,7.02082020418077,5.48772864083899,7.0353140341229,265.728760872718,219.457613926332,1942.72885305361,1989,120200000,2
220,20,46.2711469463859,5.47940043124161,7.02082020418077,5.48369238572034,7.03030527913325,265.728760872718,219.457613926332,1942.72885305361,1989,120200000,2
