node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,genotype
9,8,17.9947724739801,10.984388744281,12.5147016793976,10.686987,13.272643,17.9947724739801,0,1951.00522752602,1969,179000000,1
9,10,42.8094207618067,10.984388744281,12.5147016793976,7.77316578106489,4.66623940438068,42.8094207618067,0,1951.00522752602,1993.81464828783,179000000,1
10,11,17.1180533750903,7.77316578106489,4.66623940438068,7.4335940749612,5.77151371899823,59.927474136897,42.8094207618067,1993.81464828783,2010.93270166292,179000000,1
10,12,6.32203851794758,7.77316578106489,4.66623940438068,7.71858529363251,4.67787028671469,49.1314592797543,42.8094207618067,1993.81464828783,2000.13668680577,179000000,1
11,1,5.10281746276622,7.4335940749612,5.77151371899823,7.845422,5.182916,65.0302915996632,59.927474136897,2010.93270166292,2016.03551912568,179000000,1
11,2,8.11113395352152,7.4335940749612,5.77151371899823,7.525829,5.762072,68.0386080904185,59.927474136897,2010.93270166292,2019.04383561644,179000000,1
12,13,3.67886147004243,7.71858529363251,4.67787028671469,7.67837504867918,4.63438020298092,52.8103207497967,49.1314592797543,2000.13668680577,2003.81554827582,179000000,1
12,15,8.20178330899328,7.71858529363251,4.67787028671469,7.70018130124096,4.62016962287141,57.3332425887476,49.1314592797543,2000.13668680577,2008.33847011477,179000000,1
13,5,5.34609555979976,7.67837504867918,4.63438020298092,7.68723475598097,4.61590108295289,58.1564163095965,52.8103207497967,2003.81554827582,2009.16164383562,179000000,1
13,14,4.16547255006357,7.67837504867918,4.63438020298092,7.68478531763932,4.63856232051096,56.9757932998603,52.8103207497967,2003.81554827582,2007.98102082588,179000000,1
14,3,0.767613053901265,7.68478531763932,4.63856232051096,7.67893893468694,4.62058376398362,57.7434063537616,56.9757932998603,2007.98102082588,2008.74863387978,179000000,1
14,4,4.22116496646967,7.68478531763932,4.63856232051096,7.68402375249997,4.61871262668064,61.19695826633,56.9757932998603,2007.98102082588,2012.20218579235,179000000,1
15,6,0.410163765013978,7.70018130124096,4.62016962287141,7.68367595095781,4.61756559725118,57.7434063537616,57.3332425887476,2008.33847011477,2008.74863387978,179000000,1
15,7,0.823173720848901,7.70018130124096,4.62016962287141,7.68513803796662,4.62131112959456,58.1564163095965,57.3332425887476,2008.33847011477,2009.16164383562,179000000,1
215,216,64.4397772629216,5.57527451568802,7.1427250858761,5.54839050488672,7.08310129801597,64.4397772629216,0,1730.02279585104,1794.46257311396,179000000,2
215,225,76.1585473173664,5.57527451568802,7.1427250858761,5.42224169301414,7.13751586399232,76.1585473173664,0,1730.02279585104,1806.18134316841,179000000,2
216,223,127.961969031723,5.54839050488672,7.08310129801597,6.05588306263019,8.05513143420613,192.401746294645,64.4397772629216,1794.46257311396,1922.42454214569,179000000,2
216,217,116.426866040634,5.54839050488672,7.08310129801597,5.48082999747604,7.03030015847192,180.866643303556,64.4397772629216,1794.46257311396,1910.8894391546,179000000,2
217,222,15.6222765005508,5.48082999747604,7.03030015847192,5.48884088780646,7.03579484303444,196.488919804107,180.866643303556,1910.8894391546,1926.51171565515,179000000,2
217,218,41.9287314721763,5.48082999747604,7.03030015847192,5.46688692334012,7.03112344601217,222.795374775732,180.866643303556,1910.8894391546,1952.81817062677,179000000,2
