node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,genotype
9,10,63.6979154225943,10.2337844123644,12.0220631287361,7.70720132843551,4.82166300076434,63.6979154225943,0,1910.83366467031,1974.5315800929,186200000,1
9,8,58.1663353296938,10.2337844123644,12.0220631287361,10.686987,13.272643,58.1663353296938,0,1910.83366467031,1969,186200000,1
10,11,16.1811405006707,7.70720132843551,4.82166300076434,7.72274795565276,4.78238874261637,79.879055923265,63.6979154225943,1974.5315800929,1990.71272059357,186200000,1
10,15,33.4006987771633,7.70720132843551,4.82166300076434,7.73809428725965,4.87086577126048,97.0986141997576,63.6979154225943,1974.5315800929,2007.93227887006,186200000,1
11,12,14.2075145918835,7.72274795565276,4.78238874261637,7.67482843560965,4.55613733790745,94.0865705151485,79.879055923265,1990.71272059357,2004.92023518545,186200000,1
11,14,16.6101783958156,7.72274795565276,4.78238874261637,7.6829191099039,4.58215075959395,96.4892343190806,79.879055923265,1990.71272059357,2007.32289898939,186200000,1
12,1,4.24140865016174,7.67482843560965,4.55613733790745,7.68723475598097,4.61590108295289,98.3279791653102,94.0865705151485,2004.92023518545,2009.16164383562,186200000,1
12,13,2.03663694607926,7.67482843560965,4.55613733790745,7.71160791184516,4.65279391870507,96.1232074612277,94.0865705151485,2004.92023518545,2006.95687213153,186200000,1
13,2,1.79176174824755,7.71160791184516,4.65279391870507,7.67893893468694,4.62058376398362,97.9149692094753,96.1232074612277,2006.95687213153,2008.74863387978,186200000,1
13,3,5.24531366081595,7.71160791184516,4.65279391870507,7.68402375249997,4.61871262668064,101.368521122044,96.1232074612277,2006.95687213153,2012.20218579235,186200000,1
14,5,1.83874484622956,7.6829191099039,4.58215075959395,7.68513803796662,4.62131112959456,98.3279791653102,96.4892343190806,2007.32289898939,2009.16164383562,186200000,1
14,4,1.42573489039464,7.6829191099039,4.58215075959395,7.68367595095781,4.61756559725118,97.9149692094753,96.4892343190806,2007.32289898939,2008.74863387978,186200000,1
15,6,8.10324025561932,7.73809428725965,4.87086577126048,7.845422,5.182916,105.201854455377,97.0986141997576,2007.93227887006,2016.03551912568,186200000,1
15,7,11.1115567463746,7.73809428725965,4.87086577126048,7.525829,5.762072,108.210170946132,97.0986141997576,2007.93227887006,2019.04383561644,186200000,1
215,216,67.0750293539923,6.37571796554973,8.03688426873958,6.51617009405375,8.27542164646314,67.0750293539923,0,1789.76353140327,1856.83856075727,186200000,2
215,225,32.7364481145731,6.37571796554973,8.03688426873958,6.31747783944094,8.10262887220786,32.7364481145731,0,1789.76353140327,1822.49997951785,186200000,2
216,217,73.545145651318,6.51617009405375,8.27542164646314,5.48018012222182,7.01781152179272,140.62017500531,67.0750293539923,1856.83856075727,1930.38370640858,186200000,2
216,223,91.0301113554777,6.51617009405375,8.27542164646314,6.10249987453363,7.85833415668481,158.10514070947,67.0750293539923,1856.83856075727,1947.86867211274,186200000,2
217,222,30.1429760352613,5.48018012222182,7.01781152179272,5.48592709755573,7.03394529772472,170.763151040572,140.62017500531,1930.38370640858,1960.52668244384,186200000,2
217,218,36.8390461955541,5.48018012222182,7.01781152179272,5.51367787551964,7.0081832052167,177.459221200864,140.62017500531,1930.38370640858,1967.22275260414,186200000,2
218,16,48.8482856472287,5.51367787551964,7.0081832052167,5.48623843337826,7.03533923161973,226.307506848093,177.459221200864,1967.22275260414,2016.07103825137,186200000,2
218,219,14.1977895755301,5.51367787551964,7.0081832052167,5.51309523154035,7.00922109809056,191.657010776395,177.459221200864,1967.22275260414,1981.42054217967,186200000,2
219,220,14.7432298327187,5.51309523154035,7.00922109809056,4.86559470951639,7.01871856383034,206.400240609113,191.657010776395,1981.42054217967,1996.16377201239,186200000,2
219,17,31.6698687792366,5.51309523154035,7.00922109809056,6.452667,7.510333,223.326879555631,191.657010776395,1981.42054217967,2013.0904109589,186200000,2
220,221,4.49368554574264,4.86559470951639,7.01871856383034,4.86761847591376,7.01931146932623,210.893926154856,206.400240609113,1996.16377201239,2000.65745755813,186200000,2
220,20,17.1102005903535,4.86559470951639,7.01871856383034,4.865528,7.013852,223.510441199467,206.400240609113,1996.16377201239,2013.27397260274,186200000,2
221,18,11.4818867041661,4.86761847591376,7.01931146932623,4.77149,7.01435,222.375812859022,210.893926154856,2000.65745755813,2012.1393442623,186200000,2
221,19,15.3889905293026,4.86761847591376,7.01931146932623,5.033333,7.916667,226.282916684159,210.893926154856,2000.65745755813,2016.04644808743,186200000,2
222,22,28.4733175561553,5.48592709755573,7.03394529772472,5.48369238572034,7.03030527913325,199.236468596727,170.763151040572,1960.52668244384,1989,186200000,2
222,21,28.4733175561553,5.48592709755573,7.03394529772472,5.48772864083899,7.0353140341229,199.236468596727,170.763151040572,1960.52668244384,1989,186200000,2
223,25,68.2378852643062,6.10249987453363,7.85833415668481,6.0767,8.0701,226.343025973776,158.10514070947,1947.86867211274,2016.10655737705,186200000,2
223,224,13.9675081315729,6.10249987453363,7.85833415668481,6.10538927797337,7.86014929025579,172.072648841043,158.10514070947,1947.86867211274,1961.83618024432,186200000,2
224,23,56.2542307145882,6.10538927797337,7.86014929025579,6.065463,7.81309,228.326879555631,172.072648841043,1961.83618024432,2018.0904109589,186200000,2
224,24,27.1638197556841,6.10538927797337,7.86014929025579,6.74534245330252,6.13233981153653,199.236468596727,172.072648841043,1961.83618024432,1989,186200000,2
225,226,138.936577115762,6.31747783944094,8.10262887220786,6.32336345814554,8.10597174531171,171.673025230336,32.7364481145731,1822.49997951785,1961.43655663361,186200000,2
225,240,51.064264644372,6.31747783944094,8.10262887220786,6.19766370064876,6.7701011543246,83.8007127589451,32.7364481145731,1822.49997951785,1873.56424416222,186200000,2
226,26,56.5963200787201,6.32336345814554,8.10597174531171,5.967,7.867,228.269345309056,171.673025230336,1961.43655663361,2018.03287671233,186200000,2
226,227,7.94275882885395,6.32336345814554,8.10597174531171,6.33807326049128,8.09404656138872,179.615784059189,171.673025230336,1961.43655663361,1969.37931546246,186200000,2
227,40,48.6864379621949,6.33807326049128,8.09404656138872,6.556183,8.303293,228.302222021384,179.615784059189,1969.37931546246,2018.06575342466,186200000,2
227,228,15.5645509750748,6.33807326049128,8.09404656138872,6.32849702339626,8.10525231340504,195.180335034264,179.615784059189,1969.37931546246,1984.94386643754,186200000,2
228,229,22.1444718031223,6.32849702339626,8.10525231340504,6.33361004844453,8.1019159106992,217.324806837387,195.180335034264,1984.94386643754,2007.08833824066,186200000,2
228,230,8.01696351022393,6.32849702339626,8.10525231340504,6.32652005042608,8.1082828677055,203.197298544488,195.180335034264,1984.94386643754,1992.96082994776,186200000,2
229,27,1.08652514731852,6.33361004844453,8.1019159106992,6.3340603844046,8.10158542878039,218.411331984705,217.324806837387,2007.08833824066,2008.17486338798,186200000,2
229,28,11.026730252491,6.33361004844453,8.1019159106992,6.32954021526562,8.10160991610717,228.351537089878,217.324806837387,2007.08833824066,2018.11506849315,186200000,2
230,231,1.5102051094227,6.32652005042608,8.1082828677055,6.32214358737768,8.1083237087589,204.707503653911,203.197298544488,1992.96082994776,1994.47103505718,186200000,2
230,238,8.01435460322084,6.32652005042608,8.1082828677055,6.33603182328184,8.10996450714076,211.211653147709,203.197298544488,1992.96082994776,2000.97518455098,186200000,2
231,237,1.48689859709659,6.32214358737768,8.1083237087589,6.33708536718146,8.10173462772466,206.194402251007,204.707503653911,1994.47103505718,1995.95793365428,186200000,2
231,232,6.52453328842221,6.32214358737768,8.1083237087589,6.32585031171052,8.11396161235379,211.232036942333,204.707503653911,1994.47103505718,2000.99556834561,186200000,2
232,34,17.1058015174074,6.32585031171052,8.11396161235379,6.1878,8.1189,228.337838459741,211.232036942333,2000.99556834561,2018.10136986301,186200000,2
