node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,genotype
9,10,32.7319600510578,10.8053156204021,13.7466553657938,7.40787093481281,4.59531157376819,32.7319600510578,0,1953.59359151726,1986.32555156832,187300000,1
9,8,15.4064084827369,10.8053156204021,13.7466553657938,10.686987,13.272643,15.4064084827369,0,1953.59359151726,1969,187300000,1
10,11,12.9669147577287,7.40787093481281,4.59531157376819,7.79045910973125,5.12286267101809,45.6988748087865,32.7319600510578,1986.32555156832,1999.29246632605,187300000,1
10,15,24.5149351369955,7.40787093481281,4.59531157376819,7.59973638801498,6.06838673894764,57.2468951880533,32.7319600510578,1986.32555156832,2010.84048670532,187300000,1
11,12,4.14840501369416,7.79045910973125,5.12286267101809,7.76320205956623,4.69096547209823,49.8472798224807,45.6988748087865,1999.29246632605,2003.44087133974,187300000,1
11,14,9.39655827323059,7.79045910973125,5.12286267101809,7.67711755843459,4.6534938508943,55.0954330820171,45.6988748087865,1999.29246632605,2008.68902459928,187300000,1
12,1,5.72077249587259,7.76320205956623,4.69096547209823,7.68723475598097,4.61590108295289,55.5680523183533,49.8472798224807,2003.44087133974,2009.16164383562,187300000,1
12,13,4.49207576750002,7.76320205956623,4.69096547209823,7.63652730257102,4.52605650520745,54.3393555899807,49.8472798224807,2003.44087133974,2007.93294710724,187300000,1
13,2,4.26923868510605,7.63652730257102,4.52605650520745,7.68402375249997,4.61871262668064,58.6085942750868,54.3393555899807,2007.93294710724,2012.20218579235,187300000,1
13,3,0.815686772537649,7.63652730257102,4.52605650520745,7.67893893468694,4.62058376398362,55.1550423625184,54.3393555899807,2007.93294710724,2008.74863387978,187300000,1
14,5,0.472619236336158,7.67711755843459,4.6534938508943,7.68513803796662,4.62131112959456,55.5680523183533,55.0954330820171,2008.68902459928,2009.16164383562,187300000,1
14,4,0.0596092805012347,7.67711755843459,4.6534938508943,7.68367595095781,4.61756559725118,55.1550423625184,55.0954330820171,2008.68902459928,2008.74863387978,187300000,1
