node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,genotype
9,1,21.9781773299528,13.9986413677645,12.2173866273381,10.686987,13.272643,21.9781773299528,0,1947.02182267005,1969,154500000,1
9,10,41.4106648875207,13.9986413677645,12.2173866273381,7.65988144795222,4.91628041064455,41.4106648875207,0,1947.02182267005,1988.43248755757,154500000,1
10,11,8.31198675597721,7.65988144795222,4.91628041064455,7.65445300320975,4.57214147860442,49.7226516434979,41.4106648875207,1988.43248755757,1996.74447431354,154500000,1
10,15,24.0456938173633,7.65988144795222,4.91628041064455,7.67100611769552,5.96068894092872,65.4563587048839,41.4106648875207,1988.43248755757,2012.47818137493,154500000,1
11,12,7.30689262137219,7.65445300320975,4.57214147860442,7.75943963460185,4.55613065661126,57.0295442648701,49.7226516434979,1996.74447431354,2004.05136693492,154500000,1
11,14,11.9327242339261,7.65445300320975,4.57214147860442,7.67097218143654,4.63257333721714,61.655375877424,49.7226516434979,1996.74447431354,2008.67719854747,154500000,1
12,4,5.11027690069911,7.75943963460185,4.55613065661126,7.68723475598097,4.61590108295289,62.1398211655692,57.0295442648701,2004.05136693492,2009.16164383562,154500000,1
12,13,2.05228182957044,7.75943963460185,4.55613065661126,7.76183026614567,4.6504159138704,59.0818260944405,57.0295442648701,2004.05136693492,2006.10364876449,154500000,1
13,2,2.64498511529375,7.76183026614567,4.6504159138704,7.67893893468694,4.62058376398362,61.7268112097343,59.0818260944405,2006.10364876449,2008.74863387978,154500000,1
13,3,6.09853702786215,7.76183026614567,4.6504159138704,7.68402375249997,4.61871262668064,65.1803631223027,59.0818260944405,2006.10364876449,2012.20218579235,154500000,1
14,6,0.484445288145183,7.67097218143654,4.63257333721714,7.68513803796662,4.62131112959456,62.1398211655692,61.655375877424,2008.67719854747,2009.16164383562,154500000,1
14,5,0.0714353323102603,7.67097218143654,4.63257333721714,7.68367595095781,4.61756559725118,61.7268112097343,61.655375877424,2008.67719854747,2008.74863387978,154500000,1
15,7,3.55733775075198,7.67100611769552,5.96068894092872,7.845422,5.182916,69.0136964556359,65.4563587048839,2012.47818137493,2016.03551912568,154500000,1
15,8,6.56565424150728,7.67100611769552,5.96068894092872,7.525829,5.762072,72.0220129463912,65.4563587048839,2012.47818137493,2019.04383561644,154500000,1
215,404,44.8659882248827,6.03338972972632,7.89845138909796,6.01541861091754,7.9004504718696,44.8659882248827,0,1694.99328149154,1739.85926971642,154500000,2
215,216,103.582729049541,6.03338972972632,7.89845138909796,6.01692667285446,7.85736579135781,103.582729049541,0,1694.99328149154,1798.57601054108,154500000,2
216,217,159.813229626449,6.01692667285446,7.85736579135781,5.96562211280536,7.86857796305178,263.395958675991,103.582729049541,1798.57601054108,1958.38924016753,154500000,2
216,231,66.8337598461426,6.01692667285446,7.85736579135781,6.21906068599736,6.73930019014913,170.416488895684,103.582729049541,1798.57601054108,1865.40977038722,154500000,2
217,16,59.6436365448018,5.96562211280536,7.86857796305178,5.967,7.867,323.039595220792,263.395958675991,1958.38924016753,2018.03287671233,154500000,2
