node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,genotype
9,8,39.1304629805613,10.896151896692,13.6055263380108,10.686987,13.272643,39.1304629805613,0,1929.86953701944,1969,141900000,1
9,10,48.2629941322457,10.896151896692,13.6055263380108,7.73317428681605,4.73840171344137,48.2629941322457,0,1929.86953701944,1978.13253115168,141900000,1
10,11,30.5550029022461,7.73317428681605,4.73840171344137,7.93684475848804,5.30001990512211,78.8179970344918,48.2629941322457,1978.13253115168,2008.68753405393,141900000,1
10,12,16.088121392775,7.73317428681605,4.73840171344137,7.78411860464062,4.62986307092068,64.3511155250207,48.2629941322457,1978.13253115168,1994.22065254446,141900000,1
11,1,7.34798507175257,7.93684475848804,5.30001990512211,7.845422,5.182916,86.1659821062444,78.8179970344918,2008.68753405393,2016.03551912568,141900000,1
11,2,10.3563015625079,7.93684475848804,5.30001990512211,7.525829,5.762072,89.1742985969997,78.8179970344918,2008.68753405393,2019.04383561644,141900000,1
12,13,8.69628446976056,7.78411860464062,4.62986307092068,7.75217832394779,4.64980808506595,73.0473999947813,64.3511155250207,1994.22065254446,2002.91693701422,141900000,1
12,15,13.9632336498103,7.78411860464062,4.62986307092068,7.70650481657995,4.63304286596242,78.3143491748311,64.3511155250207,1994.22065254446,2008.18388619427,141900000,1
13,3,6.24470682139637,7.75217832394779,4.64980808506595,7.68723475598097,4.61590108295289,79.2921068161777,73.0473999947813,2002.91693701422,2009.16164383562,141900000,1
13,14,2.27698669685172,7.75217832394779,4.64980808506595,7.68992654854895,4.59548169216525,75.324386691633,73.0473999947813,2002.91693701422,2005.19392371107,141900000,1
14,4,3.55471016870972,7.68992654854895,4.59548169216525,7.67893893468694,4.62058376398362,78.8790968603427,75.324386691633,2005.19392371107,2008.74863387978,141900000,1
14,5,7.00826208127812,7.68992654854895,4.59548169216525,7.68402375249997,4.61871262668064,82.3326487729111,75.324386691633,2005.19392371107,2012.20218579235,141900000,1
15,6,0.564747685511664,7.70650481657995,4.63304286596242,7.68367595095781,4.61756559725118,78.8790968603427,78.3143491748311,2008.18388619427,2008.74863387978,141900000,1
15,7,0.977757641346587,7.70650481657995,4.63304286596242,7.68513803796662,4.62131112959456,79.2921068161777,78.3143491748311,2008.18388619427,2009.16164383562,141900000,1
215,216,62.2151006010745,6.16720690699576,8.06377655031337,6.178146565404,8.07572407641274,62.2151006010745,0,1701.89962934564,1764.11472994672,141900000,2
215,404,115.1347208083,6.16720690699576,8.06377655031337,6.15907265310737,8.07379196451866,115.1347208083,0,1701.89962934564,1817.03435015394,141900000,2
216,217,50.0844692993247,6.178146565404,8.07572407641274,6.1550618742294,6.75654294583652,112.299569900399,62.2151006010745,1764.11472994672,1814.19919924604,141900000,2
216,390,177.744644184351,6.178146565404,8.07572407641274,6.14404496761519,8.06293198656461,239.959744785426,62.2151006010745,1764.11472994672,1941.85937413107,141900000,2
217,218,126.021153918011,6.1550618742294,6.75654294583652,6.16236774868199,6.7778764343378,238.320723818411,112.299569900399,1814.19919924604,1940.22035316405,141900000,2
217,223,103.072858213608,6.1550618742294,6.75654294583652,6.20478621478116,6.74282005488774,215.372428114007,112.299569900399,1814.19919924604,1917.27205745965,141900000,2
218,21,33.8645783427944,6.16236774868199,6.7778764343378,6.166667,6.783333,272.185302161205,238.320723818411,1940.22035316405,1974.08493150685,141900000,2
218,219,5.83451564817045,6.16236774868199,6.7778764343378,8.89800529171925,11.3525712654594,244.155239466581,238.320723818411,1940.22035316405,1946.05486881223,141900000,2
219,220,43.7469561383516,8.89800529171925,11.3525712654594,8.89332777136298,11.3599389996198,287.902195604933,244.155239466581,1946.05486881223,1989.80182495058,141900000,2
219,221,12.375216177607,8.89800529171925,11.3525712654594,8.88518685243324,11.361864672442,256.530455644188,244.155239466581,1946.05486881223,1958.43008498983,141900000,2
220,16,22.3074646669096,8.89332777136298,11.3599389996198,8.89868503281071,11.3596034945244,310.209660271842,287.902195604933,1989.80182495058,2012.10928961749,141900000,2
220,17,26.2091040111719,8.89332777136298,11.3599389996198,7.251211,9.976395,314.111299616105,287.902195604933,1989.80182495058,2016.01092896175,141900000,2
