node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,genotype
9,10,33.1540505610214,10.8928456296076,13.2778837978551,7.68386033304796,5.33886036798387,33.1540505610214,0,1959.8853006652,1993.03935122622,171900000,1
9,8,9.11469933480355,10.8928456296076,13.2778837978551,10.686987,13.272643,9.11469933480355,0,1959.8853006652,1969,171900000,1
10,11,4.77043746745916,7.68386033304796,5.33886036798387,7.77688455658364,4.69909363364256,37.9244880284806,33.1540505610214,1993.03935122622,1997.80978869368,171900000,1
10,15,19.5377606292044,7.68386033304796,5.33886036798387,7.69308898834086,5.70530362866077,52.6918111902258,33.1540505610214,1993.03935122622,2012.57711185542,171900000,1
11,12,7.02862415179791,7.77688455658364,4.69909363364256,7.72320898646924,4.64240907566799,44.9531121802785,37.9244880284806,1997.80978869368,2004.83841284547,171900000,1
11,14,10.8819435061296,7.77688455658364,4.69909363364256,7.69506450156507,4.6258614789791,48.8064315346102,37.9244880284806,1997.80978869368,2008.69173219981,171900000,1
12,1,4.32323099014142,7.72320898646924,4.64240907566799,7.68723475598097,4.61590108295289,49.2763431704199,44.9531121802785,2004.83841284547,2009.16164383562,171900000,1
12,13,2.4685930853095,7.72320898646924,4.64240907566799,7.71469572580235,4.59466912826041,47.421705265588,44.9531121802785,2004.83841284547,2007.30700593078,171900000,1
13,2,1.441627948997,7.71469572580235,4.59466912826041,7.67893893468694,4.62058376398362,48.863333214585,47.421705265588,2007.30700593078,2008.74863387978,171900000,1
13,3,4.8951798615654,7.71469572580235,4.59466912826041,7.68402375249997,4.61871262668064,52.3168851271534,47.421705265588,2007.30700593078,2012.20218579235,171900000,1
14,5,0.469911635809737,7.69506450156507,4.6258614789791,7.68513803796662,4.62131112959456,49.2763431704199,48.8064315346102,2008.69173219981,2009.16164383562,171900000,1
14,4,0.0569016799748141,7.69506450156507,4.6258614789791,7.68367595095781,4.61756559725118,48.863333214585,48.8064315346102,2008.69173219981,2008.74863387978,171900000,1
15,6,3.45840727026086,7.69308898834086,5.70530362866077,7.845422,5.182916,56.1502184604867,52.6918111902258,2012.57711185542,2016.03551912568,171900000,1
15,7,6.46672376101617,7.69308898834086,5.70530362866077,7.525829,5.762072,59.158534951242,52.6918111902258,2012.57711185542,2019.04383561644,171900000,1
215,216,60.2540926915759,5.95537984596578,7.8105704735834,5.93609219716476,7.79887692203555,60.2540926915759,0,1738.08266374071,1798.33675643228,171900000,2
215,225,66.2206531635417,5.95537984596578,7.8105704735834,5.98283236899434,7.81565520680066,66.2206531635417,0,1738.08266374071,1804.30331690425,171900000,2
216,219,114.855243786948,5.93609219716476,7.79887692203555,5.4861533560601,7.05207623533448,175.109336478524,60.2540926915759,1798.33675643228,1913.19200021923,171900000,2
216,217,152.066334309215,5.93609219716476,7.79887692203555,6.00887994889803,7.76105518412774,212.320427000791,60.2540926915759,1798.33675643228,1950.4030907415,171900000,2
