node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,genotype
9,10,28.0815040748785,10.7536200728678,13.2951118960747,8.2741433400443,5.0045649882013,28.0815040748785,0,1960.20505015331,1988.28655422819,170800000,1
9,8,8.79494984668699,10.7536200728678,13.2951118960747,10.686987,13.272643,8.79494984668699,0,1960.20505015331,1969,170800000,1
10,11,9.67346163367351,8.2741433400443,5.0045649882013,7.72005999482473,4.56013398520447,37.7549657085521,28.0815040748785,1988.28655422819,1997.96001586186,170800000,1
10,15,20.2382568706292,8.2741433400443,5.0045649882013,7.9427373387858,5.27237477791214,48.3197609455077,28.0815040748785,1988.28655422819,2008.52481109882,170800000,1
11,12,7.33186160791531,7.72005999482473,4.56013398520447,7.7467454684248,4.54250711749292,45.0868273164674,37.7549657085521,1997.96001586186,2005.29187746978,170800000,1
11,14,10.0760425208635,7.72005999482473,4.56013398520447,7.68413235164884,4.60745899318442,47.8310082294156,37.7549657085521,1997.96001586186,2008.03605838273,170800000,1
12,1,3.86976636583598,7.7467454684248,4.54250711749292,7.68723475598097,4.61590108295289,48.9565936823033,45.0868273164674,2005.29187746978,2009.16164383562,170800000,1
12,13,1.33050903093147,7.7467454684248,4.54250711749292,7.72243438261027,4.59796570350654,46.4173363473988,45.0868273164674,2005.29187746978,2006.62238650071,170800000,1
13,2,2.12624737906959,7.72243438261027,4.59796570350654,7.67893893468694,4.62058376398362,48.5435837264684,46.4173363473988,2006.62238650071,2008.74863387978,170800000,1
13,3,5.57979929163799,7.72243438261027,4.59796570350654,7.68402375249997,4.61871262668064,51.9971356390368,46.4173363473988,2006.62238650071,2012.20218579235,170800000,1
14,5,1.12558545288779,7.68413235164884,4.60745899318442,7.68513803796662,4.62131112959456,48.9565936823033,47.8310082294156,2008.03605838273,2009.16164383562,170800000,1
14,4,0.712575497052866,7.68413235164884,4.60745899318442,7.68367595095781,4.61756559725118,48.5435837264684,47.8310082294156,2008.03605838273,2008.74863387978,170800000,1
15,6,7.51070802686237,7.9427373387858,5.27237477791214,7.845422,5.182916,55.8304689723701,48.3197609455077,2008.52481109882,2016.03551912568,170800000,1
15,7,10.5190245176177,7.9427373387858,5.27237477791214,7.525829,5.762072,58.8387854631254,48.3197609455077,2008.52481109882,2019.04383561644,170800000,1
215,216,53.0147099525674,5.95137962142741,7.84402879622073,6.08552219911612,8.0380848660446,53.0147099525674,0,1747.47571291009,1800.49042286266,170800000,2
215,225,46.2496147192102,5.95137962142741,7.84402879622073,5.96158096658572,7.84035250429558,46.2496147192102,0,1747.47571291009,1793.7253276293,170800000,2
216,217,136.927979291529,6.08552219911612,8.0380848660446,6.08948407487045,8.05171005728619,189.942689244096,53.0147099525674,1800.49042286266,1937.41840215419,170800000,2
216,219,132.673331637468,6.08552219911612,8.0380848660446,5.4929277662333,7.03478316944506,185.688041590035,53.0147099525674,1800.49042286266,1933.16375450013,170800000,2
217,16,78.6881552228596,6.08948407487045,8.05171005728619,6.0767,8.0701,268.630844466956,189.942689244096,1937.41840215419,2016.10655737705,170800000,2
217,218,20.9545328238702,6.08948407487045,8.05171005728619,6.19767994543365,8.09301552529731,210.897222067966,189.942689244096,1937.41840215419,1958.37293497806,170800000,2
218,18,59.7174759808442,6.19767994543365,8.09301552529731,6.065463,7.81309,270.614698048811,210.897222067966,1958.37293497806,2018.0904109589,170800000,2
218,17,30.6270650219401,6.19767994543365,8.09301552529731,6.74534245330252,6.13233981153653,241.524287089907,210.897222067966,1958.37293497806,1989,170800000,2
219,220,20.7667621101343,5.4929277662333,7.03478316944506,5.48807604247109,7.03439791111302,206.454803700169,185.688041590035,1933.16375450013,1953.93051661026,170800000,2
219,221,38.5184128134144,5.4929277662333,7.03478316944506,5.49192347246529,7.03530992037975,224.206454403449,185.688041590035,1933.16375450013,1971.68216731354,170800000,2
220,19,35.0694833897372,5.48807604247109,7.03439791111302,5.48369238572034,7.03030527913325,241.524287089907,206.454803700169,1953.93051661026,1989,170800000,2
220,20,35.0694833897372,5.48807604247109,7.03439791111302,5.48772864083899,7.0353140341229,241.524287089907,206.454803700169,1953.93051661026,1989,170800000,2
221,21,44.3888709378233,5.49192347246529,7.03530992037975,5.48623843337826,7.03533923161973,268.595325341273,224.206454403449,1971.68216731354,2016.07103825137,170800000,2
