node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,genotype
9,10,32.0271377534439,10.6882003739219,13.1929411406743,7.67388401431262,4.76826902270052,32.0271377534439,0,1964.441747341,1996.46888509444,192800000,1
9,8,4.55825265900122,10.6882003739219,13.1929411406743,10.686987,13.272643,4.55825265900122,0,1964.441747341,1969,192800000,1
10,11,4.05113096758552,7.67388401431262,4.76826902270052,7.71076983693056,4.65751732443873,36.0782687210294,32.0271377534439,1996.46888509444,2000.52001606203,192800000,1
10,15,13.7626913572297,7.67388401431262,4.76826902270052,7.80493065000137,5.18254598972938,45.7898291106735,32.0271377534439,1996.46888509444,2010.23157645167,192800000,1
11,12,5.61855325839135,7.71076983693056,4.65751732443873,7.7011834352455,4.61950345383792,41.6968219794207,36.0782687210294,2000.52001606203,2006.13856932042,192800000,1
11,14,7.6896477387451,7.71076983693056,4.65751732443873,7.68940359792535,4.62647499424632,43.7679164597745,36.0782687210294,2000.52001606203,2008.20966380077,192800000,1
12,1,3.02307451519684,7.7011834352455,4.61950345383792,7.68723475598097,4.61590108295289,44.7198964946176,41.6968219794207,2006.13856932042,2009.16164383562,192800000,1
12,13,1.11340617761676,7.7011834352455,4.61950345383792,7.6902799524928,4.67358187513253,42.8102281570375,41.6968219794207,2006.13856932042,2007.25197549804,192800000,1
13,2,1.49665838174516,7.6902799524928,4.67358187513253,7.67893893468694,4.62058376398362,44.3068865387827,42.8102281570375,2007.25197549804,2008.74863387978,192800000,1
13,3,4.95021029431356,7.6902799524928,4.67358187513253,7.68402375249997,4.61871262668064,47.7604384513511,42.8102281570375,2007.25197549804,2012.20218579235,192800000,1
14,5,0.951980034843078,7.68940359792535,4.62647499424632,7.68513803796662,4.62131112959456,44.7198964946176,43.7679164597745,2008.20966380077,2009.16164383562,192800000,1
14,4,0.538970079008156,7.68940359792535,4.62647499424632,7.68367595095781,4.61756559725118,44.3068865387827,43.7679164597745,2008.20966380077,2008.74863387978,192800000,1
15,6,5.80394267401078,7.80493065000137,5.18254598972938,7.845422,5.182916,51.5937717846843,45.7898291106735,2010.23157645167,2016.03551912568,192800000,1
15,7,8.81225916476609,7.80493065000137,5.18254598972938,7.525829,5.762072,54.6020882754396,45.7898291106735,2010.23157645167,2019.04383561644,192800000,1
215,225,45.656283401874,5.96340919459485,7.86234123561507,5.97378887645172,7.84949260101305,45.656283401874,0,1772.64415590445,1818.30043930632,192800000,2
215,216,66.656997560981,5.96340919459485,7.86234123561507,6.0034295299223,7.80294041565914,66.656997560981,0,1772.64415590445,1839.30115346543,192800000,2
216,219,109.737941133818,6.0034295299223,7.80294041565914,5.51002233677567,7.0233976335932,176.394938694799,66.656997560981,1839.30115346543,1949.03909459925,192800000,2
216,217,110.706252548207,6.0034295299223,7.80294041565914,6.05038035144924,7.84273934236093,177.363250109188,66.656997560981,1839.30115346543,1950.00740601364,192800000,2
217,16,66.0991513634136,6.05038035144924,7.84273934236093,6.0767,8.0701,243.462401472601,177.363250109188,1950.00740601364,2016.10655737705,192800000,2
217,218,11.9183918117183,6.05038035144924,7.84273934236093,6.05694916184659,7.82288145695619,189.281641920906,177.363250109188,1950.00740601364,1961.92579782535,192800000,2
218,18,27.074202174646,6.05694916184659,7.82288145695619,6.74534245330252,6.13233981153653,216.355844095552,189.281641920906,1961.92579782535,1989,192800000,2
218,17,56.1646131335502,6.05694916184659,7.82288145695619,6.065463,7.81309,245.446255054456,189.281641920906,1961.92579782535,2018.0904109589,192800000,2
219,224,14.9149853758032,5.51002233677567,7.0233976335932,5.48905528722743,7.02984119172634,191.309924070602,176.394938694799,1949.03909459925,1963.95407997505,192800000,2
219,220,20.8231186340809,5.51002233677567,7.0233976335932,5.50691712787949,7.03661836333997,197.21805732888,176.394938694799,1949.03909459925,1969.86221323333,192800000,2
220,19,46.2088250180385,5.50691712787949,7.03661836333997,5.48623843337826,7.03533923161973,243.426882346918,197.21805732888,1969.86221323333,2016.07103825137,192800000,2
220,221,12.7446183743149,5.50691712787949,7.03661836333997,5.60538615409451,7.09146987037769,209.962675703195,197.21805732888,1969.86221323333,1982.60683160764,192800000,2
221,222,16.6108891414107,5.60538615409451,7.09146987037769,4.77742461371651,7.01596002124986,226.573564844605,209.962675703195,1982.60683160764,1999.21772074905,192800000,2
221,20,30.4835793512616,5.60538615409451,7.09146987037769,6.452667,7.510333,240.446255054456,209.962675703195,1982.60683160764,2013.0904109589,192800000,2
222,223,4.56185304961627,4.77742461371651,7.01596002124986,4.77046654915367,7.01403345924815,231.135417894222,226.573564844605,1999.21772074905,2003.77957379867,192800000,2
222,21,14.0562518536866,4.77742461371651,7.01596002124986,4.865528,7.013852,240.629816698292,226.573564844605,1999.21772074905,2013.27397260274,192800000,2
223,23,8.3597704636255,4.77046654915367,7.01403345924815,4.77149,7.01435,239.495188357847,231.135417894222,2003.77957379867,2012.1393442623,192800000,2
223,22,12.2668742887621,4.77046654915367,7.01403345924815,5.033333,7.916667,243.402292182984,231.135417894222,2003.77957379867,2016.04644808743,192800000,2
224,24,25.04592002495,5.48905528722743,7.02984119172634,5.48772864083899,7.0353140341229,216.355844095552,191.309924070602,1963.95407997505,1989,192800000,2
224,25,25.04592002495,5.48905528722743,7.02984119172634,5.48369238572034,7.03030527913325,216.355844095552,191.309924070602,1963.95407997505,1989,192800000,2
225,399,138.17521069416,5.97378887645172,7.84949260101305,5.96061667490308,7.86837993477391,183.831494096034,45.656283401874,1818.30043930632,1956.47565000048,192800000,2
225,226,59.8914172684237,5.97378887645172,7.84949260101305,6.21146093895982,6.74541735692877,105.547700670298,45.656283401874,1818.30043930632,1878.19185657475,192800000,2
226,232,46.0142262305537,6.21146093895982,6.74541735692877,6.20225261996928,6.74368010074392,151.561926900851,105.547700670298,1878.19185657475,1924.2060828053,192800000,2
226,227,74.6566767856433,6.21146093895982,6.74541735692877,6.16048966837087,6.77291654816075,180.204377455941,105.547700670298,1878.19185657475,1952.84853336039,192800000,2
227,228,5.14787746461825,6.16048966837087,6.77291654816075,8.89434736191423,11.36582631886,185.352254920559,180.204377455941,1952.84853336039,1957.99641082501,192800000,2
227,31,21.2363981464604,6.16048966837087,6.77291654816075,6.166667,6.783333,201.440775602401,180.204377455941,1952.84853336039,1974.08493150685,192800000,2
228,229,23.4553119156402,8.89434736191423,11.36582631886,8.89754969252902,11.3649882602556,208.807566836199,185.352254920559,1957.99641082501,1981.45172274065,192800000,2
228,230,11.1009554739619,8.89434736191423,11.36582631886,8.89833001054483,11.3747754999852,196.453210394521,185.352254920559,1957.99641082501,1969.09736629897,192800000,2
229,27,34.5592062211015,8.89754969252902,11.3649882602556,7.251211,9.976395,243.366773057301,208.807566836199,1981.45172274065,2016.01092896175,192800000,2
229,26,30.6575668768392,8.89754969252902,11.3649882602556,8.89868503281071,11.3596034945244,239.465133713039,208.807566836199,1981.45172274065,2012.10928961749,192800000,2
230,231,35.6320280437844,8.89833001054483,11.3747754999852,8.89764555129069,11.3585076762629,232.085238438305,196.453210394521,1969.09736629897,2004.72939434275,192800000,2
230,30,43.006458837643,8.89833001054483,11.3747754999852,8.89780085530812,11.3624183293186,239.459669232164,196.453210394521,1969.09736629897,2012.10382513661,192800000,2
231,28,8.4459481230001,8.89764555129069,11.3585076762629,8.89053487339525,11.355693094884,240.531186561306,232.085238438305,2004.72939434275,2013.17534246575,192800000,2
231,29,10.4212905887537,8.89764555129069,11.3585076762629,8.89345930412351,11.354910825262,242.506529027059,232.085238438305,2004.72939434275,2015.15068493151,192800000,2
232,233,7.93125550802718,6.20225261996928,6.74368010074392,6.19183422693889,6.74639048062596,159.493182408879,151.561926900851,1924.2060828053,1932.13733831333,192800000,2
232,397,75.9777432365304,6.20225261996928,6.74368010074392,6.20202868624165,6.73433859593111,227.539670137382,151.561926900851,1924.2060828053,2000.18382604183,192800000,2
233,234,24.0388950743571,6.19183422693889,6.74639048062596,6.19037502949609,6.73675468649025,183.532077483236,159.493182408879,1932.13733831333,1956.17623338768,192800000,2
233,394,49.7825811244043,6.19183422693889,6.74639048062596,6.20353136010847,6.75219372128304,209.275763533283,159.493182408879,1932.13733831333,1981.91991943773,192800000,2
234,235,0.191368235367115,6.19037502949609,6.73675468649025,6.71385252260231,6.33134126595897,183.723445718603,183.532077483236,1956.17623338768,1956.36760162305,192800000,2
234,392,28.5678008507454,6.19037502949609,6.73675468649025,6.19461066564249,6.73899569502439,212.099878333981,183.532077483236,1956.17623338768,1984.74403423843,192800000,2
235,236,1.77113282580938,6.71385252260231,6.33134126595897,6.71336075704413,6.3313946466497,185.494578544412,183.723445718603,1956.36760162305,1958.13873444886,192800000,2
235,245,4.85167309366457,6.71385252260231,6.33134126595897,6.72026600298496,6.33182632305302,188.575118812267,183.723445718603,1956.36760162305,1961.21927471672,192800000,2
236,237,24.2824677513233,6.71336075704413,6.3313946466497,6.73816465022908,6.34811222036049,209.777046295735,185.494578544412,1958.13873444886,1982.42120220018,192800000,2
236,238,32.9704152476827,6.71336075704413,6.3313946466497,6.75730022650441,6.14301937394826,218.464993792095,185.494578544412,1958.13873444886,1991.10914969654,192800000,2
237,33,35.6472909505016,6.73816465022908,6.34811222036049,6.65503903139019,6.38595462351017,245.424337246237,209.777046295735,1982.42120220018,2018.06849315068,192800000,2
237,32,35.6281128683098,6.73816465022908,6.34811222036049,7.098654,6.678859,245.405159164045,209.777046295735,1982.42120220018,2018.04931506849,192800000,2
238,239,2.40684874056321,6.75730022650441,6.14301937394826,6.75816133673433,6.14238182794019,220.871842532658,218.464993792095,1991.10914969654,1993.51599843711,192800000,2
238,34,28.0579735911286,6.75730022650441,6.14301937394826,7.19852518787864,5.59047542348795,246.522967383223,218.464993792095,1991.10914969654,2019.16712328767,192800000,2
239,240,23.6268183820752,6.75816133673433,6.14238182794019,6.74557137091722,6.13488041777904,244.498660914733,220.871842532658,1993.51599843711,2017.14281681918,192800000,2
239,241,6.0187058159482,6.75816133673433,6.14238182794019,6.74712064138058,6.13025559011404,226.890548348606,220.871842532658,1993.51599843711,1999.53470425305,192800000,2
240,36,0.953073591777833,6.74557137091722,6.13488041777904,6.74611006571542,6.13367127028058,245.451734506511,244.498660914733,2017.14281681918,2018.09589041096,192800000,2
240,35,0.925676331503804,6.74557137091722,6.13488041777904,6.74590177045958,6.12881509139716,245.424337246237,244.498660914733,2017.14281681918,2018.06849315068,192800000,2
241,242,2.50755895620148,6.74712064138058,6.13025559011404,6.74540271744861,6.13447576553159,229.398107304808,226.890548348606,1999.53470425305,2002.04226320926,192800000,2
241,41,18.4817341031103,6.74712064138058,6.13025559011404,6.505376,6.207318,245.372282451717,226.890548348606,1999.53470425305,2018.01643835616,192800000,2
242,243,0.0604777631027282,6.74540271744861,6.13447576553159,6.75220362634836,6.12899623075899,229.45858506791,229.398107304808,2002.04226320926,2002.10274097236,192800000,2
242,40,17.0234902154019,6.74540271744861,6.13447576553159,6.74633222314302,6.13453035929464,246.42159752021,229.398107304808,2002.04226320926,2019.06575342466,192800000,2
243,37,16.0698617673677,6.75220362634836,6.12899623075899,6.75374191428297,6.13114336206488,245.528446835278,229.45858506791,2002.10274097236,2018.17260273973,192800000,2
243,244,4.35380644611753,6.75220362634836,6.12899623075899,6.75066176432883,6.13548209787136,233.812391514028,229.45858506791,2002.10274097236,2006.45654741848,192800000,2
244,39,12.6092060061817,6.75066176432883,6.13548209787136,6.75006954291076,6.13588465825291,246.42159752021,233.812391514028,2006.45654741848,2019.06575342466,192800000,2
244,38,7.60920600618167,6.75066176432883,6.13548209787136,6.75218191438918,6.22653599086716,241.42159752021,233.812391514028,2006.45654741848,2014.06575342466,192800000,2
245,246,4.54815584318611,6.72026600298496,6.33182632305302,7.05944956726363,6.25095945841857,193.123274655453,188.575118812267,1961.21927471672,1965.7674305599,192800000,2
245,378,17.6238886063304,6.72026600298496,6.33182632305302,6.70757382746219,6.32872196652204,206.199007418598,188.575118812267,1961.21927471672,1978.84316332305,192800000,2
246,247,13.4561301311335,7.05944956726363,6.25095945841857,7.04545847662067,6.25053600579369,206.579404786587,193.123274655453,1965.7674305599,1979.22356069103,192800000,2
246,248,1.86271734530759,7.05944956726363,6.25095945841857,7.05962553157532,6.25392744879448,194.985992000761,193.123274655453,1965.7674305599,1967.63014790521,192800000,2
247,43,38.8860283500611,7.04545847662067,6.25053600579369,7.06919651558577,6.26379218675715,245.465433136648,206.579404786587,1979.22356069103,2018.1095890411,192800000,2
247,42,38.8969872541707,7.04545847662067,6.25053600579369,6.947775,5.91429,245.476392040758,206.579404786587,1979.22356069103,2018.12054794521,192800000,2
