node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,genotype
9,1,52.6116095603999,7.92661078775007,4.9858077336872,10.686987,13.272643,52.6116095603999,0,1916.3883904396,1969,105700000,1
9,10,37.994126655973,7.92661078775007,4.9858077336872,7.81012500167158,4.97133907781611,37.994126655973,0,1916.3883904396,1954.38251709557,105700000,1
10,11,24.8621107804789,7.81012500167158,4.97133907781611,7.68740334036153,4.6231039130806,62.856237436452,37.994126655973,1954.38251709557,1979.24462787605,105700000,1
10,15,50.4353775713253,7.81012500167158,4.97133907781611,7.79173207636265,5.2083815486272,88.4295042272983,37.994126655973,1954.38251709557,2004.8178946669,105700000,1
11,12,20.2620382184886,7.68740334036153,4.6231039130806,7.5675485782965,4.44904340558919,83.1182756549406,62.856237436452,1979.24462787605,1999.50666609454,105700000,1
11,14,28.7914311685084,7.68740334036153,4.6231039130806,7.68185323754586,4.62584787086533,91.6476686049604,62.856237436452,1979.24462787605,2008.03605904456,105700000,1
12,4,9.65497774107565,7.5675485782965,4.44904340558919,7.68723475598097,4.61590108295289,92.7732533960162,83.1182756549406,1999.50666609454,2009.16164383562,105700000,1
12,13,2.25653317476464,7.5675485782965,4.44904340558919,7.6516727355806,4.65664656038567,85.3748088297052,83.1182756549406,1999.50666609454,2001.76319926931,105700000,1
13,2,10.4389865230445,7.6516727355806,4.65664656038567,7.68402375249997,4.61871262668064,95.8137953527497,85.3748088297052,2001.76319926931,2012.20218579235,105700000,1
13,3,6.98543461047608,7.6516727355806,4.65664656038567,7.67893893468694,4.62058376398362,92.3602434401813,85.3748088297052,2001.76319926931,2008.74863387978,105700000,1
14,6,1.12558479105586,7.68185323754586,4.62584787086533,7.68513803796662,4.62131112959456,92.7732533960162,91.6476686049604,2008.03605904456,2009.16164383562,105700000,1
14,5,0.712574835220936,7.68185323754586,4.62584787086533,7.68367595095781,4.61756559725118,92.3602434401813,91.6476686049604,2008.03605904456,2008.74863387978,105700000,1
15,7,11.2176244587847,7.79173207636265,5.2083815486272,7.845422,5.182916,99.647128686083,88.4295042272983,2004.8178946669,2016.03551912568,105700000,1
15,8,14.22594094954,7.79173207636265,5.2083815486272,7.525829,5.762072,102.655445176838,88.4295042272983,2004.8178946669,2019.04383561644,105700000,1
215,225,59.6383301377705,5.98994705732172,7.88890960653684,5.9888441065366,7.8938710856636,59.6383301377705,0,1747.49873471294,1807.13706485071,105700000,2
215,216,41.6841292201962,5.98994705732172,7.88890960653684,5.9825459981963,7.8498632882028,41.6841292201962,0,1747.49873471294,1789.18286393314,105700000,2
216,217,132.395202336276,5.9825459981963,7.8498632882028,6.03573738311687,7.81641813647959,174.079331556472,41.6841292201962,1789.18286393314,1921.57806626941,105700000,2
216,219,140.892877390886,5.9825459981963,7.8498632882028,5.47917889569826,7.02645731142759,182.577006611083,41.6841292201962,1789.18286393314,1930.07574132403,105700000,2
217,18,94.5284911076347,6.03573738311687,7.81641813647959,6.0767,8.0701,268.607822664106,174.079331556472,1921.57806626941,2016.10655737705,105700000,2
217,218,28.1728922918541,6.03573738311687,7.81641813647959,6.02818634331757,7.81624807824572,202.252223848326,174.079331556472,1921.57806626941,1949.75095856127,105700000,2
218,16,39.2490414387314,6.02818634331757,7.81624807824572,6.74534245330252,6.13233981153653,241.501265287057,202.252223848326,1949.75095856127,1989,105700000,2
218,17,68.3394523976355,6.02818634331757,7.81624807824572,6.065463,7.81309,270.591676245961,202.252223848326,1949.75095856127,2018.0904109589,105700000,2
219,224,22.2507477149384,5.47917889569826,7.02645731142759,5.48641328254143,7.03348432776945,204.827754326021,182.577006611083,1930.07574132403,1952.32648903896,105700000,2
219,220,48.0775821722944,5.47917889569826,7.02645731142759,5.48527630903022,7.02774489384766,230.654588783377,182.577006611083,1930.07574132403,1978.15332349632,105700000,2
220,221,4.65244087716844,5.48527630903022,7.02774489384766,5.4838497479252,7.03129141962028,235.307029660545,230.654588783377,1978.15332349632,1982.80576437349,105700000,2
220,23,37.9177147550464,5.48527630903022,7.02774489384766,5.48623843337826,7.03533923161973,268.572303538423,230.654588783377,1978.15332349632,2016.07103825137,105700000,2
221,19,30.284646585416,5.4838497479252,7.03129141962028,6.452667,7.510333,265.591676245961,235.307029660545,1982.80576437349,2013.0904109589,105700000,2
221,222,11.5840587323922,5.4838497479252,7.03129141962028,4.85321827826633,6.99678596161061,246.891088392938,235.307029660545,1982.80576437349,1994.38982310588,105700000,2
222,223,4.64408175152543,4.85321827826633,6.99678596161061,4.79935937345783,7.00596002177925,251.535170144463,246.891088392938,1994.38982310588,1999.03390485741,105700000,2
222,20,18.8841494968594,4.85321827826633,6.99678596161061,4.865528,7.013852,265.775237889797,246.891088392938,1994.38982310588,2013.27397260274,105700000,2
223,21,13.1054394048892,4.79935937345783,7.00596002177925,4.77149,7.01435,264.640609549352,251.535170144463,1999.03390485741,2012.1393442623,105700000,2
223,22,17.0125432300257,4.79935937345783,7.00596002177925,5.033333,7.916667,268.547713374489,251.535170144463,1999.03390485741,2016.04644808743,105700000,2
224,24,36.6735109610362,5.48641328254143,7.03348432776945,5.48772864083899,7.0353140341229,241.501265287057,204.827754326021,1952.32648903896,1989,105700000,2
224,25,36.6735109610362,5.48641328254143,7.03348432776945,5.48369238572034,7.03030527913325,241.501265287057,204.827754326021,1952.32648903896,1989,105700000,2
225,226,38.456655863968,5.9888441065366,7.8938710856636,6.15530645824139,6.72557570740084,98.0949860017386,59.6383301377705,1807.13706485071,1845.59372071468,105700000,2
225,399,132.751382693538,5.9888441065366,7.8938710856636,5.96929831108373,7.87446122620054,192.389712831309,59.6383301377705,1807.13706485071,1939.88844754425,105700000,2
226,227,86.8621017402062,6.15530645824139,6.72557570740084,6.1309917065588,6.70974353281793,184.957087741945,98.0949860017386,1845.59372071468,1932.45582245489,105700000,2
226,232,70.9476258508038,6.15530645824139,6.72557570740084,6.18049439786954,6.72542014911965,169.042611852542,98.0949860017386,1845.59372071468,1916.54134656549,105700000,2
227,228,2.01490735032301,6.1309917065588,6.70974353281793,8.88976592977997,11.3668374100531,186.971995092268,184.957087741945,1932.45582245489,1934.47072980521,105700000,2
227,31,41.6291090519617,6.1309917065588,6.70974353281793,6.166667,6.783333,226.586196793906,184.957087741945,1932.45582245489,1974.08493150685,105700000,2
228,230,25.7880489360605,8.88976592977997,11.3668374100531,8.90406236898558,11.3692901627121,212.760044028328,186.971995092268,1934.47072980521,1960.25877874127,105700000,2
228,229,50.0660051981734,8.88976592977997,11.3668374100531,8.88516217186239,11.3625995351024,237.038000290441,186.971995092268,1934.47072980521,1984.53673500338,105700000,2
229,27,31.4741939583647,8.88516217186239,11.3625995351024,7.251211,9.976395,268.512194248806,237.038000290441,1984.53673500338,2016.01092896175,105700000,2
229,26,27.5725546141024,8.88516217186239,11.3625995351024,8.89868503281071,11.3596034945244,264.610554904544,237.038000290441,1984.53673500338,2012.10928961749,105700000,2
230,231,43.9346984326346,8.90406236898558,11.3692901627121,8.88916547772626,11.3566256318939,256.694742460963,212.760044028328,1960.25877874127,2004.19347717391,105700000,2
230,30,51.8450463953409,8.90406236898558,11.3692901627121,8.89780085530812,11.3624183293186,264.605090423669,212.760044028328,1960.25877874127,2012.10382513661,105700000,2
231,28,8.98186529184769,8.88916547772626,11.3566256318939,8.89053487339525,11.355693094884,265.676607752811,256.694742460963,2004.19347717391,2013.17534246575,105700000,2
231,29,10.9572077576012,8.88916547772626,11.3566256318939,8.89345930412351,11.354910825262,267.651950218564,256.694742460963,2004.19347717391,2015.15068493151,105700000,2
232,233,82.9155838857317,6.18049439786954,6.72542014911965,6.20031016988454,6.72324987489141,251.958195738274,169.042611852542,1916.54134656549,1999.45693045122,105700000,2
232,235,22.2140124472903,6.18049439786954,6.72542014911965,6.17322657912104,6.72622024049121,191.256624299833,169.042611852542,1916.54134656549,1938.75535901278,105700000,2
233,234,17.0161196754986,6.20031016988454,6.72324987489141,6.20260195337104,6.73275891459199,268.974315413773,251.958195738274,1999.45693045122,2016.47305012672,105700000,2
233,32,19.5841654391942,6.20031016988454,6.72324987489141,7.272099,6.346321,271.542361177468,251.958195738274,1999.45693045122,2019.04109589041,105700000,2
234,34,1.6666759006818,6.20260195337104,6.73275891459199,6.20020129815663,6.73270137551181,270.640991314454,268.974315413773,2016.47305012672,2018.1397260274,105700000,2
234,33,1.65571699657214,6.20260195337104,6.73275891459199,6.20133496940156,6.72620757197668,270.630032410345,268.974315413773,2016.47305012672,2018.12876712329,105700000,2
235,396,33.9962426347632,6.17322657912104,6.72622024049121,6.19474370813738,6.72967115625977,225.252866934596,191.256624299833,1938.75535901278,1972.75160164754,105700000,2
