node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,genotype
9,1,27.9481275257113,6.61043905553623,9.685373005367,10.686987,13.272643,27.9481275257113,0,1941.05187247429,1969,182700000,1
9,10,43.6993190509654,6.61043905553623,9.685373005367,7.75728995729665,4.79775590110308,43.6993190509654,0,1941.05187247429,1984.75119152525,182700000,1
10,11,9.26303280260861,7.75728995729665,4.79775590110308,7.77848347815831,4.60036367132538,52.962351853574,43.6993190509654,1984.75119152525,1994.01422432786,182700000,1
10,15,22.330512828785,7.75728995729665,4.79775590110308,8.07957403818419,5.02072696476268,66.0298318797504,43.6993190509654,1984.75119152525,2007.08170435404,182700000,1
11,12,8.28639468566261,7.77848347815831,4.60036367132538,7.6862824229455,4.62759715967842,61.2487465392366,52.962351853574,1994.01422432786,2002.30061901352,182700000,1
11,14,14.1376481089097,7.77848347815831,4.60036367132538,7.69575713412087,4.60802313903452,67.0999999624837,52.962351853574,1994.01422432786,2008.15187243677,182700000,1
12,4,6.86102482209107,7.6862824229455,4.62759715967842,7.68723475598097,4.61590108295289,68.1097713613277,61.2487465392366,2002.30061901352,2009.16164383562,182700000,1
12,13,4.50771628774231,7.6862824229455,4.62759715967842,7.72030092028976,4.64249423230231,65.7564628269789,61.2487465392366,2002.30061901352,2006.80833530127,182700000,1
13,2,5.39385049108224,7.72030092028976,4.64249423230231,7.68402375249997,4.61871262668064,71.1503133180612,65.7564628269789,2006.80833530127,2012.20218579235,182700000,1
13,3,1.94029857851384,7.72030092028976,4.64249423230231,7.67893893468694,4.62058376398362,67.6967614054928,65.7564628269789,2006.80833530127,2008.74863387978,182700000,1
14,6,1.00977139884402,7.69575713412087,4.60802313903452,7.68513803796662,4.62131112959456,68.1097713613277,67.0999999624837,2008.15187243677,2009.16164383562,182700000,1
14,5,0.596761443009093,7.69575713412087,4.60802313903452,7.68367595095781,4.61756559725118,67.6967614054928,67.0999999624837,2008.15187243677,2008.74863387978,182700000,1
15,7,8.95381477164404,8.07957403818419,5.02072696476268,7.845422,5.182916,74.9836466513944,66.0298318797504,2007.08170435404,2016.03551912568,182700000,1
15,8,11.9621312623993,8.07957403818419,5.02072696476268,7.525829,5.762072,77.9919631421497,66.0298318797504,2007.08170435404,2019.04383561644,182700000,1
215,216,103.334710587191,5.83076587953245,7.73364885768855,5.826277813743,7.741991625789,103.334710587191,0,1723.54314185784,1826.87785244503,182700000,2
215,225,71.9365888142062,5.83076587953245,7.73364885768855,5.84207729184062,7.64137005251279,71.9365888142062,0,1723.54314185784,1795.47973067204,182700000,2
216,223,94.7258127286373,5.826277813743,7.741991625789,5.95517786139272,7.85027845140395,198.060523315828,103.334710587191,1826.87785244503,1921.60366517366,182700000,2
216,217,83.3935534393844,5.826277813743,7.741991625789,5.47764964248056,7.01671181298012,186.728264026575,103.334710587191,1826.87785244503,1910.27140588441,182700000,2
217,218,57.5819581846718,5.47764964248056,7.01671181298012,5.47718503405912,7.01832465784577,244.310222211247,186.728264026575,1910.27140588441,1967.85336406908,182700000,2
217,222,20.8488778779121,5.47764964248056,7.01671181298012,5.47561477454552,7.02827011271433,207.577141904487,186.728264026575,1910.27140588441,1931.12028376232,182700000,2
218,16,48.2176741822839,5.47718503405912,7.01832465784577,5.48623843337826,7.03533923161973,292.527896393531,244.310222211247,1967.85336406908,2016.07103825137,182700000,2
218,219,14.0246922262467,5.47718503405912,7.01832465784577,5.47169935349306,7.02228007770022,258.334914437494,244.310222211247,1967.85336406908,1981.87805629533,182700000,2
219,220,13.1506320826862,5.47169935349306,7.02228007770022,4.83172007974674,7.0228647518475,271.48554652018,258.334914437494,1981.87805629533,1995.02868837802,182700000,2
219,17,31.2123546635752,5.47169935349306,7.02228007770022,6.452667,7.510333,289.547269101069,258.334914437494,1981.87805629533,2013.0904109589,182700000,2
220,18,18.2452842247246,4.83172007974674,7.0228647518475,4.865528,7.013852,289.730830744904,271.48554652018,1995.02868837802,2013.27397260274,182700000,2
220,221,3.63238148008121,4.83172007974674,7.0228647518475,4.76628765298884,7.00165172156117,275.117928000261,271.48554652018,1995.02868837802,1998.6610698581,182700000,2
221,19,13.4782744041986,4.76628765298884,7.00165172156117,4.77149,7.01435,288.59620240446,275.117928000261,1998.6610698581,2012.1393442623,182700000,2
221,20,17.3853782293352,4.76628765298884,7.00165172156117,5.033333,7.916667,292.503306229596,275.117928000261,1998.6610698581,2016.04644808743,182700000,2
222,22,57.8797162376774,5.47561477454552,7.02827011271433,5.48772864083899,7.0353140341229,265.456858142165,207.577141904487,1931.12028376232,1989,182700000,2
222,21,57.8797162376774,5.47561477454552,7.02827011271433,5.48369238572034,7.03030527913325,265.456858142165,207.577141904487,1931.12028376232,1989,182700000,2
223,25,94.5028922033859,5.95517786139272,7.85027845140395,6.0767,8.0701,292.563415519214,198.060523315828,1921.60366517366,2016.10655737705,182700000,2
223,224,19.5805497922081,5.95517786139272,7.85027845140395,5.95510712485865,7.85201156723191,217.641073108036,198.060523315828,1921.60366517366,1941.18421496587,182700000,2
