node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,genotype
9,8,3.87710600083503,10.7125461305517,13.3263010683067,10.686987,13.272643,3.87710600083503,0,1965.12289399916,1969,135000000,1
9,10,23.8286950621787,10.7125461305517,13.3263010683067,7.5813031407823,4.19762821057262,23.8286950621787,0,1965.12289399916,1988.95158906134,135000000,1
10,11,19.8241464970727,7.5813031407823,4.19762821057262,7.54510745528432,4.98593173633259,43.6528415592514,23.8286950621787,1988.95158906134,2008.77573555842,135000000,1
10,12,11.935099778272,7.5813031407823,4.19762821057262,7.66114635981075,4.5055479359654,35.7637948404507,23.8286950621787,1988.95158906134,2000.88668883962,135000000,1
11,1,7.2597835672667,7.54510745528432,4.98593173633259,7.845422,5.182916,50.9126251265181,43.6528415592514,2008.77573555842,2016.03551912568,135000000,1
11,2,10.268100058022,7.54510745528432,4.98593173633259,7.525829,5.762072,53.9209416172734,43.6528415592514,2008.77573555842,2019.04383561644,135000000,1
12,13,3.57599939197879,7.66114635981075,4.5055479359654,7.62872726320695,4.49553138105284,39.3397942324295,35.7637948404507,2000.88668883962,2004.46268823159,135000000,1
12,15,7.68406113006297,7.66114635981075,4.5055479359654,7.68028867623028,4.61851530803349,43.4478559705136,35.7637948404507,2000.88668883962,2008.57074996968,135000000,1
13,3,4.69895560402194,7.62872726320695,4.49553138105284,7.68723475598097,4.61590108295289,44.0387498364514,39.3397942324295,2004.46268823159,2009.16164383562,135000000,1
13,14,1.29176691056067,7.62872726320695,4.49553138105284,7.66628324498063,4.51370993774046,40.6315611429901,39.3397942324295,2004.46268823159,2005.75445514215,135000000,1
14,4,6.44773065019475,7.66628324498063,4.51370993774046,7.68402375249997,4.61871262668064,47.0792917931849,40.6315611429901,2005.75445514215,2012.20218579235,135000000,1
14,5,2.99417873762635,7.66628324498063,4.51370993774046,7.67893893468694,4.62058376398362,43.6257398806165,40.6315611429901,2005.75445514215,2008.74863387978,135000000,1
15,6,0.177883910102848,7.68028867623028,4.61851530803349,7.68367595095781,4.61756559725118,43.6257398806165,43.4478559705136,2008.57074996968,2008.74863387978,135000000,1
15,7,0.590893865937771,7.68028867623028,4.61851530803349,7.68513803796662,4.62131112959456,44.0387498364514,43.4478559705136,2008.57074996968,2009.16164383562,135000000,1
215,216,67.9566114512541,6.01044223294541,7.85585860301247,6.00243801607943,7.83643845959753,67.9566114512541,0,1764.42311752981,1832.37972898107,135000000,2
215,404,72.645129810179,6.01044223294541,7.85585860301247,6.02781696602155,7.85842419029884,72.645129810179,0,1764.42311752981,1837.06824733999,135000000,2
216,231,56.9746428454595,6.00243801607943,7.83643845959753,6.1646617171444,6.79854593044324,124.931254296714,67.9566114512541,1832.37972898107,1889.35437182653,135000000,2
216,217,127.652503790076,6.00243801607943,7.83643845959753,5.96500965076522,7.88193848954873,195.60911524133,67.9566114512541,1832.37972898107,1960.03223277114,135000000,2
217,30,58.0006439411854,5.96500965076522,7.88193848954873,5.967,7.867,253.609759182516,195.60911524133,1960.03223277114,2018.03287671233,135000000,2
217,218,10.6903951676275,5.96500965076522,7.88193848954873,6.38722407326913,8.13942201647523,206.299510408958,195.60911524133,1960.03223277114,1970.72262793877,135000000,2
218,29,47.3431254858866,6.38722407326913,8.13942201647523,6.556183,8.303293,253.642635894845,206.299510408958,1970.72262793877,2018.06575342466,135000000,2
218,219,9.50340099133536,6.38722407326913,8.13942201647523,6.36244303752395,8.13280650033456,215.802911400293,206.299510408958,1970.72262793877,1980.22602893011,135000000,2
219,220,25.8535418075826,6.36244303752395,8.13280650033456,6.33831611212569,8.10448964528449,241.656453207876,215.802911400293,1980.22602893011,2006.07957073769,135000000,2
219,221,10.4640209499891,6.36244303752395,8.13280650033456,6.34135747781753,8.09804977610452,226.266932350282,215.802911400293,1980.22602893011,1990.6900498801,135000000,2
220,16,2.09529265028933,6.33831611212569,8.10448964528449,6.3340603844046,8.10158542878039,243.751745858165,241.656453207876,2006.07957073769,2008.17486338798,135000000,2
220,17,12.0354977554618,6.33831611212569,8.10448964528449,6.32954021526562,8.10160991610717,253.691950963338,241.656453207876,2006.07957073769,2018.11506849315,135000000,2
221,222,0.842458141584146,6.34135747781753,8.09804977610452,6.33234380077798,8.09862681379293,227.109390491867,226.266932350282,1990.6900498801,1991.53250802168,135000000,2
221,229,5.27140435962811,6.34135747781753,8.09804977610452,6.3418827434032,8.09734938371381,231.53833670991,226.266932350282,1990.6900498801,1995.96145423972,135000000,2
222,18,21.533245402978,6.33234380077798,8.09862681379293,6.33542197984716,8.10173402108416,248.642635894845,227.109390491867,1991.53250802168,2013.06575342466,135000000,2
222,223,2.46116132905014,6.33234380077798,8.09862681379293,6.33981971007565,8.09813844672951,229.570551820917,227.109390491867,1991.53250802168,1993.99366935073,135000000,2
223,19,24.0666046218732,6.33981971007565,8.09813844672951,6.032415,7.850118,253.63715644279,229.570551820917,1993.99366935073,2018.0602739726,135000000,2
223,224,2.6348305390129,6.33981971007565,8.09813844672951,6.339802548883,8.0974987326254,232.20538235993,229.570551820917,1993.99366935073,1996.62849988974,135000000,2
224,25,21.4728699732711,6.339802548883,8.0974987326254,6.1878,8.1189,253.678252333201,232.20538235993,1996.62849988974,2018.10136986301,135000000,2
