node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,genotype
9,1,1.29261831125513,10.6293279809046,13.2868286353572,10.686987,13.272643,1.29261831125513,0,1967.70738168874,1969,148400000,1
9,10,29.9888703764689,10.6293279809046,13.2868286353572,7.54989304358655,4.52564572265259,29.9888703764689,0,1967.70738168874,1997.69625206521,148400000,1
10,11,13.867098917638,7.54989304358655,4.52564572265259,7.4869332906894,4.64636870385489,43.8559692941069,29.9888703764689,1997.69625206521,2011.56335098285,148400000,1
10,12,4.8451837817401,7.54989304358655,4.52564572265259,7.65656955333542,4.66916679680144,34.834054158209,29.9888703764689,1997.69625206521,2002.54143584695,148400000,1
11,2,4.47216814283131,7.4869332906894,4.64636870385489,7.845422,5.182916,48.3281374369382,43.8559692941069,2011.56335098285,2016.03551912568,148400000,1
11,3,7.48048463358662,7.4869332906894,4.64636870385489,7.525829,5.762072,51.3364539276935,43.8559692941069,2011.56335098285,2019.04383561644,148400000,1
12,13,2.43076728332013,7.65656955333542,4.66916679680144,7.68770463682506,4.62505063673669,37.2648214415291,34.834054158209,2002.54143584695,2004.97220313027,148400000,1
12,15,6.0524138187775,7.65656955333542,4.66916679680144,7.69838003253327,4.62503733054336,40.8864679769865,34.834054158209,2002.54143584695,2008.59384966573,148400000,1
13,4,4.18944070534239,7.68770463682506,4.62505063673669,7.68723475598097,4.61590108295289,41.4542621468715,37.2648214415291,2004.97220313027,2009.16164383562,148400000,1
13,14,2.80763503434575,7.68770463682506,4.62505063673669,7.6665324861021,4.59164529775172,40.0724564758748,37.2648214415291,2004.97220313027,2007.77983816462,148400000,1
14,6,4.42234762773012,7.6665324861021,4.59164529775172,7.68402375249997,4.61871262668064,44.494804103605,40.0724564758748,2007.77983816462,2012.20218579235,148400000,1
14,5,0.968795715161715,7.6665324861021,4.59164529775172,7.67893893468694,4.62058376398362,41.0412521910366,40.0724564758748,2007.77983816462,2008.74863387978,148400000,1
15,7,0.1547842140501,7.69838003253327,4.62503733054336,7.68367595095781,4.61756559725118,41.0412521910366,40.8864679769865,2008.59384966573,2008.74863387978,148400000,1
15,8,0.567794169885023,7.69838003253327,4.62503733054336,7.68513803796662,4.62131112959456,41.4542621468715,40.8864679769865,2008.59384966573,2009.16164383562,148400000,1
215,404,129.691531291118,5.99338019707414,7.90249568139268,5.97338688503286,7.88468361785985,129.691531291118,0,1712.81989116949,1842.5114224606,148400000,2
215,216,76.1668848361564,5.99338019707414,7.90249568139268,6.01269924697583,7.91294675996148,76.1668848361564,0,1712.81989116949,1788.98677600564,148400000,2
216,217,153.127132849624,6.01269924697583,7.91294675996148,5.98961274695498,7.91039246201544,229.29401768578,76.1668848361564,1788.98677600564,1942.11390885527,148400000,2
216,231,58.6519961829651,6.01269924697583,7.91294675996148,6.15758495716221,6.8235790627325,134.818881019121,76.1668848361564,1788.98677600564,1847.63877218861,148400000,2
217,30,75.9189678570629,5.98961274695498,7.91039246201544,5.967,7.867,305.212985542843,229.29401768578,1942.11390885527,2018.03287671233,148400000,2
217,218,19.5173830035173,5.98961274695498,7.91039246201544,6.34258883810636,8.08630646441652,248.811400689298,229.29401768578,1942.11390885527,1961.63129185878,148400000,2
218,16,56.4344615658744,6.34258883810636,8.08630646441652,6.556183,8.303293,305.245862255172,248.811400689298,1961.63129185878,2018.06575342466,148400000,2
218,219,25.1926374987886,6.34258883810636,8.08630646441652,6.33316384273513,8.10072853633239,274.004038188086,248.811400689298,1961.63129185878,1986.82392935757,148400000,2
219,221,7.48321913232688,6.33316384273513,8.10072853633239,6.33266019899061,8.09996578381283,281.487257320413,274.004038188086,1986.82392935757,1994.3071484899,148400000,2
219,220,19.7557945201708,6.33316384273513,8.10072853633239,6.33483630887992,8.10610601484871,293.759832708257,274.004038188086,1986.82392935757,2006.57972387774,148400000,2
220,18,11.535344615408,6.33483630887992,8.10610601484871,6.32954021526562,8.10160991610717,305.295177323665,293.759832708257,2006.57972387774,2018.11506849315,148400000,2
220,17,1.59513951023556,6.33483630887992,8.10610601484871,6.3340603844046,8.10158542878039,295.354972218493,293.759832708257,2006.57972387774,2008.17486338798,148400000,2
221,222,1.23215934917094,6.33266019899061,8.09996578381283,6.33140248905004,8.10060259836335,282.719416669584,281.487257320413,1994.3071484899,1995.53930783907,148400000,2
221,228,0.673196931929514,6.33266019899061,8.09996578381283,6.33396550748421,8.10816230705826,282.160454252343,281.487257320413,1994.3071484899,1994.98034542183,148400000,2
222,223,3.16345519260493,6.33140248905004,8.10060259836335,6.3314695710385,8.10046188646321,285.882871862189,282.719416669584,1995.53930783907,1998.70276303167,148400000,2
222,19,17.526445585588,6.33140248905004,8.10060259836335,6.33542197984716,8.10173402108416,300.245862255172,282.719416669584,1995.53930783907,2013.06575342466,148400000,2
223,25,19.3986068313391,6.3314695710385,8.10046188646321,6.1878,8.1189,305.281478693528,285.882871862189,1998.70276303167,2018.10136986301,148400000,2
223,224,3.91131833713896,6.3314695710385,8.10046188646321,6.32770058627458,8.0994106628773,289.794190199328,285.882871862189,1998.70276303167,2002.61408136881,148400000,2
224,225,4.70489663122032,6.32770058627458,8.0994106628773,6.3329398131599,8.09600998690873,294.499086830548,289.794190199328,2002.61408136881,2007.31897800003,148400000,2
224,227,15.4137735859351,6.32770058627458,8.0994106628773,6.12862654957693,8.00689283079648,305.207963785263,289.794190199328,2002.61408136881,2018.02785495475,148400000,2
225,226,9.06173079014619,6.3329398131599,8.09600998690873,6.33265979959587,8.09744638712617,303.560817620694,294.499086830548,2007.31897800003,2016.38070879018,148400000,2
225,22,10.7823918629798,6.3329398131599,8.09600998690873,6.32853021561584,8.09720853811841,305.281478693528,294.499086830548,2007.31897800003,2018.10136986301,148400000,2
226,20,1.72888025091594,6.33265979959587,8.09744638712617,6.32911907820355,8.09975445732861,305.28969787161,303.560817620694,2016.38070879018,2018.1095890411,148400000,2
226,21,1.69874326461456,6.33265979959587,8.09744638712617,6.340038,8.129261,305.259560885309,303.560817620694,2016.38070879018,2018.07945205479,148400000,2
227,24,0.0954327164843229,6.12862654957693,8.00689283079648,6.128725,8.00679,305.303396501747,305.207963785263,2018.02785495475,2018.12328767123,148400000,2
227,23,1.1036518945664,6.12862654957693,8.00689283079648,5.889345,7.953555,306.311615679829,305.207963785263,2018.02785495475,2019.13150684931,148400000,2
228,229,6.9996646635006,6.33396550748421,8.10816230705826,6.34635584334436,8.10338369707764,289.160118915843,282.160454252343,1994.98034542183,2001.98001008533,148400000,2
228,29,23.0799285507747,6.33396550748421,8.10816230705826,6.032415,7.850118,305.240382803117,282.160454252343,1994.98034542183,2018.0602739726,148400000,2
229,26,16.1104008735754,6.34635584334436,8.10338369707764,6.33630677242851,8.10280534528512,305.270519789419,289.160118915843,2001.98001008533,2018.0904109589,148400000,2
229,230,4.13247774060002,6.34635584334436,8.10338369707764,6.33345289195151,8.09654894110463,293.292596656443,289.160118915843,2001.98001008533,2006.11248782593,148400000,2
230,28,6.88751217407127,6.33345289195151,8.09654894110463,9.8,8.866667,300.180108830514,293.292596656443,2006.11248782593,2013,148400000,2
230,27,8.25189573571503,6.33345289195151,8.09654894110463,6.33547702560056,8.10274008583348,301.544492392158,293.292596656443,2006.11248782593,2014.36438356164,148400000,2
231,232,89.7191575977993,6.15758495716221,6.8235790627325,6.17183473784946,6.80792172217817,224.538038616921,134.818881019121,1847.63877218861,1937.35792978641,148400000,2
231,237,73.4247873784358,6.15758495716221,6.8235790627325,6.20426443031417,6.7363997667369,208.243668397557,134.818881019121,1847.63877218861,1921.06355956704,148400000,2
232,233,11.5680716754195,6.17183473784946,6.80792172217817,8.89623456573322,11.351334286376,236.10611029234,224.538038616921,1937.35792978641,1948.92600146183,148400000,2
232,36,36.7270017204429,6.17183473784946,6.80792172217817,6.166667,6.783333,261.265040337364,224.538038616921,1937.35792978641,1974.08493150685,148400000,2
233,234,33.6364572741682,8.89623456573322,11.351334286376,8.88671096675198,11.3513158187865,269.742567566509,236.10611029234,1948.92600146183,1982.56245873599,148400000,2
233,235,24.6964858726612,8.89623456573322,11.351334286376,8.9143492362668,11.348850035021,260.802596165001,236.10611029234,1948.92600146183,1973.62248733449,148400000,2
234,32,33.4484702257547,8.88671096675198,11.3513158187865,7.251211,9.976395,303.191037792263,269.742567566509,1982.56245873599,2016.01092896175,148400000,2
234,31,29.5468308814923,8.88671096675198,11.3513158187865,8.89868503281071,11.3596034945244,299.289398448001,269.742567566509,1982.56245873599,2012.10928961749,148400000,2
235,236,30.2273636029389,8.9143492362668,11.348850035021,8.89503311378943,11.3577299849372,291.02995976794,260.802596165001,1973.62248733449,2003.84985093743,148400000,2
235,35,38.4813378021249,8.9143492362668,11.348850035021,8.89780085530812,11.3624183293186,299.283933967126,260.802596165001,1973.62248733449,2012.10382513661,148400000,2
236,33,9.32549152832742,8.89503311378943,11.3577299849372,8.89053487339525,11.355693094884,300.355451296268,291.02995976794,2003.84985093743,2013.17534246575,148400000,2
236,34,11.300833994081,8.89503311378943,11.3577299849372,8.89345930412351,11.354910825262,302.330793762021,291.02995976794,2003.84985093743,2015.15068493151,148400000,2
237,402,63.9534351093731,6.20426443031417,6.7363997667369,6.20254645810959,6.74314965170946,272.19710350693,208.243668397557,1921.06355956704,1985.01699467642,148400000,2
237,238,11.1901076776218,6.20426443031417,6.7363997667369,6.19799547288556,6.74179699092175,219.433776075179,208.243668397557,1921.06355956704,1932.25366724466,148400000,2
238,239,41.6303438000746,6.19799547288556,6.74179699092175,6.20258178066797,6.74098069951631,261.064119875254,219.433776075179,1932.25366724466,1973.88401104474,148400000,2
238,242,13.4871628243612,6.19799547288556,6.74179699092175,6.17510514824863,6.73808603788759,232.92093889954,219.433776075179,1932.25366724466,1945.74083006903,148400000,2
239,240,6.89935832289948,6.20258178066797,6.74098069951631,6.19986385223035,6.74034144397568,267.963478198153,261.064119875254,1973.88401104474,1980.78336936764,148400000,2
239,241,5.93716163800874,6.20258178066797,6.74098069951631,6.8056089298705,6.56223085007545,267.001281513262,261.064119875254,1973.88401104474,1979.82117268275,148400000,2
240,38,38.3755347419503,6.19986385223035,6.74034144397568,6.20164446578696,6.73277249559633,306.339012940103,267.963478198153,1980.78336936764,2019.15890410959,148400000,2
240,37,37.3810141940052,6.19986385223035,6.74034144397568,7.11352127427681,6.73932481520224,305.344492392158,267.963478198153,1980.78336936764,2018.16438356164,148400000,2
241,39,32.4575158418421,6.8056089298705,6.56223085007545,6.797072,6.664688,299.458797355104,267.001281513262,1979.82117268275,2012.27868852459,148400000,2
241,40,39.1843067693067,6.8056089298705,6.56223085007545,6.6620045690503,6.38567907966618,306.185588282569,267.001281513262,1979.82117268275,2019.00547945205,148400000,2
242,243,33.2613989087461,6.17510514824863,6.73808603788759,6.18879166644168,6.72327651254901,266.182337808286,232.92093889954,1945.74083006903,1979.00222897777,148400000,2
242,245,0.472366146396254,6.17510514824863,6.73808603788759,6.68374176463561,6.3456630546401,233.393305045937,232.92093889954,1945.74083006903,1946.21319621542,148400000,2
243,43,33.4021426069275,6.18879166644168,6.72327651254901,6.19522199121483,6.73169385198519,299.584480415214,266.182337808286,1979.00222897777,2012.4043715847,148400000,2
243,244,21.6647489151488,6.18879166644168,6.72327651254901,6.45034908953534,6.72763792456197,287.847086723435,266.182337808286,1979.00222897777,2000.66697789292,148400000,2
244,41,17.4480906002299,6.45034908953534,6.72763792456197,6.452608,6.726605,305.295177323665,287.847086723435,2000.66697789292,2018.11506849315,148400000,2
244,42,17.4097344358464,6.45034908953534,6.72763792456197,6.452245,6.728375,305.256821159282,287.847086723435,2000.66697789292,2018.07671232877,148400000,2
245,393,6.2573833793117,6.68374176463561,6.3456630546401,6.62691453976474,6.36771555506181,239.650688425248,233.393305045937,1946.21319621542,1952.47057959473,148400000,2
245,246,8.46734301638436,6.68374176463561,6.3456630546401,6.68652513004165,6.35246818116391,241.860648062321,233.393305045937,1946.21319621542,1954.68053923181,148400000,2
246,247,21.2112283328489,6.68652513004165,6.35246818116391,6.71373489924581,6.32676888833555,263.07187639517,241.860648062321,1954.68053923181,1975.89176756466,148400000,2
246,261,3.39878114879045,6.68652513004165,6.35246818116391,7.08119772505885,6.27696032673129,245.259429211111,241.860648062321,1954.68053923181,1958.0793203806,148400000,2
247,259,23.6665188292132,6.71373489924581,6.32676888833555,6.71150339637082,6.32258798744609,286.738395224383,263.07187639517,1975.89176756466,1999.55828639387,148400000,2
247,248,0.298228015664144,6.71373489924581,6.32676888833555,6.71376668067722,6.3263426213649,263.370104410834,263.07187639517,1975.89176756466,1976.18999558032,148400000,2
248,249,13.4926233375123,6.71376668067722,6.3263426213649,6.7129208168421,6.32553202508043,276.862727748346,263.370104410834,1976.18999558032,1989.68261891783,148400000,2
248,255,2.96570872335935,6.71376668067722,6.3263426213649,6.70965163543612,6.32576553046539,266.335813134193,263.370104410834,1976.18999558032,1979.15570430368,148400000,2
249,252,11.4121462627954,6.7129208168421,6.32553202508043,6.70620047836823,6.32476587895033,288.274874011142,276.862727748346,1989.68261891783,2001.09476518063,148400000,2
249,250,3.68960525501611,6.7129208168421,6.32553202508043,6.71276778893281,6.33028627997314,280.552333003362,276.862727748346,1989.68261891783,1993.37222417285,148400000,2
250,46,25.7154470600288,6.71276778893281,6.33028627997314,6.73990603570636,6.22066863733628,306.267780063391,280.552333003362,1993.37222417285,2019.08767123288,148400000,2
250,251,13.6836892442191,6.71276778893281,6.33028627997314,6.71149258117287,6.32307987044334,294.236022247581,280.552333003362,1993.37222417285,2007.05591341707,148400000,2
251,45,11.0755934322479,6.71149258117287,6.32307987044334,6.71337393598461,6.32434467115441,305.311615679829,294.236022247581,2007.05591341707,2018.13150684931,148400000,2
251,44,11.0427167199192,6.71149258117287,6.32307987044334,6.71270486942857,6.32842504359533,305.278738967501,294.236022247581,2007.05591341707,2018.09863013699,148400000,2
252,47,17.0093444084139,6.70620047836823,6.32476587895033,6.71156963074321,6.3314409022382,305.284218419556,288.274874011142,2001.09476518063,2018.10410958904,148400000,2
252,253,4.54302690646727,6.70620047836823,6.32476587895033,6.70856378894951,6.32398222422742,292.817900917609,288.274874011142,2001.09476518063,2005.63779208709,148400000,2
253,254,10.0727210919835,6.70856378894951,6.32398222422742,6.71035639156484,6.32037090132068,302.890622009592,292.817900917609,2005.63779208709,2015.71051317908,148400000,2
253,48,13.5402901046862,6.70856378894951,6.32398222422742,6.71288261799415,6.32589340553329,306.358191022295,292.817900917609,2005.63779208709,2019.17808219178,148400000,2
254,49,3.33606216338778,6.71035639156484,6.32037090132068,6.7118209062716,6.32434560598437,306.22668417298,302.890622009592,2015.71051317908,2019.04657534247,148400000,2
254,50,3.33332243736042,6.71035639156484,6.32037090132068,6.70829540223279,6.32661604597538,306.223944446953,302.890622009592,2015.71051317908,2019.04383561644,148400000,2
255,256,15.2317019537318,6.70965163543612,6.32576553046539,6.70427750858525,6.32860170193754,281.567515087925,266.335813134193,1979.15570430368,1994.38740625741,148400000,2
255,51,28.928995149873,6.70965163543612,6.32576553046539,6.71467887561553,6.33261126886783,295.264808284066,266.335813134193,1979.15570430368,2008.08469945355,148400000,2
256,257,17.8100066606786,6.70427750858525,6.32860170193754,6.71318314662066,6.32575929146052,299.377521748604,281.567515087925,1994.38740625741,2012.19741291809,148400000,2
256,52,24.7660184001236,6.70427750858525,6.32860170193754,7.06379459727649,6.27103215460141,306.333533488049,281.567515087925,1994.38740625741,2019.15342465753,148400000,2
257,53,5.98340899971905,6.71318314662066,6.32575929146052,6.71324584857782,6.33278127553699,305.360930748323,299.377521748604,2012.19741291809,2018.18082191781,148400000,2
257,258,2.59445006402237,6.71318314662066,6.32575929146052,6.71386820025476,6.32687243350061,301.971971812626,299.377521748604,2012.19741291809,2014.79186298211,148400000,2
258,54,4.29854797679252,6.71386820025476,6.32687243350061,6.71016170715652,6.32504879361357,306.270519789419,301.971971812626,2014.79186298211,2019.0904109589,148400000,2
258,55,3.39169866172404,6.71386820025476,6.32687243350061,6.70992132043424,6.32902135953352,305.36367047435,301.971971812626,2014.79186298211,2018.18356164384,148400000,2
259,260,14.462581378052,6.71150339637082,6.32258798744609,6.71569113696687,6.32422668851985,301.200976602435,286.738395224383,1999.55828639387,2014.02086777192,148400000,2
259,56,19.4608916883232,6.71150339637082,6.32258798744609,6.71077576039321,6.32413282077044,306.199286912706,286.738395224383,1999.55828639387,2019.01917808219,148400000,2
260,58,4.09420072123012,6.71569113696687,6.32422668851985,6.71584028728702,6.32998614079235,305.295177323665,301.200976602435,2014.02086777192,2018.11506849315,148400000,2
260,57,2.10208304775156,6.71569113696687,6.32422668851985,6.74508032149119,6.22435689974038,303.303059650186,301.200976602435,2014.02086777192,2016.12295081967,148400000,2
261,263,1.65857809538898,7.08119772505885,6.27696032673129,7.08130816552109,6.27353907837502,246.9180073065,245.259429211111,1958.0793203806,1959.73789847599,148400000,2
261,262,6.33054991642322,7.08119772505885,6.27696032673129,7.06913559820017,6.26567464650109,251.589979127535,245.259429211111,1958.0793203806,1964.40987029702,148400000,2
262,60,53.6997187440758,7.06913559820017,6.26567464650109,7.06919651558577,6.26379218675715,305.28969787161,251.589979127535,1964.40987029702,2018.1095890411,148400000,2
262,59,53.7106776481854,7.06913559820017,6.26567464650109,6.947775,5.91429,305.30065677572,251.589979127535,1964.40987029702,2018.12054794521,148400000,2
