node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,genotype
9,1,42.2327020779301,11.0945856933803,12.617614257788,10.686987,13.272643,42.2327020779301,0,1926.76729792207,1969,144600000,1
9,10,62.2275209895417,11.0945856933803,12.617614257788,7.73820820983176,4.58499763795164,62.2275209895417,0,1926.76729792207,1988.99481891161,144600000,1
10,11,23.2874965562191,7.73820820983176,4.58499763795164,7.92340082941475,4.95826536458278,85.5150175457608,62.2275209895417,1988.99481891161,2012.28231546783,144600000,1
10,12,5.55308676222419,7.73820820983176,4.58499763795164,7.78149706266938,4.48625866867268,67.7806077517659,62.2275209895417,1988.99481891161,1994.54790567384,144600000,1
11,2,3.75320365785237,7.92340082941475,4.95826536458278,7.845422,5.182916,89.2682212036132,85.5150175457608,2012.28231546783,2016.03551912568,144600000,1
11,3,6.76152014860768,7.92340082941475,4.95826536458278,7.525829,5.762072,92.2765376943685,85.5150175457608,2012.28231546783,2019.04383561644,144600000,1
12,13,11.7674683266494,7.78149706266938,4.48625866867268,7.73935232216088,4.69090415952563,79.5480760784152,67.7806077517659,1994.54790567384,2006.31537400048,144600000,1
12,15,14.157887590433,7.78149706266938,4.48625866867268,7.66545197525338,4.59556021045737,81.9384953421989,67.7806077517659,1994.54790567384,2008.70579326427,144600000,1
13,6,2.84626983513117,7.73935232216088,4.69090415952563,7.68723475598097,4.61590108295289,82.3943459135464,79.5480760784152,2006.31537400048,2009.16164383562,144600000,1
13,14,0.928428423866034,7.73935232216088,4.69090415952563,7.73116058882122,4.6719828232247,80.4765045022813,79.5480760784152,2006.31537400048,2007.24380242435,144600000,1
14,4,4.95838336799862,7.73116058882122,4.6719828232247,7.68402375249997,4.61871262668064,85.4348878702799,80.4765045022813,2007.24380242435,2012.20218579235,144600000,1
14,5,1.50483145543022,7.73116058882122,4.6719828232247,7.67893893468694,4.62058376398362,81.9813359577115,80.4765045022813,2007.24380242435,2008.74863387978,144600000,1
15,7,0.042840615512624,7.66545197525338,4.59556021045737,7.68367595095781,4.61756559725118,81.9813359577115,81.9384953421989,2008.70579326427,2008.74863387978,144600000,1
15,8,0.455850571347547,7.66545197525338,4.59556021045737,7.68513803796662,4.62131112959456,82.3943459135464,81.9384953421989,2008.70579326427,2009.16164383562,144600000,1
215,216,136.551205405859,6.05288435325726,7.91489959034458,6.00271175625584,7.92642256578611,136.551205405859,0,1651.6387592757,1788.18996468156,144600000,2
215,404,133.69574724807,6.05288435325726,7.91489959034458,6.04580428027004,7.92363331560973,133.69574724807,0,1651.6387592757,1785.33450652377,144600000,2
216,390,157.848868382528,6.00271175625584,7.92642256578611,5.99315821014343,7.92705148588787,294.400073788387,136.551205405859,1788.18996468156,1946.03883306409,144600000,2
216,217,55.333619720517,6.00271175625584,7.92642256578611,6.19017201179324,6.74906715373289,191.884825126376,136.551205405859,1788.18996468156,1843.52358440208,144600000,2
217,223,67.6901692243147,6.19017201179324,6.74906715373289,6.18870160582655,6.75470640508987,259.574994350691,191.884825126376,1843.52358440208,1911.2137536264,144600000,2
217,218,93.8158623322003,6.19017201179324,6.74906715373289,6.17683543268038,6.77970171381728,285.700687458576,191.884825126376,1843.52358440208,1937.33944673428,144600000,2
218,21,36.7454847725685,6.17683543268038,6.77970171381728,6.166667,6.783333,322.446172231145,285.700687458576,1937.33944673428,1974.08493150685,144600000,2
218,219,3.87003787643485,6.17683543268038,6.77970171381728,8.88704992255114,11.3679097473862,289.570725335011,285.700687458576,1937.33944673428,1941.20948461072,144600000,2
219,220,47.8319376369557,8.88704992255114,11.3679097473862,8.88281046431103,11.3587822099935,337.402662971967,289.570725335011,1941.20948461072,1989.04142224767,144600000,2
219,221,23.1503802318215,8.88704992255114,11.3679097473862,8.87660270764053,11.3735626701096,312.721105566833,289.570725335011,1941.20948461072,1964.35986484254,144600000,2
220,16,23.0678673698152,8.88281046431103,11.3587822099935,8.89868503281071,11.3596034945244,360.470530341782,337.402662971967,1989.04142224767,2012.10928961749,144600000,2
220,17,26.9695067140775,8.88281046431103,11.3587822099935,7.251211,9.976395,364.372169686045,337.402662971967,1989.04142224767,2016.01092896175,144600000,2
221,20,47.7439602940749,8.87660270764053,11.3735626701096,8.89780085530812,11.3624183293186,360.465065860908,312.721105566833,1964.35986484254,2012.10382513661,144600000,2
221,222,41.321042511496,8.87660270764053,11.3735626701096,8.88610366085022,11.3487867290056,354.042148078329,312.721105566833,1964.35986484254,2005.68090735403,144600000,2
222,18,7.49443511172041,8.88610366085022,11.3487867290056,8.89053487339525,11.355693094884,361.536583190049,354.042148078329,2005.68090735403,2013.17534246575,144600000,2
222,19,9.46977757747396,8.88610366085022,11.3487867290056,8.89345930412351,11.354910825262,363.511925655803,354.042148078329,2005.68090735403,2015.15068493151,144600000,2
223,226,15.9578761798373,6.18870160582655,6.75470640508987,6.20196967207658,6.74070382829639,275.532870530528,259.574994350691,1911.2137536264,1927.17162980623,144600000,2
223,224,81.1225146365632,6.18870160582655,6.75470640508987,6.20685358191131,6.74405066270069,340.697508987254,259.574994350691,1911.2137536264,1992.33626826296,144600000,2
224,22,26.7048276274528,6.20685358191131,6.74405066270069,7.272099,6.346321,367.402336614707,340.697508987254,1992.33626826296,2019.04109589041,144600000,2
224,225,23.994363392776,6.20685358191131,6.74405066270069,6.2044685237637,6.72472610612517,364.69187238003,340.697508987254,1992.33626826296,2016.33063165573,144600000,2
225,24,1.80909437166298,6.2044685237637,6.72472610612517,6.20020129815663,6.73270137551181,366.500966751693,364.69187238003,2016.33063165573,2018.1397260274,144600000,2
225,23,1.79813546755332,6.2044685237637,6.72472610612517,6.20133496940156,6.72620757197668,366.490007847583,364.69187238003,2016.33063165573,2018.12876712329,144600000,2
226,227,19.0749604666277,6.20196967207658,6.74070382829639,6.20051758710298,6.73750281271501,294.607830997156,275.532870530528,1927.17162980623,1946.24659027286,144600000,2
226,387,51.1914820341437,6.20196967207658,6.74070382829639,6.20622177566068,6.75077198798805,326.724352564672,275.532870530528,1927.17162980623,1978.36311184038,144600000,2
227,228,43.1282295194796,6.20051758710298,6.73750281271501,6.19890359237172,6.73325946739651,337.736060516636,294.607830997156,1946.24659027286,1989.37481979234,144600000,2
227,230,4.03987463830308,6.20051758710298,6.73750281271501,6.72945900720573,6.34801949592368,298.647705635459,294.607830997156,1946.24659027286,1950.28646491116,144600000,2
228,229,14.2158867258889,6.19890359237172,6.73325946739651,6.24562603836397,6.73684141657136,351.951947242524,337.736060516636,1989.37481979234,2003.59070651823,144600000,2
228,27,23.0295517923597,6.19890359237172,6.73325946739651,6.19522199121483,6.73169385198519,360.765612308995,337.736060516636,1989.37481979234,2012.4043715847,144600000,2
229,25,14.5243619749219,6.24562603836397,6.73684141657136,6.452608,6.726605,366.476309217446,351.951947242524,2003.59070651823,2018.11506849315,144600000,2
229,26,14.4860058105385,6.24562603836397,6.73684141657136,6.452245,6.728375,366.437953053063,351.951947242524,2003.59070651823,2018.07671232877,144600000,2
230,231,10.8813325480469,6.72945900720573,6.34801949592368,6.73097794722708,6.34818738180904,309.529038183506,298.647705635459,1950.28646491116,1961.16779745921,144600000,2
230,378,0.676803980381493,6.72945900720573,6.34801949592368,6.71559724312804,6.35187262015045,299.32450961584,298.647705635459,1950.28646491116,1950.96326889154,144600000,2
