node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,genotype
5,1,0.0428751460609291,10.700247947817,13.3862640314328,10.686987,13.272643,0.0428751460609291,0,1965.94880836318,1965.99168350924,67800000,1
5,6,33.6112118786362,10.700247947817,13.3862640314328,8.08071986695459,8.32076971429159,33.6112118786362,0,1965.94880836318,1999.56002024182,67800000,1
6,4,9.63384905977454,8.08071986695459,8.32076971429159,7.6833,4.6167,43.2450609384108,33.6112118786362,1999.56002024182,2009.19386930159,67800000,1
6,7,10.021641808414,8.08071986695459,8.32076971429159,8.16631091814439,7.35516068483671,43.6328536870502,33.6112118786362,1999.56002024182,2009.58166205023,67800000,1
7,2,6.45385707544911,8.16631091814439,7.35516068483671,7.525829,5.762072,50.0867107624993,43.6328536870502,2009.58166205023,2016.03551912568,67800000,1
7,3,3.4455405846938,8.16631091814439,7.35516068483671,7.845422,5.182916,47.078394271744,43.6328536870502,2009.58166205023,2013.02720263493,67800000,1
166,167,39.8192276230243,6.21461005889931,8.04875168895275,6.26462804467566,8.1138550129735,39.8192276230243,0,1812.75458391443,1852.57381153746,260200000,2
166,320,61.8644696347884,6.21461005889931,8.04875168895275,6.2267630700748,8.0592499544868,61.8644696347884,0,1812.75458391443,1874.61905354922,260200000,2
167,168,117.696088172217,6.26462804467566,8.1138550129735,6.31513695607102,8.09581667413669,157.515315795241,39.8192276230243,1852.57381153746,1970.26989970967,260200000,2
167,180,38.892716429284,6.26462804467566,8.1138550129735,6.20285597889676,6.73009644212213,78.7119440523083,39.8192276230243,1852.57381153746,1891.46652796674,260200000,2
168,8,47.7629770026552,6.31513695607102,8.09581667413669,5.967,7.867,205.278292797897,157.515315795241,1970.26989970967,2018.03287671233,260200000,2
168,169,21.8628317274548,6.31513695607102,8.09581667413669,6.32950014762582,8.09572982950895,179.378147522696,157.515315795241,1970.26989970967,1992.13273143713,260200000,2
169,170,12.6439859015221,6.32950014762582,8.09572982950895,6.32920139164635,8.10275035415682,192.022133424218,179.378147522696,1992.13273143713,2004.77671733865,260200000,2
169,171,10.031543906698,6.32950014762582,8.09572982950895,6.32722464239678,8.09584936627235,189.409691429394,179.378147522696,1992.13273143713,2002.16427534383,260200000,2
170,10,13.3383511545001,6.32920139164635,8.10275035415682,6.32994661845454,8.10351985103383,205.360484578718,192.022133424218,2004.77671733865,2018.11506849315,260200000,2
170,9,3.39814604932764,6.32920139164635,8.10275035415682,6.33351675256245,8.10384599407393,195.420279473546,192.022133424218,2004.77671733865,2008.17486338798,260200000,2
171,172,0.248553548603645,6.32722464239678,8.09584936627235,6.32949448729872,8.09442071657363,189.658244977998,189.409691429394,2002.16427534383,2002.41282889243,260200000,2
171,178,0.426327295157733,6.32722464239678,8.09584936627235,6.32775934984583,8.09613882465075,189.836018724552,189.409691429394,2002.16427534383,2002.59060263898,260200000,2
172,173,1.9969686157639,6.32949448729872,8.09442071657363,6.32856097387349,8.0935649833702,191.655213593762,189.658244977998,2002.41282889243,2004.40979750819,260200000,2
172,17,10.6529245322274,6.32949448729872,8.09442071657363,6.32835866750654,8.09903968267306,200.311169510225,189.658244977998,2002.41282889243,2013.06575342466,260200000,2
173,16,13.6915723548196,6.32856097387349,8.0935649833702,6.1878,8.1189,205.346785948581,191.655213593762,2004.40979750819,2018.10136986301,260200000,2
173,174,5.01630246346642,6.32856097387349,8.0935649833702,6.33022930955075,8.09380412819972,196.671516057228,191.655213593762,2004.40979750819,2009.42609997166,260200000,2
174,176,0.907477151799425,6.33022930955075,8.09380412819972,6.33079566166084,8.09402068106115,197.578993209028,196.671516057228,2009.42609997166,2010.33357712346,260200000,2
174,175,7.14944272446346,6.33022930955075,8.09380412819972,6.12735901500759,8.00684420045877,203.820958781692,196.671516057228,2009.42609997166,2016.57554269612,260200000,2
175,11,2.55596415319113,6.12735901500759,8.00684420045877,5.889345,7.953555,206.376922934883,203.820958781692,2016.57554269612,2019.13150684931,260200000,2
175,12,1.54774497510906,6.12735901500759,8.00684420045877,6.128725,8.00679,205.368703756801,203.820958781692,2016.57554269612,2018.12328767123,260200000,2
176,13,7.76779273955378,6.33079566166084,8.09402068106115,6.33350545609277,8.09998513690774,205.346785948581,197.578993209028,2010.33357712346,2018.10136986301,260200000,2
176,177,6.59434970041619,6.33079566166084,8.09402068106115,6.33603940223642,8.09457026332861,204.173342909444,197.578993209028,2010.33357712346,2016.92792682388,260200000,2
177,15,1.18166221721988,6.33603940223642,8.09457026332861,6.33370469748659,8.10053831743654,205.355005126664,204.173342909444,2016.92792682388,2018.1095890411,260200000,2
177,14,1.1515252309185,6.33603940223642,8.09457026332861,6.340038,8.129261,205.324868140362,204.173342909444,2016.92792682388,2018.07945205479,260200000,2
178,179,4.11417088119858,6.32775934984583,8.09613882465075,6.32677399332063,8.18067500705526,193.950189605751,189.836018724552,2002.59060263898,2006.70477352018,260200000,2
178,18,11.7737809226596,6.32775934984583,8.09613882465075,6.33658642299831,8.10468928747789,201.609799647212,189.836018724552,2002.59060263898,2014.36438356164,260200000,2
179,20,11.35550045242,6.32677399332063,8.18067500705526,6.032415,7.850118,205.305690058171,193.950189605751,2006.70477352018,2018.0602739726,260200000,2
