node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,genotype
5,4,6.45612265877201,10.0204051243431,10.9250021603491,10.686987,13.272643,6.45612265877201,0,1959.53556085047,1965.99168350924,88500000,1
5,6,41.4511410257136,10.0204051243431,10.9250021603491,8.71903716028042,9.83098918240735,41.4511410257136,0,1959.53556085047,2000.98670187619,88500000,1
6,1,8.20716742540823,8.71903716028042,9.83098918240735,7.6833,4.6167,49.6583084511218,41.4511410257136,2000.98670187619,2009.19386930159,88500000,1
6,7,9.48150086112361,8.71903716028042,9.83098918240735,7.99005288276416,7.71234567156461,50.9326418868372,41.4511410257136,2000.98670187619,2010.46820273731,88500000,1
7,2,5.56731638837318,7.99005288276416,7.71234567156461,7.525829,5.762072,56.4999582752104,50.9326418868372,2010.46820273731,2016.03551912568,88500000,1
7,3,2.55899989761788,7.99005288276416,7.71234567156461,7.845422,5.182916,53.4916417844551,50.9326418868372,2010.46820273731,2013.02720263493,88500000,1
166,167,31.126574942037,6.05310788188363,7.86884136699331,6.04466531930982,7.86359303740944,31.126574942037,0,1795.49617948998,1826.62275443202,446500000,2
166,320,83.1848477132591,6.05310788188363,7.86884136699331,6.06314639646495,7.83275409338482,83.1848477132591,0,1795.49617948998,1878.68102720324,446500000,2
167,168,135.212084292079,6.04466531930982,7.86359303740944,5.96185486268515,7.8573562802783,166.338659234116,31.126574942037,1826.62275443202,1961.8348387241,446500000,2
167,180,44.9349199784928,6.04466531930982,7.86359303740944,6.30353531110556,6.81391070692802,76.0614949205298,31.126574942037,1826.62275443202,1871.55767441051,446500000,2
168,8,56.1980379882331,5.96185486268515,7.8573562802783,5.967,7.867,222.536697222349,166.338659234116,1961.8348387241,2018.03287671233,446500000,2
168,169,30.5402880349155,5.96185486268515,7.8573562802783,6.32051681280315,8.10916714395999,196.878947269031,166.338659234116,1961.8348387241,1992.37512675901,446500000,2
169,171,7.51651226225293,6.32051681280315,8.10916714395999,6.32961220121312,8.10351841463912,204.395459531284,196.878947269031,1992.37512675901,1999.89163902126,446500000,2
169,170,12.3595867091578,6.32051681280315,8.10916714395999,6.3373145792861,8.10106626655435,209.238533978189,196.878947269031,1992.37512675901,2004.73471346817,446500000,2
170,10,13.3803550249816,6.3373145792861,8.10106626655435,6.32994661845454,8.10351985103383,222.618889003171,209.238533978189,2004.73471346817,2018.11506849315,446500000,2
170,9,3.44014991980917,6.3373145792861,8.10106626655435,6.33351675256245,8.10384599407393,212.678683897998,209.238533978189,2004.73471346817,2008.17486338798,446500000,2
171,174,0.579953666617957,6.32961220121312,8.10351841463912,6.32894235824534,8.10388289710436,204.975413197902,204.395459531284,1999.89163902126,2000.47159268788,446500000,2
171,172,0.653879806863642,6.32961220121312,8.10351841463912,6.32949778546496,8.10377093836398,205.049339338148,204.395459531284,1999.89163902126,2000.54551882813,446500000,2
172,13,13.8188647335161,6.32949778546496,8.10377093836398,6.33658642299831,8.10468928747789,218.868204071664,205.049339338148,2000.54551882813,2014.36438356164,446500000,2
172,173,3.40429233561396,6.32949778546496,8.10377093836398,5.97833252308895,7.83388406616168,208.453631673762,205.049339338148,2000.54551882813,2003.94981116374,446500000,2
173,11,14.1159422609158,5.97833252308895,7.83388406616168,6.556183,8.303293,222.569573934678,208.453631673762,2003.94981116374,2018.06575342466,446500000,2
173,12,14.1104628088611,5.97833252308895,7.83388406616168,6.032415,7.850118,222.564094482623,208.453631673762,2003.94981116374,2018.0602739726,446500000,2
174,175,4.2311661095467,6.32894235824534,8.10388289710436,6.33299500369474,8.10031448403908,209.206579307449,204.975413197902,2000.47159268788,2004.70275879743,446500000,2
174,14,12.5941607367755,6.32894235824534,8.10388289710436,6.32835866750654,8.09903968267306,217.569573934678,204.975413197902,2000.47159268788,2013.06575342466,446500000,2
175,176,5.89578676202187,6.33299500369474,8.10031448403908,6.33250743653902,8.09565513270507,215.102366069471,209.206579307449,2004.70275879743,2010.59854555945,446500000,2
175,20,13.3986110655849,6.33299500369474,8.10031448403908,6.1878,8.1189,222.605190373034,209.206579307449,2004.70275879743,2018.10136986301,446500000,2
176,178,1.31823867196463,6.33250743653902,8.09565513270507,6.33667599808281,8.09793028857913,216.420604741435,215.102366069471,2010.59854555945,2011.91678423142,446500000,2
176,177,6.63320250700456,6.33250743653902,8.09565513270507,6.13913155754378,8.01569698895879,221.735568576475,215.102366069471,2010.59854555945,2017.23174806646,446500000,2
177,16,0.891539604777753,6.13913155754378,8.01569698895879,6.128725,8.00679,222.627108181253,221.735568576475,2017.23174806646,2018.12328767123,446500000,2
177,15,1.89975878285983,6.13913155754378,8.01569698895879,5.889345,7.953555,223.635327359335,221.735568576475,2017.23174806646,2019.13150684931,446500000,2
178,17,6.18458563159837,6.33667599808281,8.09793028857913,6.33350545609277,8.09998513690774,222.605190373034,216.420604741435,2011.91678423142,2018.10136986301,446500000,2
178,179,4.25569740197185,6.33667599808281,8.09793028857913,6.3363050925286,8.10175654435622,220.676302143407,216.420604741435,2011.91678423142,2016.17248163339,446500000,2
179,19,1.93710740770882,6.3363050925286,8.10175654435622,6.33370469748659,8.10053831743654,222.613409551116,220.676302143407,2016.17248163339,2018.1095890411,446500000,2
179,18,1.90697042140743,6.3363050925286,8.10175654435622,6.340038,8.129261,222.583272564815,220.676302143407,2016.17248163339,2018.07945205479,446500000,2
180,181,75.7256164234905,6.30353531110556,6.81391070692802,6.31620205215093,6.83101959801286,151.78711134402,76.0614949205298,1871.55767441051,1947.283290834,446500000,2
180,185,67.7926749284726,6.30353531110556,6.81391070692802,6.24276646865833,6.73349461820859,143.854169849002,76.0614949205298,1871.55767441051,1939.35034933898,446500000,2
181,25,26.8016406728489,6.31620205215093,6.83101959801286,6.166667,6.783333,178.588752016869,151.78711134402,1947.283290834,1974.08493150685,446500000,2
181,182,10.143553000365,6.31620205215093,6.83101959801286,8.88263122054143,11.3812671598362,161.930664344385,151.78711134402,1947.283290834,1957.42684383437,446500000,2
182,184,35.2755652923783,8.88263122054143,11.3812671598362,8.89388563230323,11.3595940001756,197.206229636764,161.930664344385,1957.42684383437,1992.70240912674,446500000,2
182,183,30.426922415861,8.88263122054143,11.3812671598362,8.89172353621964,11.3653472836587,192.357586760246,161.930664344385,1957.42684383437,1987.85376625023,446500000,2
183,22,24.2500588863857,8.89172353621964,11.3653472836587,8.8929044134036,11.3554655709795,216.607645646632,192.357586760246,1987.85376625023,2012.10382513661,446500000,2
183,21,25.3215762155271,8.89172353621964,11.3653472836587,8.89605947707894,11.357868716885,217.679162975773,192.357586760246,1987.85376625023,2013.17534246575,446500000,2
184,23,23.3085198350052,8.89388563230323,11.3595940001756,7.251211,9.976395,220.514749471769,197.206229636764,1992.70240912674,2016.01092896175,446500000,2
184,24,19.4068804907429,8.89388563230323,11.3595940001756,8.89394223790531,11.3565582317433,216.613110127506,197.206229636764,1992.70240912674,2012.10928961749,446500000,2
185,186,50.9263784147879,6.24276646865833,6.73349461820859,6.24523665094573,6.74675335195009,194.78054826379,143.854169849002,1939.35034933898,1990.27672775377,446500000,2
185,188,11.4031476248501,6.24276646865833,6.73349461820859,6.24702762857239,6.72642333074786,155.257317473852,143.854169849002,1939.35034933898,1950.75349696383,446500000,2
186,28,28.7643681366408,6.24523665094573,6.74675335195009,7.272099,6.346321,223.544916400431,194.78054826379,1990.27672775377,2019.04109589041,446500000,2
186,187,22.7369797554698,6.24523665094573,6.74675335195009,6.20249243509699,6.73445570425195,217.51752801926,194.78054826379,1990.27672775377,2013.01370750924,446500000,2
187,27,5.12601851815724,6.20249243509699,6.73445570425195,6.202172175932,6.73109664544915,222.643546537417,217.51752801926,2013.01370750924,2018.1397260274,446500000,2
