node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,genotype
5,4,12.1576628424689,7.75433305321097,3.94555713877438,10.686987,13.272643,12.1576628424689,0,1953.83402066678,1965.99168350924,97400000,1
5,6,36.3594663000993,7.75433305321097,3.94555713877438,7.63279936773405,5.1364884644251,36.3594663000993,0,1953.83402066678,1990.19348696688,97400000,1
6,3,19.0003823347194,7.63279936773405,5.1364884644251,7.6833,4.6167,55.3598486348187,36.3594663000993,1990.19348696688,2009.19386930159,97400000,1
6,7,19.0197022328372,7.63279936773405,5.1364884644251,7.64835621182259,4.63949514523721,55.3791685329365,36.3594663000993,1990.19348696688,2009.21318919971,97400000,1
7,1,6.82232992597078,7.64835621182259,4.63949514523721,7.525829,5.762072,62.2014984589073,55.3791685329365,2009.21318919971,2016.03551912568,97400000,1
7,2,3.81401343521548,7.64835621182259,4.63949514523721,7.845422,5.182916,59.193181968152,55.3791685329365,2009.21318919971,2013.02720263493,97400000,1
166,167,60.1887561809885,6.06226817807025,8.04233208435685,6.05234542213246,8.09878837630167,60.1887561809885,0,1814.78018719982,1874.9689433808,526600000,2
166,320,69.703771058421,6.06226817807025,8.04233208435685,6.051690714062,8.04728870735807,69.703771058421,0,1814.78018719982,1884.48395825824,526600000,2
167,168,89.4204556766142,6.05234542213246,8.09878837630167,6.18321741001719,8.01471700409282,149.609211857603,60.1887561809885,1874.9689433808,1964.38939905742,526600000,2
167,180,42.4881591889699,6.05234542213246,8.09878837630167,6.18596559063262,6.76807100391089,102.676915369958,60.1887561809885,1874.9689433808,1917.45710256977,526600000,2
168,8,53.6434776549096,6.18321741001719,8.01471700409282,5.967,7.867,203.252689512512,149.609211857603,1964.38939905742,2018.03287671233,526600000,2
168,169,24.1044035627652,6.18321741001719,8.01471700409282,6.32702025973958,8.10766430734247,173.713615420368,149.609211857603,1964.38939905742,1988.49380262018,526600000,2
169,171,13.4826938924001,6.32702025973958,8.10766430734247,6.32963923289785,8.10436130824417,187.196309312768,173.713615420368,1988.49380262018,2001.97649651258,526600000,2
169,170,16.0481127539803,6.32702025973958,8.10766430734247,6.33395193274366,8.10590290053733,189.761728174348,173.713615420368,1988.49380262018,2004.54191537416,526600000,2
170,10,13.5731531189859,6.33395193274366,8.10590290053733,6.32994661845454,8.10351985103383,203.334881293334,189.761728174348,2004.54191537416,2018.11506849315,526600000,2
170,9,3.63294801381346,6.33395193274366,8.10590290053733,6.33351675256245,8.10384599407393,193.394676188162,189.761728174348,2004.54191537416,2008.17486338798,526600000,2
171,172,0.0313479506023988,6.32963923289785,8.10436130824417,6.32912510294095,8.10619814513893,187.22765726337,187.196309312768,2001.97649651258,2002.00784446319,526600000,2
171,178,0.497599814333647,6.32963923289785,8.10436130824417,6.33006102747268,8.10765603422265,187.693909127102,187.196309312768,2001.97649651258,2002.47409632692,526600000,2
172,11,11.0579089614707,6.32912510294095,8.10619814513893,6.32835866750654,8.09903968267306,198.285566224841,187.22765726337,2002.00784446319,2013.06575342466,526600000,2
172,173,4.90874643115033,6.32912510294095,8.10619814513893,6.33027646733368,8.09576799237773,192.136403694521,187.22765726337,2002.00784446319,2006.91659089434,526600000,2
173,174,4.02644039266366,6.33027646733368,8.09576799237773,6.33412223418293,8.10036098915145,196.162844087184,192.136403694521,2006.91659089434,2010.943031287,526600000,2
173,17,11.1847789686764,6.33027646733368,8.09576799237773,6.1878,8.1189,203.321182663197,192.136403694521,2006.91659089434,2018.10136986301,526600000,2
174,177,6.63264407608183,6.33412223418293,8.10036098915145,6.12954066771475,8.00720905471193,202.795488163266,196.162844087184,2010.943031287,2017.57567536308,526600000,2
174,175,0.553275903837824,6.33412223418293,8.10036098915145,6.3351500201275,8.09935467121496,196.716119991022,196.162844087184,2010.943031287,2011.49630719084,526600000,2
175,176,5.23803216854374,6.3351500201275,8.09935467121496,6.34099335630798,8.10888763801278,201.954152159566,196.716119991022,2011.49630719084,2016.73433935938,526600000,2
175,14,6.60506267217495,6.3351500201275,8.09935467121496,6.33350545609277,8.09998513690774,203.321182663197,196.716119991022,2011.49630719084,2018.10136986301,526600000,2
176,13,1.37524968171352,6.34099335630798,8.10888763801278,6.33370469748659,8.10053831743654,203.329401841279,201.954152159566,2016.73433935938,2018.1095890411,526600000,2
176,12,1.34511269541213,6.34099335630798,8.10888763801278,6.340038,8.129261,203.299264854978,201.954152159566,2016.73433935938,2018.07945205479,526600000,2
177,16,0.547612308150257,6.12954066771475,8.00720905471193,6.128725,8.00679,203.343100471417,202.795488163266,2017.57567536308,2018.12328767123,526600000,2
177,15,1.55583148623233,6.12954066771475,8.00720905471193,5.889345,7.953555,204.351319649499,202.795488163266,2017.57567536308,2019.13150684931,526600000,2
178,179,3.51980999185076,6.33006102747268,8.10765603422265,6.32182101847454,8.09886599968089,191.213719118952,187.693909127102,2002.47409632692,2005.99390631877,526600000,2
178,18,11.8902872347257,6.33006102747268,8.10765603422265,6.33658642299831,8.10468928747789,199.584196361827,187.693909127102,2002.47409632692,2014.36438356164,526600000,2
179,20,12.066367653834,6.32182101847454,8.09886599968089,6.032415,7.850118,203.280086772786,191.213719118952,2005.99390631877,2018.0602739726,526600000,2
179,19,12.0718471058887,6.32182101847454,8.09886599968089,6.556183,8.303293,203.285566224841,191.213719118952,2005.99390631877,2018.06575342466,526600000,2
180,181,44.5158979265287,6.18596559063262,6.76807100391089,6.1847441163586,6.78109167292057,147.192813296487,102.676915369958,1917.45710256977,1961.9730004963,526600000,2
180,185,43.5298011979137,6.18596559063262,6.76807100391089,6.17445428303112,6.76527207857306,146.206716567872,102.676915369958,1917.45710256977,1960.98690376769,526600000,2
181,25,12.1119310105456,6.1847441163586,6.78109167292057,6.166667,6.783333,159.304744307033,147.192813296487,1961.9730004963,1974.08493150685,526600000,2
