node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,genotype
5,1,3.02377690456751,10.6738484472822,13.2810337067174,10.686987,13.272643,3.02377690456751,0,1962.96790660468,1965.99168350924,68300000,1
5,6,32.7082265373845,10.6738484472822,13.2810337067174,7.77629316208029,4.55789480603091,32.7082265373845,0,1962.96790660468,1995.67613314206,68300000,1
6,4,13.5177361595328,7.77629316208029,4.55789480603091,7.6833,4.6167,46.2259626969173,32.7082265373845,1995.67613314206,2009.19386930159,68300000,1
6,7,14.2776601363978,7.77629316208029,4.55789480603091,7.87578863087997,5.53263092279323,46.9858866737823,32.7082265373845,1995.67613314206,2009.95379327846,68300000,1
7,2,6.08172584722358,7.87578863087997,5.53263092279323,7.525829,5.762072,53.0676125210059,46.9858866737823,2009.95379327846,2016.03551912568,68300000,1
7,3,3.07340935646827,7.87578863087997,5.53263092279323,7.845422,5.182916,50.0592960302506,46.9858866737823,2009.95379327846,2013.02720263493,68300000,1
166,167,53.6717510885105,6.03928298798416,7.91902545084581,6.06357728437629,7.90281567386539,53.6717510885105,0,1799.94075574966,1853.61250683817,264700000,2
166,320,54.8390194851281,6.03928298798416,7.91902545084581,6.01462176037097,7.92575242754095,54.8390194851281,0,1799.94075574966,1854.77977523479,264700000,2
167,180,50.895850112045,6.06357728437629,7.90281567386539,6.19408425620846,6.72602059582643,104.567601200555,53.6717510885105,1853.61250683817,1904.50835695021,264700000,2
167,168,120.248233487851,6.06357728437629,7.90281567386539,5.9518425798647,7.85354396776562,173.919984576361,53.6717510885105,1853.61250683817,1973.86074032602,264700000,2
168,8,44.1721363863103,5.9518425798647,7.85354396776562,5.967,7.867,218.092120962672,173.919984576361,1973.86074032602,2018.03287671233,264700000,2
168,169,18.2883549297724,5.9518425798647,7.85354396776562,6.33950684869171,8.08883241027384,192.208339506134,173.919984576361,1973.86074032602,1992.14909525579,264700000,2
169,170,13.5470332323887,6.33950684869171,8.08883241027384,6.33173361885362,8.09962297581557,205.755372738523,192.208339506134,1992.14909525579,2005.69612848818,264700000,2
