node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,genotype
5,4,0.0328700824956272,10.7609497111372,13.1594939786298,10.686987,13.272643,0.0328700824956272,0,1965.95881342675,1965.99168350924,121600000,1
5,6,33.8503100408892,10.7609497111372,13.1594939786298,7.57906850142366,5.4060304212239,33.8503100408892,0,1965.95881342675,1999.80912346764,121600000,1
6,3,9.38474583395628,7.57906850142366,5.4060304212239,7.6833,4.6167,43.2350558748455,33.8503100408892,1999.80912346764,2009.19386930159,121600000,1
6,7,12.3763307262366,7.57906850142366,5.4060304212239,7.6912521138476,5.51069261075472,46.2266407671258,33.8503100408892,1999.80912346764,2012.18545419387,121600000,1
7,1,3.85006493180821,7.6912521138476,5.51069261075472,7.525829,5.762072,50.076705698934,46.2266407671258,2012.18545419387,2016.03551912568,121600000,1
7,2,0.841748441052906,7.6912521138476,5.51069261075472,7.845422,5.182916,47.0683892081787,46.2266407671258,2012.18545419387,2013.02720263493,121600000,1
166,167,72.198812736067,6.30152030231488,8.09351453992951,6.30446688961682,8.10453462138054,72.198812736067,0,1799.38103088281,1871.57984361887,744400000,2
166,320,72.8257224226139,6.30152030231488,8.09351453992951,6.17319776762099,8.14843133711636,72.8257224226139,0,1799.38103088281,1872.20675330542,744400000,2
167,308,92.0896197245722,6.30446688961682,8.10453462138054,6.33844616125406,8.0451037921989,164.288432460639,72.198812736067,1871.57984361887,1963.66946334344,744400000,2
167,168,42.3279230641178,6.30446688961682,8.10453462138054,6.19793593762711,6.76293395971384,114.526735800185,72.198812736067,1871.57984361887,1913.90776668299,744400000,2
168,169,44.8483918496168,6.19793593762711,6.76293395971384,6.19972278236514,6.76125809388155,159.375127649802,114.526735800185,1913.90776668299,1958.75615853261,744400000,2
168,173,39.9013120880743,6.19793593762711,6.76293395971384,6.20162603183026,6.75715215470135,154.428047888259,114.526735800185,1913.90776668299,1953.80907877106,744400000,2
169,12,15.3287729742422,6.19972278236514,6.76125809388155,6.166667,6.783333,174.703900624044,159.375127649802,1958.75615853261,1974.08493150685,744400000,2
169,170,6.52012982891198,6.19972278236514,6.76125809388155,8.89269037890582,11.3278814904591,165.895257478714,159.375127649802,1958.75615853261,1965.27628836152,744400000,2
170,172,27.3835412120096,8.89269037890582,11.3278814904591,8.88322007376732,11.3606847557114,193.278798690723,165.895257478714,1965.27628836152,1992.65982957353,744400000,2
170,171,18.8029946978858,8.89269037890582,11.3278814904591,8.90069987859701,11.3411186451769,184.698252176599,165.895257478714,1965.27628836152,1984.0792830594,744400000,2
171,8,29.0960594063486,8.90069987859701,11.3411186451769,8.89605947707894,11.357868716885,213.794311582948,184.698252176599,1984.0792830594,2013.17534246575,744400000,2
171,9,28.0245420772072,8.90069987859701,11.3411186451769,8.8929044134036,11.3554655709795,212.722794253807,184.698252176599,1984.0792830594,2012.10382513661,744400000,2
172,10,23.3510993882202,8.88322007376732,11.3606847557114,7.251211,9.976395,216.629898078943,193.278798690723,1992.65982957353,2016.01092896175,744400000,2
172,11,19.4494600439578,8.88322007376732,11.3606847557114,8.89394223790531,11.3565582317433,212.728258734681,193.278798690723,1992.65982957353,2012.10928961749,744400000,2
173,174,38.4048754666839,6.20162603183026,6.75715215470135,6.21188956501133,6.74865264891114,192.832923354943,154.428047888259,1953.80907877106,1992.21395423775,744400000,2
173,176,11.9060020580402,6.20162603183026,6.75715215470135,6.74387428436884,6.33287944532492,166.334049946299,154.428047888259,1953.80907877106,1965.7150808291,744400000,2
174,175,19.6482049586778,6.21188956501133,6.74865264891114,6.20631909225919,6.72970095025681,212.481128313621,192.832923354943,1992.21395423775,2011.86215919643,744400000,2
174,15,26.8271416526627,6.21188956501133,6.74865264891114,7.272099,6.346321,219.660065007606,192.832923354943,1992.21395423775,2019.04109589041,744400000,2
175,13,6.26660792686142,6.20631909225919,6.72970095025681,6.19918635268466,6.72936985601746,218.747736240482,212.481128313621,2011.86215919643,2018.12876712329,744400000,2
175,14,6.27756683097107,6.20631909225919,6.72970095025681,6.202172175932,6.73109664544915,218.758695144592,212.481128313621,2011.86215919643,2018.1397260274,744400000,2
176,306,18.05972073924,6.74387428436884,6.33287944532492,6.7046051238493,6.31916514416975,184.393770685539,166.334049946299,1965.7150808291,1983.77480156834,744400000,2
176,177,9.67984605273558,6.74387428436884,6.33287944532492,6.76130236055326,6.33850124321627,176.013895999035,166.334049946299,1965.7150808291,1975.39492688184,744400000,2
177,178,4.01739900913913,6.76130236055326,6.33850124321627,6.83807059834232,6.34796675902239,180.031295008174,176.013895999035,1975.39492688184,1979.41232589098,744400000,2
177,182,5.06703384419493,6.76130236055326,6.33850124321627,6.72395692334692,6.31745357809845,181.08092984323,176.013895999035,1975.39492688184,1980.46196072604,744400000,2
178,179,8.54365399656097,6.83807059834232,6.34796675902239,6.83307595799867,6.32619399241049,188.574949004735,180.031295008174,1979.41232589098,1987.95597988754,744400000,2
