node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,genotype
5,4,9.03478487716752,11.285784367104,13.9149904245698,10.686987,13.272643,9.03478487716752,0,1956.95689863208,1965.99168350924,127600000,1
5,6,45.7534906870185,11.285784367104,13.9149904245698,7.72341872447809,4.95649932915269,45.7534906870185,0,1956.95689863208,2002.7103893191,127600000,1
6,3,6.48347998249888,7.72341872447809,4.95649932915269,7.6833,4.6167,52.2369706695174,45.7534906870185,2002.7103893191,2009.19386930159,127600000,1
6,7,7.14786345476006,7.72341872447809,4.95649932915269,7.05136790061986,5.07875004959273,52.9013541417785,45.7534906870185,2002.7103893191,2009.85825277386,127600000,1
7,1,6.17726635182738,7.05136790061986,5.07875004959273,7.525829,5.762072,59.0786204936059,52.9013541417785,2009.85825277386,2016.03551912568,127600000,1
7,2,3.16894986107208,7.05136790061986,5.07875004959273,7.845422,5.182916,56.0703040028506,52.9013541417785,2009.85825277386,2013.02720263493,127600000,1
166,167,60.4496288864343,6.03339753104172,7.82594286645689,6.04092480977576,7.82813629909575,60.4496288864343,0,1740.23479022905,1800.68441911548,798400000,2
166,320,85.8057917046058,6.03339753104172,7.82594286645689,6.04329233844774,7.82666700177297,85.8057917046058,0,1740.23479022905,1826.04058193366,798400000,2
167,308,146.280141126716,6.04092480977576,7.82813629909575,5.98810882595471,7.82263123757022,206.72977001315,60.4496288864343,1800.68441911548,1946.9645602422,798400000,2
167,168,77.7348637546131,6.04092480977576,7.82813629909575,6.25589405861962,6.83606584303265,138.184492641047,60.4496288864343,1800.68441911548,1878.4192828701,798400000,2
168,173,56.4061330238275,6.25589405861962,6.83606584303265,6.26486962739018,6.80919005211637,194.590625664875,138.184492641047,1878.4192828701,1934.82541589392,798400000,2
168,169,68.2551226459871,6.25589405861962,6.83606584303265,6.18725531972742,6.81473880747037,206.439615287035,138.184492641047,1878.4192828701,1946.67440551608,798400000,2
169,12,27.4105259907649,6.18725531972742,6.81473880747037,6.166667,6.783333,233.850141277799,206.439615287035,1946.67440551608,1974.08493150685,798400000,2
169,170,11.7032902650521,6.18725531972742,6.81473880747037,8.88145676541518,11.3554979102002,218.142905552087,206.439615287035,1946.67440551608,1958.37769578114,798400000,2
170,172,38.5166845085055,8.88145676541518,11.3554979102002,8.88768864387646,11.3703463730785,256.659590060592,218.142905552087,1958.37769578114,1996.89438028964,798400000,2
170,171,15.818846728456,8.88145676541518,11.3554979102002,8.88708578823798,11.3580814183088,233.961752280543,218.142905552087,1958.37769578114,1974.19654250959,798400000,2
171,8,38.978799956161,8.88708578823798,11.3580814183088,8.89605947707894,11.357868716885,272.940552236704,233.961752280543,1974.19654250959,2013.17534246575,798400000,2
