node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,genotype
5,1,10.3341971043793,11.4388411881541,12.5997424149928,10.686987,13.272643,10.3341971043793,0,1955.65748640487,1965.99168350924,100500000,1
5,6,32.9899979639647,11.4388411881541,12.5997424149928,7.40646504788464,4.60438184385219,32.9899979639647,0,1955.65748640487,1988.64748436883,100500000,1
6,4,20.5463849327644,7.40646504788464,4.60438184385219,7.6833,4.6167,53.5363828967291,32.9899979639647,1988.64748436883,2009.19386930159,100500000,1
6,7,19.6634867048865,7.40646504788464,4.60438184385219,8.13323269241018,5.06622617837888,52.6534846688512,32.9899979639647,1988.64748436883,2008.31097107372,100500000,1
7,2,7.72454805196648,8.13323269241018,5.06622617837888,7.525829,5.762072,60.3780327208177,52.6534846688512,2008.31097107372,2016.03551912568,100500000,1
7,3,4.71623156121118,8.13323269241018,5.06622617837888,7.845422,5.182916,57.3697162300624,52.6534846688512,2008.31097107372,2013.02720263493,100500000,1
166,320,87.2498875399681,6.10905971045903,8.00316972268031,6.10169657279446,7.99449236156602,87.2498875399681,0,1777.83182951099,1865.08171705096,554500000,2
166,167,60.3523631471242,6.10905971045903,8.00316972268031,6.07670596838209,7.97307277049001,60.3523631471242,0,1777.83182951099,1838.18419265811,554500000,2
167,168,126.797703476262,6.07670596838209,7.97307277049001,6.09861016613319,7.96575212391363,187.150066623386,60.3523631471242,1838.18419265811,1964.98189613437,554500000,2
167,180,33.888504904193,6.07670596838209,7.97307277049001,6.18174202027429,6.76683930901691,94.2408680513172,60.3523631471242,1838.18419265811,1872.07269756231,554500000,2
168,8,53.0509805779538,6.09861016613319,7.96575212391363,5.967,7.867,240.20104720134,187.150066623386,1964.98189613437,2018.03287671233,554500000,2
168,169,25.2107244400352,6.09861016613319,7.96575212391363,6.3338817900115,8.11086239108024,212.360791063421,187.150066623386,1964.98189613437,1990.19262057441,554500000,2
169,170,13.3840304010161,6.3338817900115,8.11086239108024,6.33044852790884,8.10401083191591,225.744821464438,212.360791063421,1990.19262057441,2003.57665097543,554500000,2
169,171,10.3774994359376,6.3338817900115,8.11086239108024,6.3363029461108,8.10558262311942,222.738290499359,212.360791063421,1990.19262057441,2000.57012001035,554500000,2
170,10,14.5384175177243,6.33044852790884,8.10401083191591,6.32994661845454,8.10351985103383,240.283238982162,225.744821464438,2003.57665097543,2018.11506849315,554500000,2
170,9,4.59821241255183,6.33044852790884,8.10401083191591,6.33351675256245,8.10384599407393,230.343033876989,225.744821464438,2003.57665097543,2008.17486338798,554500000,2
171,172,1.43253943541181,6.3363029461108,8.10558262311942,6.33521477337994,8.10592527110578,224.170829934771,222.738290499359,2000.57012001035,2002.00265944576,554500000,2
171,179,5.7180618546,6.3363029461108,8.10558262311942,6.34697641912223,8.12683857251969,228.456352353959,222.738290499359,2000.57012001035,2006.28818186495,554500000,2
172,11,12.3617241158842,6.33521477337994,8.10592527110578,6.33658642299831,8.10468928747789,236.532554050655,224.170829934771,2002.00265944576,2014.36438356164,554500000,2
172,173,0.494306448587757,6.33521477337994,8.10592527110578,6.33281394043181,8.1086034806524,224.665136383359,224.170829934771,2002.00265944576,2002.49696589435,554500000,2
173,174,4.65746503258786,6.33281394043181,8.1086034806524,6.32471460795823,8.11255025540678,229.322601415946,224.665136383359,2002.49696589435,2007.15443092694,554500000,2
173,18,10.5687875303101,6.33281394043181,8.1086034806524,6.32835866750654,8.09903968267306,235.233923913669,224.665136383359,2002.49696589435,2013.06575342466,554500000,2
174,175,4.87426211843029,6.32471460795823,8.11255025540678,6.33370018308037,8.10189554940439,234.196863534377,229.322601415946,2007.15443092694,2012.02869304537,554500000,2
174,17,10.9469389360784,6.32471460795823,8.11255025540678,6.1878,8.1189,240.269540352025,229.322601415946,2007.15443092694,2018.10136986301,554500000,2
175,178,5.78890382884271,6.33370018308037,8.10189554940439,6.12870824184783,8.00588031308816,239.985767363219,234.196863534377,2012.02869304537,2017.81759687421,554500000,2
175,176,0.244104446314515,6.33370018308037,8.10189554940439,6.33342286590131,8.10213294225728,234.440967980691,234.196863534377,2012.02869304537,2012.27279749168,554500000,2
176,177,4.78284691306574,6.33342286590131,8.10213294225728,6.3314587759114,8.10175951592719,239.223814893757,234.440967980691,2012.27279749168,2017.05564440475,554500000,2
