node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,genotype
5,4,9.53375822034105,10.7878384295237,12.5387522742178,10.686987,13.272643,9.53375822034105,0,1956.4579252889,1965.99168350924,132200000,1
5,6,36.8469021128516,10.7878384295237,12.5387522742178,8.29106118502198,4.0609834383719,36.8469021128516,0,1956.4579252889,1993.30482740176,132200000,1
6,3,15.8890418998392,8.29106118502198,4.0609834383719,7.6833,4.6167,52.7359440126909,36.8469021128516,1993.30482740176,2009.19386930159,132200000,1
6,7,18.0967245803557,8.29106118502198,4.0609834383719,7.95623875523948,5.46009074969696,54.9436266932074,36.8469021128516,1993.30482740176,2011.40155198211,132200000,1
7,1,4.63396714357208,7.95623875523948,5.46009074969696,7.525829,5.762072,59.5775938367794,54.9436266932074,2011.40155198211,2016.03551912568,132200000,1
7,2,1.62565065281678,7.95623875523948,5.46009074969696,7.845422,5.182916,56.5692773460241,54.9436266932074,2011.40155198211,2013.02720263493,132200000,1
166,167,72.4504237255826,6.10048527712683,8.05343970528602,6.11429937476661,8.06755780660034,72.4504237255826,0,1794.8599727844,1867.31039650998,839800000,2
166,170,60.9002769118639,6.10048527712683,8.05343970528602,6.07849513036485,8.04978113420879,60.9002769118639,0,1794.8599727844,1855.76024969626,839800000,2
167,168,103.233007094342,6.11429937476661,8.06755780660034,6.13017998543231,8.05359722343583,175.683430819925,72.4504237255826,1867.31039650998,1970.54340360432,839800000,2
167,169,111.283794993527,6.11429937476661,8.06755780660034,6.41607374321656,7.35407489019128,183.73421871911,72.4504237255826,1867.31039650998,1978.59419150351,839800000,2
168,8,45.5631537727271,6.13017998543231,8.05359722343583,6.0767,8.0701,221.246584592652,175.683430819925,1970.54340360432,2016.10655737705,839800000,2
168,9,47.5470073545819,6.13017998543231,8.05359722343583,6.065463,7.81309,223.230438174507,175.683430819925,1970.54340360432,2018.0904109589,839800000,2
169,10,34.4962194553975,6.41607374321656,7.35407489019128,6.452667,7.510333,218.230438174507,183.73421871911,1978.59419150351,2013.0904109589,839800000,2
169,11,37.4768467478595,6.41607374321656,7.35407489019128,5.485,7.035,221.211065466969,183.73421871911,1978.59419150351,2016.07103825137,839800000,2
