node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,genotype
5,4,0.00158199455806596,10.6859869398195,13.2733720357853,10.686987,13.272643,0.00158199455806596,0,1965.99010151469,1965.99168350924,83100000,1
5,6,34.513620693511,10.6859869398195,13.2733720357853,7.7577071909615,4.6082250686333,34.513620693511,0,1965.99010151469,2000.5037222082,83100000,1
6,3,8.69014709339689,7.7577071909615,4.6082250686333,7.6833,4.6167,43.2037677869079,34.513620693511,2000.5037222082,2009.19386930159,83100000,1
6,7,10.3893796438751,7.7577071909615,4.6082250686333,7.86068346644678,5.23088672219715,44.9030003373862,34.513620693511,2000.5037222082,2010.89310185207,83100000,1
7,1,5.14241727361031,7.86068346644678,5.23088672219715,7.525829,5.762072,50.0454176109965,44.9030003373862,2010.89310185207,2016.03551912568,83100000,1
7,2,2.13410078285501,7.86068346644678,5.23088672219715,7.845422,5.182916,47.0371011202412,44.9030003373862,2010.89310185207,2013.02720263493,83100000,1
166,320,84.3410894096876,6.13201425856294,7.78896635276958,6.11052124157759,7.80559809774842,84.3410894096876,0,1760.78478344818,1845.12587285787,397900000,2
166,167,109.400617341916,6.13201425856294,7.78896635276958,6.01657012836105,7.91896240901441,109.400617341916,0,1760.78478344818,1870.1854007901,397900000,2
167,168,51.4932511937053,6.01657012836105,7.91896240901441,6.17985247323651,6.78477810806182,160.893868535621,109.400617341916,1870.1854007901,1921.6786519838,397900000,2
167,308,90.4662649719829,6.01657012836105,7.91896240901441,5.96091985434603,7.94321303520757,199.866882313899,109.400617341916,1870.1854007901,1960.65166576208,397900000,2
168,169,36.4406043636357,6.17985247323651,6.78477810806182,6.18128199826104,6.7932820985432,197.334472899257,160.893868535621,1921.6786519838,1958.11925634744,397900000,2
168,173,31.6686676633237,6.17985247323651,6.78477810806182,6.20275703264711,6.81738447492952,192.562536198945,160.893868535621,1921.6786519838,1953.34731964712,397900000,2
169,12,15.9656751594129,6.18128199826104,6.7932820985432,6.166667,6.783333,213.30014805867,197.334472899257,1958.11925634744,1974.08493150685,397900000,2
169,170,6.1768224785536,6.18128199826104,6.7932820985432,8.90104121480636,11.3659526601035,203.511295377811,197.334472899257,1958.11925634744,1964.29607882599,397900000,2
170,172,31.297684487825,8.90104121480636,11.3659526601035,8.89462837075779,11.3622980447353,234.808979865636,203.511295377811,1964.29607882599,1995.59376331381,397900000,2
170,171,12.427691492873,8.90104121480636,11.3659526601035,8.89736273106429,11.3643648059063,215.938986870684,203.511295377811,1964.29607882599,1976.72377031886,397900000,2
171,8,36.4515721468905,8.89736273106429,11.3643648059063,8.89605947707894,11.357868716885,252.390559017574,215.938986870684,1976.72377031886,2013.17534246575,397900000,2
171,9,35.380054817749,8.89736273106429,11.3643648059063,8.8929044134036,11.3554655709795,251.319041688433,215.938986870684,1976.72377031886,2012.10382513661,397900000,2
172,10,20.4171656479339,8.89462837075779,11.3622980447353,7.251211,9.976395,255.22614551357,234.808979865636,1995.59376331381,2016.01092896175,397900000,2
172,11,16.5155263036716,8.89462837075779,11.3622980447353,8.89394223790531,11.3565582317433,251.324506169307,234.808979865636,1995.59376331381,2012.10928961749,397900000,2
173,174,37.7576604628816,6.20275703264711,6.81738447492952,6.21647575879627,6.81091121224906,230.320196661827,192.562536198945,1953.34731964712,1991.10498011001,397900000,2
173,176,11.0934409212191,6.20275703264711,6.81738447492952,6.20709076005851,6.72349065687962,203.655977120164,192.562536198945,1953.34731964712,1964.44076056834,397900000,2
174,175,19.8409001800219,6.21647575879627,6.81091121224906,6.2097726463596,6.7355582304858,250.161096841849,230.320196661827,1991.10498011001,2010.94588029003,397900000,2
174,15,27.9361157804051,6.21647575879627,6.81091121224906,7.272099,6.346321,258.256312442232,230.320196661827,1991.10498011001,2019.04109589041,397900000,2
175,13,7.18288683325978,6.2097726463596,6.7355582304858,6.19918635268466,6.72936985601746,257.343983675108,250.161096841849,2010.94588029003,2018.12876712329,397900000,2
175,14,7.19384573736943,6.2097726463596,6.7355582304858,6.202172175932,6.73109664544915,257.354942579218,250.161096841849,2010.94588029003,2018.1397260274,397900000,2
176,177,9.53546363270889,6.20709076005851,6.72349065687962,6.20423652028339,6.72217059489145,213.191440752873,203.655977120164,1964.44076056834,1973.97622420105,397900000,2
176,306,20.4685833803678,6.20709076005851,6.72349065687962,6.19515157433116,6.71864570937006,224.124560500532,203.655977120164,1964.44076056834,1984.90934394871,397900000,2
177,178,4.55744748169305,6.20423652028339,6.72217059489145,6.70455442320127,6.31199922499238,217.748888234566,213.191440752873,1973.97622420105,1978.53367168275,397900000,2
177,302,3.19998227354068,6.20423652028339,6.72217059489145,6.21195168758254,6.72026424927998,216.391423026414,213.191440752873,1973.97622420105,1977.17620647459,397900000,2
178,202,2.44961848322103,6.70455442320127,6.31199922499238,6.72468990079748,6.31996500730295,220.198506717787,217.748888234566,1978.53367168275,1980.98329016597,397900000,2
178,179,0.793820378510311,6.70455442320127,6.31199922499238,6.68833510926041,6.31704300125365,218.542708613076,217.748888234566,1978.53367168275,1979.32749206126,397900000,2
179,190,10.1229022269135,6.68833510926041,6.31704300125365,6.6951861265734,6.32460189198611,228.66561083999,218.542708613076,1979.32749206126,1989.45039428817,397900000,2
179,180,1.00605240073923,6.68833510926041,6.31704300125365,6.68891634645508,6.31726023641284,219.548761013816,218.542708613076,1979.32749206126,1980.33354446199,397900000,2
180,183,11.1793168752273,6.68891634645508,6.31726023641284,6.70029897908628,6.31659811383069,230.728077889043,219.548761013816,1980.33354446199,1991.51286133722,397900000,2
180,181,10.9547248726241,6.68891634645508,6.31726023641284,7.06769714275034,6.26476552249064,230.50348588644,219.548761013816,1980.33354446199,1991.28826933462,397900000,2
181,182,10.6291501971574,7.06769714275034,6.26476552249064,7.06608969343391,6.26630965278789,241.132636083597,230.50348588644,1991.28826933462,2001.91741953178,397900000,2
181,16,27.8843334051071,7.06769714275034,6.26476552249064,7.06366818618125,6.26864801976908,258.387819291547,230.50348588644,1991.28826933462,2019.17260273973,397900000,2
182,18,16.1044982764427,7.06608969343391,6.26630965278789,7.06875101450898,6.26286181026482,257.23713436004,241.132636083597,2001.91741953178,2018.02191780822,397900000,2
182,17,16.1921695093195,7.06608969343391,6.26630965278789,7.06234913251615,6.27053787621825,257.324805592917,241.132636083597,2001.91741953178,2018.1095890411,397900000,2
183,19,27.6542619504492,6.70029897908628,6.31659811383069,7.19333016175845,5.58343155897893,258.382339839492,230.728077889043,1991.51286133722,2019.16712328767,397900000,2
183,184,2.48644423748032,6.70029897908628,6.31659811383069,6.74405329980046,6.13021494635432,233.214522126523,230.728077889043,1991.51286133722,1993.9993055747,397900000,2
184,185,16.8611480055963,6.74405329980046,6.13021494635432,6.74578093901904,6.1354459656562,250.07567013212,233.214522126523,1993.9993055747,2010.8604535803,397900000,2
184,187,3.0451398371441,6.74405329980046,6.13021494635432,6.74366454198814,6.13786400762891,236.259661963667,233.214522126523,1993.9993055747,1997.04444541185,397900000,2
185,186,6.56535463331564,6.74578093901904,6.1354459656562,6.74798099948457,6.13564508524802,256.641024765435,250.07567013212,2010.8604535803,2017.42580821361,397900000,2
185,22,7.26283409093416,6.74578093901904,6.1354459656562,7.113571,6.327094,257.338504223054,250.07567013212,2010.8604535803,2018.12328767123,397900000,2
186,21,0.642684937070469,6.74798099948457,6.13564508524802,6.74578278998136,6.13379088965154,257.283709702506,256.641024765435,2017.42580821361,2018.06849315068,397900000,2
186,20,0.670082197344498,6.74798099948457,6.13564508524802,6.74793925893099,6.13829709875979,257.31110696278,256.641024765435,2017.42580821361,2018.09589041096,397900000,2
187,188,1.64315034789999,6.74366454198814,6.13786400762891,6.75372239401656,6.13797621249293,237.902812311567,236.259661963667,1997.04444541185,1998.68759575975,397900000,2
187,23,20.9719929443178,6.74366454198814,6.13786400762891,6.505376,6.207318,257.231654907985,236.259661963667,1997.04444541185,2018.01643835616,397900000,2
188,24,19.4850069799795,6.75372239401656,6.13797621249293,6.74864510612371,6.13294903387196,257.387819291547,237.902812311567,1998.68759575975,2018.17260273973,397900000,2
188,189,10.0863963154414,6.75372239401656,6.13797621249293,6.75336634779186,6.13098497170049,247.989208627009,237.902812311567,1998.68759575975,2008.77399207519,397900000,2
189,26,5.29176134946956,6.75336634779186,6.13098497170049,6.75073821560722,6.22210669223561,253.280969976478,247.989208627009,2008.77399207519,2014.06575342466,397900000,2
189,25,10.2917613494696,6.75336634779186,6.13098497170049,6.74659583932974,6.13284978586336,258.280969976478,247.989208627009,2008.77399207519,2019.06575342466,397900000,2
190,200,1.09645907369198,6.6951861265734,6.32460189198611,6.69640431124964,6.33422269479509,229.762069913682,228.66561083999,1989.45039428817,1990.54685336186,397900000,2
190,191,7.93430234618955,6.6951861265734,6.32460189198611,6.70992537159145,6.32997765794454,236.599913186179,228.66561083999,1989.45039428817,1997.38469663436,397900000,2
191,195,5.97762552186532,6.70992537159145,6.32997765794454,6.71279547841603,6.3302536697814,242.577538708045,236.599913186179,1997.38469663436,2003.36232215622,397900000,2
191,192,4.81072307029248,6.70992537159145,6.32997765794454,6.70758689545316,6.32431608104712,241.410636256472,236.599913186179,1997.38469663436,2002.19541970465,397900000,2
192,27,16.9580049528831,6.70758689545316,6.32431608104712,7.07103695708383,6.26303420159281,258.368641209355,241.410636256472,2002.19541970465,2019.15342465753,397900000,2
192,193,14.2364113432606,6.70758689545316,6.32431608104712,6.70875917478683,6.32807429613619,255.647047599733,241.410636256472,2002.19541970465,2016.43183104791,397900000,2
193,28,1.75173059592393,6.70875917478683,6.32807429613619,6.71112596325845,6.32837700022559,257.398778195656,255.647047599733,2016.43183104791,2018.18356164384,397900000,2
193,194,0.529856369915888,6.70875917478683,6.32807429613619,6.70849382612231,6.32901724965249,256.176903969648,255.647047599733,2016.43183104791,2016.96168741783,397900000,2
194,30,2.12872354107653,6.70849382612231,6.32901724965249,6.70754925149823,6.32608898917298,258.305627510725,256.176903969648,2016.96168741783,2019.0904109589,397900000,2
194,29,1.21913449998069,6.70849382612231,6.32901724965249,6.71210066729452,6.33204668774688,257.396038469629,256.176903969648,2016.96168741783,2018.18082191781,397900000,2
195,197,7.37223135641374,6.71279547841603,6.3302536697814,6.71055958075946,6.33123422892263,249.949770064459,242.577538708045,2003.36232215622,2010.73455351264,397900000,2
195,196,9.06282070306905,6.71279547841603,6.3302536697814,6.71058163834999,6.32938558468535,251.640359411114,242.577538708045,2003.36232215622,2012.42514285929,397900000,2
