node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,genotype
5,4,86.2536306817269,9.36014379425749,9.24098213465446,10.686987,13.272643,86.2536306817269,0,1879.73805282752,1965.99168350924,110200000,1
5,6,76.3130975447731,9.36014379425749,9.24098213465446,6.32880442599993,1.36093796538325,76.3130975447731,0,1879.73805282752,1956.05115037229,110200000,1
6,3,53.1427189293037,6.32880442599993,1.36093796538325,7.6833,4.6167,129.455816474077,76.3130975447731,1956.05115037229,2009.19386930159,110200000,1
6,7,47.4865595769251,6.32880442599993,1.36093796538325,7.44932800658893,4.12437954952834,123.799657121698,76.3130975447731,1956.05115037229,2003.53770994922,110200000,1
7,1,12.4978091764672,7.44932800658893,4.12437954952834,7.525829,5.762072,136.297466298165,123.799657121698,2003.53770994922,2016.03551912568,110200000,1
7,2,9.48949268571185,7.44932800658893,4.12437954952834,7.845422,5.182916,133.28914980741,123.799657121698,2003.53770994922,2013.02720263493,110200000,1
166,170,86.0527114667685,6.30184055861161,7.57970531903409,6.29818331235851,7.57712147175784,86.0527114667685,0,1808.9170546084,1894.96976607516,641800000,2
166,167,68.5525772857229,6.30184055861161,7.57970531903409,6.36057547528607,7.54566640970556,68.5525772857229,0,1808.9170546084,1877.46963189412,641800000,2
167,168,90.2243216065263,6.36057547528607,7.54566640970556,6.10956884426728,7.84867280162808,158.776898892249,68.5525772857229,1877.46963189412,1967.69395350064,641800000,2
167,169,105.475469328336,6.36057547528607,7.54566640970556,6.38602568846549,7.52544206738425,174.028046614059,68.5525772857229,1877.46963189412,1982.94510122245,641800000,2
168,8,48.4126038764046,6.10956884426728,7.84867280162808,6.0767,8.0701,207.189502768654,158.776898892249,1967.69395350064,2016.10655737705,641800000,2
168,9,50.3964574582595,6.10956884426728,7.84867280162808,6.065463,7.81309,209.173356350509,158.776898892249,1967.69395350064,2018.0904109589,641800000,2
169,10,30.1453097364497,6.38602568846549,7.52544206738425,6.452667,7.510333,204.173356350509,174.028046614059,1982.94510122245,2013.0904109589,641800000,2
169,11,33.1259370289117,6.38602568846549,7.52544206738425,5.485,7.035,207.153983642971,174.028046614059,1982.94510122245,2016.07103825137,641800000,2
170,171,72.4899917710003,6.29818331235851,7.57712147175784,6.32891929062879,8.09325620074467,158.542703237769,86.0527114667685,1894.96976607516,1967.45975784616,641800000,2
170,183,31.8367034902678,6.29818331235851,7.57712147175784,6.19233856931306,6.77232718325924,117.889414957036,86.0527114667685,1894.96976607516,1926.80646956543,641800000,2
171,12,50.5731188661644,6.32891929062879,8.09325620074467,5.967,7.867,209.115822103933,158.542703237769,1967.45975784616,2018.03287671233,641800000,2
