node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,genotype
5,4,2.02160650279342,10.5590082646323,12.9857212695864,10.686987,13.272643,2.02160650279342,0,1963.97007700645,1965.99168350924,81600000,1
5,6,38.0845187031349,10.5590082646323,12.9857212695864,7.2252431041827,1.74011429056703,38.0845187031349,0,1963.97007700645,2002.05459570959,81600000,1
6,3,7.13927359200838,7.2252431041827,1.74011429056703,7.6833,4.6167,45.2237922951433,38.0845187031349,2002.05459570959,2009.19386930159,81600000,1
6,7,9.32848117376921,7.2252431041827,1.74011429056703,7.46301492669347,4.32686733369161,47.4129998769041,38.0845187031349,2002.05459570959,2011.38307688336,81600000,1
7,1,4.65244224232774,7.46301492669347,4.32686733369161,7.525829,5.762072,52.0654421192318,47.4129998769041,2011.38307688336,2016.03551912568,81600000,1
7,2,1.64412575157243,7.46301492669347,4.32686733369161,7.845422,5.182916,49.0571256284765,47.4129998769041,2011.38307688336,2013.02720263493,81600000,1
166,320,66.8928354604064,5.99256381114142,7.76732318039451,6.03901633460001,7.83931221989252,66.8928354604064,0,1788.1754176762,1855.06825313661,384400000,2
166,167,72.1535639514881,5.99256381114142,7.76732318039451,5.98086298895247,7.7345838046958,72.1535639514881,0,1788.1754176762,1860.32898162769,384400000,2
167,168,40.312924278776,5.98086298895247,7.7345838046958,6.1407660364158,6.71690199300618,112.466488230264,72.1535639514881,1860.32898162769,1900.64190590646,384400000,2
167,308,104.181392733674,5.98086298895247,7.7345838046958,5.92665025089894,7.82321764080628,176.334956685162,72.1535639514881,1860.32898162769,1964.51037436136,384400000,2
168,173,50.7491699792972,6.1407660364158,6.71690199300618,6.20097399959515,6.74159749468042,163.215658209561,112.466488230264,1900.64190590646,1951.39107588576,384400000,2
168,169,52.9997101106838,6.1407660364158,6.71690199300618,6.14347740536968,6.727770958178,165.466198340948,112.466488230264,1900.64190590646,1953.64161601715,384400000,2
169,12,20.443315489702,6.14347740536968,6.727770958178,6.166667,6.783333,185.90951383065,165.466198340948,1953.64161601715,1974.08493150685,384400000,2
169,170,4.32011407295465,6.14347740536968,6.727770958178,8.89240866407412,11.3498031148814,169.786312413902,165.466198340948,1953.64161601715,1957.9617300901,384400000,2
170,172,36.1187924563481,8.89240866407412,11.3498031148814,8.87744709423848,11.3549422035643,205.905104870251,169.786312413902,1957.9617300901,1994.08052254645,384400000,2
