node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,genotype
5,4,8.3471186392072,9.55040016057958,10.2612604076456,10.686987,13.272643,8.3471186392072,0,1957.64456487004,1965.99168350924,148300000,1
5,6,35.366031270431,9.55040016057958,10.2612604076456,6.77327228999014,3.62321161253969,35.366031270431,0,1957.64456487004,1993.01059614047,148300000,1
6,1,16.1832731611261,6.77327228999014,3.62321161253969,7.6833,4.6167,51.549304431557,35.366031270431,1993.01059614047,2009.19386930159,148300000,1
6,7,16.4360779374734,6.77327228999014,3.62321161253969,7.39913681505174,4.71923322327025,51.8021092079044,35.366031270431,1993.01059614047,2009.44667407794,148300000,1
7,2,6.5888450477412,7.39913681505174,4.71923322327025,7.525829,5.762072,58.3909542556456,51.8021092079044,2009.44667407794,2016.03551912568,148300000,1
7,3,3.58052855698589,7.39913681505174,4.71923322327025,7.845422,5.182916,55.3826377648903,51.8021092079044,2009.44667407794,2013.02720263493,148300000,1
166,167,79.2804714765724,5.96866346447916,7.80921161365588,5.97555605476398,7.84157050864109,79.2804714765724,0,1777.42383883383,1856.7043103104,984700000,2
166,170,58.6555017408079,5.96866346447916,7.80921161365588,6.02065865556011,7.86038407234936,58.6555017408079,0,1777.42383883383,1836.07934057464,984700000,2
167,169,114.430115688747,5.97555605476398,7.84157050864109,5.967649703819,7.87718931955234,193.710587165319,79.2804714765724,1856.7043103104,1971.13442599915,984700000,2
167,168,131.7615392788,5.97555605476398,7.84157050864109,5.99904709014784,7.78439533440855,211.042010755372,79.2804714765724,1856.7043103104,1988.4658495892,984700000,2
168,8,24.6245613697043,5.99904709014784,7.78439533440855,6.452667,7.510333,235.666572125077,211.042010755372,1988.4658495892,2013.0904109589,984700000,2
168,9,27.6051886621663,5.99904709014784,7.78439533440855,5.485,7.035,238.647199417539,211.042010755372,1988.4658495892,2016.07103825137,984700000,2
169,10,44.9721313779022,5.967649703819,7.87718931955234,6.0767,8.0701,238.682718543222,193.710587165319,1971.13442599915,2016.10655737705,984700000,2
169,11,46.9559849597571,5.967649703819,7.87718931955234,6.065463,7.81309,240.666572125077,193.710587165319,1971.13442599915,2018.0904109589,984700000,2
170,183,52.9471319586623,6.02065865556011,7.86038407234936,6.17796118724492,6.7366373077135,111.60263369947,58.6555017408079,1836.07934057464,1889.0264725333,984700000,2
170,171,124.116821217409,6.02065865556011,7.86038407234936,6.02858806706445,7.96838711448072,182.772322958217,58.6555017408079,1836.07934057464,1960.19616179204,984700000,2
171,12,57.8367149202842,6.02858806706445,7.96838711448072,5.967,7.867,240.609037878501,182.772322958217,1960.19616179204,2018.03287671233,984700000,2
171,172,32.1271124370713,6.02858806706445,7.96838711448072,6.33183922819769,8.10598726143781,214.899435395288,182.772322958217,1960.19616179204,1992.32327422912,984700000,2
172,173,9.75892739101328,6.33183922819769,8.10598726143781,6.33442868480211,8.10377443025533,224.658362786302,214.899435395288,1992.32327422912,2002.08220162013,984700000,2
