node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,genotype
5,4,85.2104036445889,7.46427011959994,2.5684952573039,10.686987,13.272643,85.2104036445889,0,1880.78127986466,1965.99168350924,115800000,1
5,6,63.563578980633,7.46427011959994,2.5684952573039,7.09906015270925,3.03449276624758,63.563578980633,0,1880.78127986466,1944.34485884529,115800000,1
6,3,64.8490104563057,7.09906015270925,3.03449276624758,7.6833,4.6167,128.412589436939,63.563578980633,1944.34485884529,2009.19386930159,115800000,1
6,7,57.0095513311657,7.09906015270925,3.03449276624758,7.74252987340782,4.96068694306811,120.573130311799,63.563578980633,1944.34485884529,2001.35441017645,115800000,1
7,1,14.6811089492286,7.74252987340782,4.96068694306811,7.525829,5.762072,135.254239261027,120.573130311799,2001.35441017645,2016.03551912568,115800000,1
7,2,11.6727924584733,7.74252987340782,4.96068694306811,7.845422,5.182916,132.245922770272,120.573130311799,2001.35441017645,2013.02720263493,115800000,1
166,170,55.8588745633249,5.8507435852371,7.8241747377712,5.91433325388255,7.81707642416716,55.8588745633249,0,1796.58105487785,1852.43992944117,692200000,2
166,167,66.2400985930354,5.8507435852371,7.8241747377712,5.83342782920706,7.83771861910953,66.2400985930354,0,1796.58105487785,1862.82115347088,692200000,2
167,169,123.14066716223,5.83342782920706,7.83771861910953,5.46979919656141,7.02008812031783,189.380765755265,66.2400985930354,1862.82115347088,1985.96182063311,692200000,2
167,168,106.351566468466,5.83342782920706,7.83771861910953,6.10690080199116,7.85572962927326,172.591665061502,66.2400985930354,1862.82115347088,1969.17271993935,692200000,2
168,8,46.9338374377012,6.10690080199116,7.85572962927326,6.0767,8.0701,219.525502499203,172.591665061502,1969.17271993935,2016.10655737705,692200000,2
168,9,48.917691019556,6.10690080199116,7.85572962927326,6.065463,7.81309,221.509356081058,172.591665061502,1969.17271993935,2018.0904109589,692200000,2
169,10,27.1285903257922,5.46979919656141,7.02008812031783,6.452667,7.510333,216.509356081058,189.380765755265,1985.96182063311,2013.0904109589,692200000,2
169,11,30.1092176182542,5.46979919656141,7.02008812031783,5.485,7.035,219.48998337352,189.380765755265,1985.96182063311,2016.07103825137,692200000,2
170,171,103.176310868027,5.91433325388255,7.81707642416716,5.97972156303298,7.84467453841586,159.035185431352,55.8588745633249,1852.43992944117,1955.6162403092,692200000,2
170,183,44.3965065681435,5.91433325388255,7.81707642416716,6.22347077793933,6.72922415374316,100.255381131468,55.8588745633249,1852.43992944117,1896.83643600931,692200000,2
171,12,62.4166364031302,5.97972156303298,7.84467453841586,5.967,7.867,221.451821834482,159.035185431352,1955.6162403092,2018.03287671233,692200000,2
171,172,35.1425892117347,5.97972156303298,7.84467453841586,6.31059847240928,8.0946751656686,194.177774643087,159.035185431352,1955.6162403092,1990.75882952093,692200000,2
172,174,11.5566820577633,6.31059847240928,8.0946751656686,6.33739604036313,8.10268168543986,205.73445670085,194.177774643087,1990.75882952093,2002.3155115787,692200000,2
172,173,14.9254584823664,6.31059847240928,8.0946751656686,6.33141622338454,8.10328765283468,209.103233125453,194.177774643087,1990.75882952093,2005.6842880033,692200000,2
173,14,12.430780489851,6.33141622338454,8.10328765283468,6.32994661845454,8.10351985103383,221.534013615304,209.103233125453,2005.6842880033,2018.11506849315,692200000,2
173,13,2.49057538467849,6.33141622338454,8.10328765283468,6.33351675256245,8.10384599407393,211.593808510132,209.103233125453,2005.6842880033,2008.17486338798,692200000,2
174,175,0.174993844574413,6.33739604036313,8.10268168543986,6.33745911899114,8.10164453160956,205.909450545424,205.73445670085,2002.3155115787,2002.49050542327,692200000,2
174,181,0.858895472037773,6.33739604036313,8.10268168543986,6.33845384209354,8.10304199062855,206.593352172888,205.73445670085,2002.3155115787,2003.17440705073,692200000,2
175,15,10.5752480013865,6.33745911899114,8.10164453160956,6.32835866750654,8.09903968267306,216.484698546811,205.909450545424,2002.49050542327,2013.06575342466,692200000,2
175,176,3.26534691944041,6.33745911899114,8.10164453160956,6.33015899137469,8.10361351291962,209.174797464865,205.909450545424,2002.49050542327,2005.75585234271,692200000,2
176,177,4.42571154586363,6.33015899137469,8.10361351291962,6.33125078877935,8.0962691334153,213.600509010728,209.174797464865,2005.75585234271,2010.18156388858,692200000,2
176,21,12.3455175203022,6.33015899137469,8.10361351291962,6.1878,8.1189,221.520314985167,209.174797464865,2005.75585234271,2018.10136986301,692200000,2
177,178,6.79407325641619,6.33125078877935,8.0962691334153,6.11128367037263,8.02295506008984,220.394582267145,213.600509010728,2010.18156388858,2016.97563714499,692200000,2
177,179,0.321300031203476,6.33125078877935,8.0962691334153,6.32623442117392,8.1078657493645,213.921809041932,213.600509010728,2010.18156388858,2010.50286391978,692200000,2
178,17,1.14765052624168,6.11128367037263,8.02295506008984,6.128725,8.00679,221.542232793386,220.394582267145,2016.97563714499,2018.12328767123,692200000,2
178,16,2.15586970432376,6.11128367037263,8.02295506008984,5.889345,7.953555,222.550451971468,220.394582267145,2016.97563714499,2019.13150684931,692200000,2
179,20,7.59850594323508,6.32623442117392,8.1078657493645,6.33350545609277,8.09998513690774,221.520314985167,213.921809041932,2010.50286391978,2018.10136986301,692200000,2
