node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,genotype
5,4,25.4556812418803,10.7805781780884,13.0018310329256,10.686987,13.272643,25.4556812418803,0,1940.53600226736,1965.99168350924,133900000,1
5,6,46.1589365858163,10.7805781780884,13.0018310329256,8.83065602202663,7.68765232791558,46.1589365858163,0,1940.53600226736,1986.69493885318,133900000,1
6,3,22.4989304484138,8.83065602202663,7.68765232791558,7.6833,4.6167,68.6578670342302,46.1589365858163,1986.69493885318,2009.19386930159,133900000,1
6,7,22.9074739883632,8.83065602202663,7.68765232791558,8.32098595128054,6.75714256434332,69.0664105741795,46.1589365858163,1986.69493885318,2009.60241284154,133900000,1
7,1,6.43310628413924,8.32098595128054,6.75714256434332,7.525829,5.762072,75.4995168583187,69.0664105741795,2009.60241284154,2016.03551912568,133900000,1
7,2,3.42478979338394,8.32098595128054,6.75714256434332,7.845422,5.182916,72.4912003675634,69.0664105741795,2009.60241284154,2013.02720263493,133900000,1
166,170,62.8966713133613,5.79668625169933,7.85552986204883,5.83316943566841,7.86807324416486,62.8966713133613,0,1729.25816332104,1792.15483463441,855100000,2
166,167,118.677516578809,5.79668625169933,7.85552986204883,5.87601019120139,7.81138041048538,118.677516578809,0,1729.25816332104,1847.93567989985,855100000,2
167,168,125.262136527288,5.87601019120139,7.81138041048538,6.05629578392252,7.85229515568325,243.939653106097,118.677516578809,1847.93567989985,1973.19781642714,855100000,2
167,169,130.75405856709,5.87601019120139,7.81138041048538,5.89540619122987,7.78446411010113,249.431575145899,118.677516578809,1847.93567989985,1978.68973846694,855100000,2
168,8,42.9087409499084,6.05629578392252,7.85229515568325,6.0767,8.0701,286.848394056006,243.939653106097,1973.19781642714,2016.10655737705,855100000,2
168,9,44.8925945317633,6.05629578392252,7.85229515568325,6.065463,7.81309,288.83224763786,243.939653106097,1973.19781642714,2018.0904109589,855100000,2
169,10,34.4006724919614,5.89540619122987,7.78446411010113,6.452667,7.510333,283.83224763786,249.431575145899,1978.68973846694,2013.0904109589,855100000,2
169,11,37.3812997844234,5.89540619122987,7.78446411010113,5.485,7.035,286.812874930322,249.431575145899,1978.68973846694,2016.07103825137,855100000,2
170,171,164.875100925944,5.83316943566841,7.86807324416486,5.94097278750195,7.86615358891333,227.771772239305,62.8966713133613,1792.15483463441,1957.02993556035,855100000,2
170,183,29.5012751813751,5.83316943566841,7.86807324416486,6.18541164038542,6.77562494839714,92.3979464947364,62.8966713133613,1792.15483463441,1821.65610981578,855100000,2
171,12,61.0029411519798,5.94097278750195,7.86615358891333,5.967,7.867,288.774713391285,227.771772239305,1957.02993556035,2018.03287671233,855100000,2
171,172,29.6378567949415,5.94097278750195,7.86615358891333,6.31978891080101,8.10329969971345,257.409629034247,227.771772239305,1957.02993556035,1986.66779235529,855100000,2
172,173,15.4193910315167,6.31978891080101,8.10329969971345,6.33368584334385,8.10186211442964,272.829020065763,257.409629034247,1986.66779235529,2002.08718338681,855100000,2
172,174,9.18607032946523,6.31978891080101,8.10329969971345,6.32407294339908,8.10562983579385,266.595699363712,257.409629034247,1986.66779235529,1995.85386268476,855100000,2
173,14,16.0278851063435,6.33368584334385,8.10186211442964,6.32994661845454,8.10351985103383,288.856905172107,272.829020065763,2002.08718338681,2018.11506849315,855100000,2
173,13,6.08768000117104,6.33368584334385,8.10186211442964,6.33351675256245,8.10384599407393,278.916700066934,272.829020065763,2002.08718338681,2008.17486338798,855100000,2
174,175,1.16661830257272,6.32407294339908,8.10562983579385,6.31765824292013,8.10697610831867,267.762317666285,266.595699363712,1995.85386268476,1997.02048098733,855100000,2
174,177,0.460307727509697,6.32407294339908,8.10562983579385,6.3252240344131,8.10605680135231,267.056007091222,266.595699363712,1995.85386268476,1996.31417041227,855100000,2
175,17,17.3439025743154,6.31765824292013,8.10697610831867,6.33658642299831,8.10468928747789,285.1062202406,267.762317666285,1997.02048098733,2014.36438356164,855100000,2
175,176,5.24608987290529,6.31765824292013,8.10697610831867,6.32358584910618,8.10717770743713,273.00840753919,267.762317666285,1997.02048098733,2002.26657086023,855100000,2
176,15,15.7991825644238,6.32358584910618,8.10717770743713,6.556183,8.303293,288.807590103614,273.00840753919,2002.26657086023,2018.06575342466,855100000,2
176,16,15.7937031123691,6.32358584910618,8.10717770743713,6.032415,7.850118,288.802110651559,273.00840753919,2002.26657086023,2018.0602739726,855100000,2
177,24,16.7515830123921,6.3252240344131,8.10605680135231,6.32835866750654,8.09903968267306,283.807590103614,267.056007091222,1996.31417041227,2013.06575342466,855100000,2
177,178,4.368313389597,6.3252240344131,8.10605680135231,6.33556965437481,8.11795962733762,271.424320480819,267.056007091222,1996.31417041227,2000.68248380186,855100000,2
178,179,5.28445471348456,6.33556965437481,8.11795962733762,6.33550432049246,8.10709410218578,276.708775194303,271.424320480819,2000.68248380186,2005.96693851535,855100000,2
178,23,17.4188860611512,6.33556965437481,8.11795962733762,6.1878,8.1189,288.84320654197,271.424320480819,2000.68248380186,2018.10136986301,855100000,2
179,180,11.2388799261217,6.33550432049246,8.10709410218578,6.0772193624021,7.97758600809951,287.947655120425,276.708775194303,2005.96693851535,2017.20581844147,855100000,2
179,181,3.33185705802028,6.33550432049246,8.10709410218578,6.33236909672907,8.10464234810272,280.040632252323,276.708775194303,2005.96693851535,2009.29879557337,855100000,2
180,18,1.92568840784639,6.0772193624021,7.97758600809951,5.889345,7.953555,289.873343528271,287.947655120425,2017.20581844147,2019.13150684931,855100000,2
180,19,0.917469229764315,6.0772193624021,7.97758600809951,6.128725,8.00679,288.865124350189,287.947655120425,2017.20581844147,2018.12328767123,855100000,2
181,20,8.8025742896464,6.33236909672907,8.10464234810272,6.33350545609277,8.09998513690774,288.84320654197,280.040632252323,2009.29879557337,2018.10136986301,855100000,2
181,182,7.1294566481452,6.33236909672907,8.10464234810272,6.33518855097398,8.10019152918595,287.170088900469,280.040632252323,2009.29879557337,2016.42825222151,855100000,2
182,22,1.68133681958351,6.33518855097398,8.10019152918595,6.33370469748659,8.10053831743654,288.851425720052,287.170088900469,2016.42825222151,2018.1095890411,855100000,2
182,21,1.65119983328212,6.33518855097398,8.10019152918595,6.340038,8.129261,288.821288733751,287.170088900469,2016.42825222151,2018.07945205479,855100000,2
183,188,94.1476259449446,6.18541164038542,6.77562494839714,6.200469641495,6.7899021487799,186.545572439681,92.3979464947364,1821.65610981578,1915.80373576072,855100000,2
183,184,113.493300160747,6.18541164038542,6.77562494839714,6.18631404205284,6.79366448310377,205.891246655483,92.3979464947364,1821.65610981578,1935.14940997653,855100000,2
184,29,38.935521530322,6.18631404205284,6.79366448310377,6.166667,6.783333,244.826768185805,205.891246655483,1935.14940997653,1974.08493150685,855100000,2
184,185,4.86511679212349,6.18631404205284,6.79366448310377,8.90646430043041,11.3656542651284,210.756363447607,205.891246655483,1935.14940997653,1940.01452676865,855100000,2
185,186,35.2118586216106,8.90646430043041,11.3656542651284,8.91737423428957,11.3681014838819,245.968222069218,210.756363447607,1940.01452676865,1975.22638539026,855100000,2
185,187,46.7311911499416,8.90646430043041,11.3656542651284,8.90813364996315,11.3567605019241,257.487554597548,210.756363447607,1940.01452676865,1986.74571791859,855100000,2
186,26,36.8774397463507,8.91737423428957,11.3681014838819,8.8929044134036,11.3554655709795,282.845661815568,245.968222069218,1975.22638539026,2012.10382513661,855100000,2
186,25,37.9489570754921,8.91737423428957,11.3681014838819,8.89605947707894,11.357868716885,283.91717914471,245.968222069218,1975.22638539026,2013.17534246575,855100000,2
187,28,25.3635716988942,8.90813364996315,11.3567605019241,8.89394223790531,11.3565582317433,282.851126296443,257.487554597548,1986.74571791859,2012.10928961749,855100000,2
187,27,29.2652110431565,8.90813364996315,11.3567605019241,7.251211,9.976395,286.752765640705,257.487554597548,1986.74571791859,2016.01092896175,855100000,2
188,191,19.2528328232382,6.200469641495,6.7899021487799,6.22347937126683,6.72905834083636,205.798405262919,186.545572439681,1915.80373576072,1935.05656858396,855100000,2
188,189,77.4147783524441,6.200469641495,6.7899021487799,6.19816725788697,6.71859789424773,263.960350792125,186.545572439681,1915.80373576072,1993.21851411317,855100000,2
189,32,25.8225817772421,6.19816725788697,6.71859789424773,7.272099,6.346321,289.782932569367,263.960350792125,1993.21851411317,2019.04109589041,855100000,2
189,190,17.4866494287674,6.19816725788697,6.71859789424773,6.20071528262103,6.73127169106137,281.447000220893,263.960350792125,1993.21851411317,2010.70516354194,855100000,2
190,31,7.43456248546098,6.20071528262103,6.73127169106137,6.202172175932,6.73109664544915,288.881562706354,281.447000220893,2010.70516354194,2018.1397260274,855100000,2
190,30,7.42360358135132,6.20071528262103,6.73127169106137,6.19918635268466,6.72936985601746,288.870603802244,281.447000220893,2010.70516354194,2018.12876712329,855100000,2
191,192,16.008813757873,6.22347937126683,6.72905834083636,6.20725567812181,6.71948940125746,221.807219020792,205.798405262919,1935.05656858396,1951.06538234184,855100000,2
191,321,34.9825703593577,6.22347937126683,6.72905834083636,6.19860126147746,6.73957223307765,240.780975622277,205.798405262919,1935.05656858396,1970.03913894332,855100000,2
192,193,6.80250311048373,6.20725567812181,6.71948940125746,6.207311246134,6.72018624999826,228.609722131276,221.807219020792,1951.06538234184,1957.86788545232,855100000,2
192,197,10.9783908232589,6.20725567812181,6.71948940125746,6.76370208468529,6.14252148164813,232.785609844051,221.807219020792,1951.06538234184,1962.04377316509,855100000,2
193,194,17.2975479688158,6.207311246134,6.72018624999826,6.27929929982782,6.71901924141224,245.907270100092,228.609722131276,1957.86788545232,1975.16543342114,855100000,2
193,195,19.2102660264076,6.207311246134,6.72018624999826,6.20112250321807,6.72323424093608,247.819988157684,228.609722131276,1957.86788545232,1977.07815147873,855100000,2
194,33,42.8838816473575,6.27929929982782,6.71901924141224,7.098654,6.678859,288.791151747449,245.907270100092,1975.16543342114,2018.04931506849,855100000,2
194,34,42.9030597295493,6.27929929982782,6.71901924141224,6.65658405316748,6.38655116312134,288.810329829641,245.907270100092,1975.16543342114,2018.06849315068,855100000,2
195,37,35.3262201059721,6.20112250321807,6.72323424093608,6.20210042033109,6.72755137214603,283.146208263656,247.819988157684,1977.07815147873,2012.4043715847,855100000,2
195,196,24.814848744438,6.20112250321807,6.72323424093608,6.45151030870232,6.72509366642357,272.634836902122,247.819988157684,1977.07815147873,2001.89300022317,855100000,2
196,36,16.1837121056017,6.45151030870232,6.72509366642357,6.452245,6.728375,288.818549007723,272.634836902122,2001.89300022317,2018.07671232877,855100000,2
196,35,16.2220682699852,6.45151030870232,6.72509366642357,6.452608,6.726605,288.856905172107,272.634836902122,2001.89300022317,2018.11506849315,855100000,2
197,198,1.67508968875247,6.76370208468529,6.14252148164813,6.76365413816577,6.14277966783364,234.460699532804,232.785609844051,1962.04377316509,1963.71886285385,855100000,2
197,221,3.43559274556393,6.76370208468529,6.14252148164813,6.7644567559782,6.14360142337208,236.221202589615,232.785609844051,1962.04377316509,1965.47936591066,855100000,2
198,199,11.0692083557555,6.76365413816577,6.14277966783364,6.74967860339934,6.20717951904818,245.529907888559,234.460699532804,1963.71886285385,1974.7880712096,855100000,2
198,211,3.92213317592786,6.76365413816577,6.14277966783364,6.7671563926351,6.1395728364904,238.382832708731,234.460699532804,1963.71886285385,1967.64099602978,855100000,2
199,200,6.66820319399336,6.74967860339934,6.20717951904818,6.71584786486397,6.3356197978663,252.198111082552,245.529907888559,1974.7880712096,1981.4562744036,855100000,2
199,209,4.63073151015519,6.74967860339934,6.20717951904818,6.7352881781101,6.20540632562805,250.160639398714,245.529907888559,1974.7880712096,1979.41880271976,855100000,2
200,204,9.28221898030661,6.71584786486397,6.3356197978663,6.71462716811005,6.32721637530486,261.480330062859,252.198111082552,1981.4562744036,1990.7384933839,855100000,2
200,201,11.5838167686764,6.71584786486397,6.3356197978663,6.71652503412128,6.33114960991615,263.781927851229,252.198111082552,1981.4562744036,1993.04009117227,855100000,2
201,38,26.1133334852617,6.71652503412128,6.33114960991615,7.07103695708383,6.26303420159281,289.895261336491,263.781927851229,1993.04009117227,2019.15342465753,855100000,2
201,202,18.8716755238647,6.71652503412128,6.33114960991615,6.71611540833966,6.33316523903016,282.653603375094,263.781927851229,1993.04009117227,2011.91176669614,855100000,2
202,39,6.27179494769837,6.71611540833966,6.33316523903016,6.71112596325845,6.32837700022559,288.925398322792,282.653603375094,2011.91176669614,2018.18356164384,855100000,2
202,203,2.60659618458006,6.71611540833966,6.33316523903016,6.71278657418602,6.32946190887783,285.260199559674,282.653603375094,2011.91176669614,2014.51836288072,855100000,2
203,40,4.5720480781868,6.71278657418602,6.32946190887783,6.70754925149823,6.32608898917298,289.83224763786,285.260199559674,2014.51836288072,2019.0904109589,855100000,2
203,41,3.66245903709095,6.71278657418602,6.32946190887783,6.71210066729452,6.33204668774688,288.922658596765,285.260199559674,2014.51836288072,2018.18082191781,855100000,2
204,205,18.2435594180531,6.71462716811005,6.32721637530486,6.71285420105641,6.33278951499034,279.723889480912,261.480330062859,1990.7384933839,2008.98205280196,855100000,2
204,206,12.1506848432988,6.71462716811005,6.32721637530486,6.7154578303293,6.32583546126966,273.631014906158,261.480330062859,1990.7384933839,2002.8891782272,855100000,2
205,42,9.11657733503024,6.71285420105641,6.33278951499034,6.7102313996107,6.32751020355787,288.840466815942,279.723889480912,2008.98205280196,2018.09863013699,855100000,2
205,43,9.14945404735898,6.71285420105641,6.33278951499034,6.70732810895043,6.32820862106921,288.873343528271,279.723889480912,2008.98205280196,2018.13150684931,855100000,2
206,208,14.4678681249694,6.7154578303293,6.32583546126966,6.71619396748898,6.32501590717967,288.098883031127,273.631014906158,2002.8891782272,2017.35704635217,855100000,2
206,207,2.8083116434796,6.7154578303293,6.32583546126966,6.7099479711707,6.32934750815897,276.439326549637,273.631014906158,2002.8891782272,2005.69748987068,855100000,2
