node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,genotype
5,4,1.98553042877764,10.0977323177075,11.3701023819859,10.686987,13.272643,1.98553042877764,0,1964.00615308047,1965.99168350924,73400000,1
5,6,39.0009982222713,10.0977323177075,11.3701023819859,7.33355346103802,3.43374751617318,39.0009982222713,0,1964.00615308047,2003.00715130274,73400000,1
6,3,6.18671799885621,7.33355346103802,3.43374751617318,7.6833,4.6167,45.1877162211275,39.0009982222713,2003.00715130274,2009.19386930159,73400000,1
6,7,9.13419138482994,7.33355346103802,3.43374751617318,7.62000043712625,4.45290992460023,48.1351896071012,39.0009982222713,2003.00715130274,2012.14134268757,73400000,1
7,1,3.89417643811483,7.62000043712625,4.45290992460023,7.525829,5.762072,52.029366045216,48.1351896071012,2012.14134268757,2016.03551912568,73400000,1
7,2,0.885859947359524,7.62000043712625,4.45290992460023,7.845422,5.182916,49.0210495544607,48.1351896071012,2012.14134268757,2013.02720263493,73400000,1
166,320,100.633305168481,6.17338049032789,7.82017465114895,6.16634348551329,7.86496378969085,100.633305168481,0,1767.1648538506,1867.79815901909,310600000,2
166,167,91.6680774293332,6.17338049032789,7.82017465114895,6.14526174853183,7.79307281652803,91.6680774293332,0,1767.1648538506,1858.83293127994,310600000,2
167,168,106.059693423054,6.14526174853183,7.79307281652803,6.11556147364563,7.84049349290609,197.727770852387,91.6680774293332,1858.83293127994,1964.89262470299,310600000,2
167,180,54.2948066256677,6.14526174853183,7.79307281652803,6.18907550046465,6.76008892289521,145.962884055001,91.6680774293332,1858.83293127994,1913.12773790561,310600000,2
168,8,53.1402520093374,6.11556147364563,7.84049349290609,5.967,7.867,250.868022861725,197.727770852387,1964.89262470299,2018.03287671233,310600000,2
168,169,27.814482959643,6.11556147364563,7.84049349290609,6.33294880537486,8.10261300622377,225.54225381203,197.727770852387,1964.89262470299,1992.70710766263,310600000,2
169,170,12.811572577637,6.33294880537486,8.10261300622377,6.33583772612376,8.10237715396585,238.353826389667,225.54225381203,1992.70710766263,2005.51868024027,310600000,2
169,171,7.53613711927578,6.33294880537486,8.10261300622377,6.33402754466423,8.10713883449097,233.078390931306,225.54225381203,1992.70710766263,2000.24324478191,310600000,2
170,10,12.5963882528792,6.33583772612376,8.10237715396585,6.32994661845454,8.10351985103383,250.950214642546,238.353826389667,2005.51868024027,2018.11506849315,310600000,2
170,9,2.65618314770674,6.33583772612376,8.10237715396585,6.33351675256245,8.10384599407393,241.010009537374,238.353826389667,2005.51868024027,2008.17486338798,310600000,2
171,174,0.353915247731702,6.33402754466423,8.10713883449097,6.3338032494916,8.10736824119127,233.432306179038,233.078390931306,2000.24324478191,2000.59716002964,310600000,2
171,172,1.33273968451995,6.33402754466423,8.10713883449097,6.33147127252094,8.10564225752505,234.411130615826,233.078390931306,2000.24324478191,2001.57598446643,310600000,2
172,11,12.7883990952137,6.33147127252094,8.10564225752505,6.33658642299831,8.10468928747789,247.19952971104,234.411130615826,2001.57598446643,2014.36438356164,310600000,2
172,173,4.39454141854141,6.33147127252094,8.10564225752505,6.33880426091321,8.10120030518703,238.805672034367,234.411130615826,2001.57598446643,2005.97052588497,310600000,2
173,13,12.0897480876313,6.33880426091321,8.10120030518703,6.032415,7.850118,250.895420121999,238.805672034367,2005.97052588497,2018.0602739726,310600000,2
173,12,12.095227539686,6.33880426091321,8.10120030518703,6.556183,8.303293,250.900899574053,238.805672034367,2005.97052588497,2018.06575342466,310600000,2
174,175,3.43279380104209,6.3338032494916,8.10736824119127,6.33451883276982,8.09793035833026,236.86509998008,233.432306179038,2000.59716002964,2004.02995383068,310600000,2
174,14,12.4685933950156,6.3338032494916,8.10736824119127,6.32835866750654,8.09903968267306,245.900899574053,233.432306179038,2000.59716002964,2013.06575342466,310600000,2
175,176,6.39357951164459,6.33451883276982,8.09793035833026,6.34132092115449,8.10068679284525,243.258679491724,236.86509998008,2004.02995383068,2010.42353334233,310600000,2
175,20,14.0714160323296,6.33451883276982,8.09793035833026,6.1878,8.1189,250.936516012409,236.86509998008,2004.02995383068,2018.10136986301,310600000,2
176,177,1.59964666313798,6.34132092115449,8.10068679284525,6.33767427665372,8.1006635705808,244.858326154862,243.258679491724,2010.42353334233,2012.02318000547,310600000,2
176,179,6.80248789992429,6.34132092115449,8.10068679284525,6.13795891029568,8.01310000352776,250.061167391649,243.258679491724,2010.42353334233,2017.22602124225,310600000,2
177,15,6.07818985754707,6.33767427665372,8.1006635705808,6.33350545609277,8.09998513690774,250.936516012409,244.858326154862,2012.02318000547,2018.10136986301,310600000,2
177,178,4.8986491854419,6.33767427665372,8.1006635705808,6.33710893266082,8.11158729078957,249.756975340304,244.858326154862,2012.02318000547,2016.92182919091,310600000,2
178,16,1.15762286388608,6.33710893266082,8.11158729078957,6.340038,8.129261,250.91459820419,249.756975340304,2016.92182919091,2018.07945205479,310600000,2
178,17,1.18775985018747,6.33710893266082,8.11158729078957,6.33370469748659,8.10053831743654,250.944735190492,249.756975340304,2016.92182919091,2018.1095890411,310600000,2
179,19,0.897266428980077,6.13795891029568,8.01310000352776,6.128725,8.00679,250.958433820629,250.061167391649,2017.22602124225,2018.12328767123,310600000,2
179,18,1.90548560706215,6.13795891029568,8.01310000352776,5.889345,7.953555,251.966652998711,250.061167391649,2017.22602124225,2019.13150684931,310600000,2
180,185,42.3496061514765,6.18907550046465,6.76008892289521,6.2213099911347,6.78381203658623,188.312490206477,145.962884055001,1913.12773790561,1955.47734405708,310600000,2
180,181,36.1236084476999,6.18907550046465,6.76008892289521,6.11401170716751,6.71047928826772,182.086492502701,145.962884055001,1913.12773790561,1949.2513463533,310600000,2
181,25,24.8335851535443,6.11401170716751,6.71047928826772,6.166667,6.783333,206.920077656245,182.086492502701,1949.2513463533,1974.08493150685,310600000,2
181,182,26.4802719525039,6.11401170716751,6.71047928826772,8.89357656313017,11.3469321274577,208.566764455205,182.086492502701,1949.2513463533,1975.73161830581,310600000,2
182,184,21.0512766133763,8.89357656313017,11.3469321274577,8.89257577964846,11.3483767073325,229.618041068581,208.566764455205,1975.73161830581,1996.78289491919,310600000,2
182,183,14.0323545617629,8.89357656313017,11.3469321274577,8.91752533799715,11.3514114646862,222.599119016967,208.566764455205,1975.73161830581,1989.76397286757,310600000,2
183,21,23.4113695981817,8.91752533799715,11.3514114646862,8.89605947707894,11.357868716885,246.010488615149,222.599119016967,1989.76397286757,2013.17534246575,310600000,2
183,22,22.3398522690403,8.91752533799715,11.3514114646862,8.8929044134036,11.3554655709795,244.938971286008,222.599119016967,1989.76397286757,2012.10382513661,310600000,2
184,24,15.3263946983013,8.89257577964846,11.3483767073325,8.89394223790531,11.3565582317433,244.944435766882,229.618041068581,1996.78289491919,2012.10928961749,310600000,2
184,23,19.2280340425636,8.89257577964846,11.3483767073325,7.251211,9.976395,248.846075111145,229.618041068581,1996.78289491919,2016.01092896175,310600000,2
185,186,38.8975795907511,6.2213099911347,6.78381203658623,6.24262657196431,6.73858750077136,227.210069797228,188.312490206477,1955.47734405708,1994.37492364783,310600000,2
185,188,4.74320183972441,6.2213099911347,6.78381203658623,6.24664624075325,6.75544180976346,193.055692046202,188.312490206477,1955.47734405708,1960.22054589681,310600000,2
186,28,24.6661722425784,6.24262657196431,6.73858750077136,7.272099,6.346321,251.876242039807,227.210069797228,1994.37492364783,2019.04109589041,310600000,2
186,187,18.8308258959446,6.24262657196431,6.73858750077136,6.19347889729108,6.73148875642915,246.040895693173,227.210069797228,1994.37492364783,2013.20574954378,310600000,2
187,27,4.93397648362001,6.19347889729108,6.73148875642915,6.202172175932,6.73109664544915,250.974872176793,246.040895693173,2013.20574954378,2018.1397260274,310600000,2
187,26,4.92301757951035,6.19347889729108,6.73148875642915,6.19918635268466,6.72936985601746,250.963913272683,246.040895693173,2013.20574954378,2018.12876712329,310600000,2
188,189,9.74163970472286,6.24664624075325,6.75544180976346,6.71119889019218,6.29430054608761,202.797331750925,193.055692046202,1960.22054589681,1969.96218560153,310600000,2
188,318,30.1281488993825,6.24664624075325,6.75544180976346,6.20095160427926,6.72353593189817,223.183840945584,193.055692046202,1960.22054589681,1990.34869479619,310600000,2
189,194,5.86257267050139,6.71119889019218,6.29430054608761,6.71706514395179,6.32111888428418,208.659904421426,202.797331750925,1969.96218560153,1975.82475827203,310600000,2
189,190,1.32314173073672,6.71119889019218,6.29430054608761,6.70364785137742,6.28687945211443,204.120473481661,202.797331750925,1969.96218560153,1971.28532733227,310600000,2
190,191,8.74890274776114,6.70364785137742,6.28687945211443,6.7020147775627,6.2864322241498,212.869376229422,204.120473481661,1971.28532733227,1980.03423008003,310600000,2
190,192,23.5325887445816,6.70364785137742,6.28687945211443,6.41139502583314,6.76182507374619,227.653062226243,204.120473481661,1971.28532733227,1994.81791607685,310600000,2
191,30,38.0342630706582,6.7020147775627,6.2864322241498,6.65658405316748,6.38655116312134,250.903639300081,212.869376229422,1980.03423008003,2018.06849315068,310600000,2
