node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,genotype
5,4,8.14743057930909,7.31020783219039,5.06460418637874,10.686987,13.272643,8.14743057930909,0,1957.84425292994,1965.99168350924,131600000,1
5,6,40.08165908182,7.31020783219039,5.06460418637874,7.51007154899476,4.89727919185372,40.08165908182,0,1957.84425292994,1997.92591201176,131600000,1
6,3,11.2679572898389,7.51007154899476,4.89727919185372,7.6833,4.6167,51.3496163716589,40.08165908182,1997.92591201176,2009.19386930159,131600000,1
6,7,11.2917162434626,7.51007154899476,4.89727919185372,7.70819075268596,5.19697938095694,51.3733753252826,40.08165908182,1997.92591201176,2009.21762825522,131600000,1
7,1,6.81789087046485,7.70819075268596,5.19697938095694,7.525829,5.762072,58.1912661957475,51.3733753252826,2009.21762825522,2016.03551912568,131600000,1
7,2,3.80957437970955,7.70819075268596,5.19697938095694,7.845422,5.182916,55.1829497049922,51.3733753252826,2009.21762825522,2013.02720263493,131600000,1
166,170,62.9939420960783,6.16596809605695,7.76697844014962,6.14683320386165,7.72981166202927,62.9939420960783,0,1785.94075670749,1848.93469880357,834400000,2
166,167,54.6274571815037,6.16596809605695,7.76697844014962,6.11191639252919,7.74440695443894,54.6274571815037,0,1785.94075670749,1840.568213889,834400000,2
167,169,117.841561823548,6.11191639252919,7.74440695443894,6.02659582367265,7.83244739698254,172.469019005051,54.6274571815037,1840.568213889,1958.40977571254,834400000,2
167,168,141.345886199492,6.11191639252919,7.74440695443894,6.14354054235157,7.72429301835729,195.973343380995,54.6274571815037,1840.568213889,1981.91410008849,834400000,2
168,8,31.1763108704176,6.14354054235157,7.72429301835729,6.452667,7.510333,227.149654251413,195.973343380995,1981.91410008849,2013.0904109589,834400000,2
168,9,34.1569381628796,6.14354054235157,7.72429301835729,5.485,7.035,230.130281543875,195.973343380995,1981.91410008849,2016.07103825137,834400000,2
169,10,57.6967816645066,6.02659582367265,7.83244739698254,6.0767,8.0701,230.165800669558,172.469019005051,1958.40977571254,2016.10655737705,834400000,2
169,11,59.6806352463615,6.02659582367265,7.83244739698254,6.065463,7.81309,232.149654251413,172.469019005051,1958.40977571254,2018.0904109589,834400000,2
170,183,50.7714782124497,6.14683320386165,7.72981166202927,6.17440170547467,6.68305993231115,113.765420308528,62.9939420960783,1848.93469880357,1899.70617701602,834400000,2
170,171,106.329943138961,6.14683320386165,7.72981166202927,6.14536447279947,7.72082164994282,169.323885235039,62.9939420960783,1848.93469880357,1955.26464194253,834400000,2
171,12,62.7682347697985,6.14536447279947,7.72082164994282,5.967,7.867,232.092120004837,169.323885235039,1955.26464194253,2018.03287671233,834400000,2
171,172,37.189691870992,6.14536447279947,7.72082164994282,6.32525693912702,8.10455422392937,206.513577106031,169.323885235039,1955.26464194253,1992.45433381352,834400000,2
172,173,10.5313893689145,6.32525693912702,8.10455422392937,6.33368213841511,8.10485452684983,217.044966474945,206.513577106031,1992.45433381352,2002.98572318244,834400000,2
172,174,7.71923689553459,6.32525693912702,8.10455422392937,6.32905055342633,8.10122434628086,214.232814001565,206.513577106031,1992.45433381352,2000.17357070906,834400000,2
173,14,15.1293453107139,6.33368213841511,8.10485452684983,6.32994661845454,8.10351985103383,232.174311785659,217.044966474945,2002.98572318244,2018.11506849315,834400000,2
173,13,5.18914020554142,6.33368213841511,8.10485452684983,6.33351675256245,8.10384599407393,222.234106680487,217.044966474945,2002.98572318244,2008.17486338798,834400000,2
174,178,3.56637364014385,6.32905055342633,8.10122434628086,6.33305188533865,8.10428324343431,217.799187641709,214.232814001565,2000.17357070906,2003.7399443492,834400000,2
174,175,3.12945644584264,6.32905055342633,8.10122434628086,6.33648620995131,8.10513956434681,217.362270447408,214.232814001565,2000.17357070906,2003.3030271549,834400000,2
175,176,1.19442177587881,6.33648620995131,8.10513956434681,6.33437461209711,8.10289535718014,218.556692223287,217.362270447408,2003.3030271549,2004.49744893078,834400000,2
175,177,1.73478013992765,6.33648620995131,8.10513956434681,6.35188921702071,8.10372851049535,219.097050587336,217.362270447408,2003.3030271549,2005.03780729483,834400000,2
176,15,9.86693463086554,6.33437461209711,8.10289535718014,6.33658642299831,8.10468928747789,228.423626854152,218.556692223287,2004.49744893078,2014.36438356164,834400000,2
