node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,genotype
5,4,0.20217730329037,7.1038442947138,4.25922262803332,10.686987,13.272643,0.20217730329037,0,1965.78950620595,1965.99168350924,135500000,1
5,6,39.6711236625558,7.1038442947138,4.25922262803332,7.35283091482374,4.48923922272716,39.6711236625558,0,1965.78950620595,2005.46062986851,135500000,1
6,3,3.7332394330844,7.35283091482374,4.48923922272716,7.6833,4.6167,43.4043630956402,39.6711236625558,2005.46062986851,2009.19386930159,135500000,1
6,7,4.44097019277336,7.35283091482374,4.48923922272716,8.06798161609236,5.86120001283753,44.1120938553292,39.6711236625558,2005.46062986851,2009.90160006128,135500000,1
7,1,6.13391906439961,8.06798161609236,5.86120001283753,7.525829,5.762072,50.2460129197288,44.1120938553292,2009.90160006128,2016.03551912568,135500000,1
7,2,3.1256025736443,8.06798161609236,5.86120001283753,7.845422,5.182916,47.2376964289735,44.1120938553292,2009.90160006128,2013.02720263493,135500000,1
166,167,73.3339196414637,6.06720133991078,7.95205755376803,6.06789064497449,7.97224422388699,73.3339196414637,0,1806.59229936474,1879.9262190062,869500000,2
166,320,83.1476424060628,6.06720133991078,7.95205755376803,6.07231773179698,7.94364528850607,83.1476424060628,0,1806.59229936474,1889.7399417708,869500000,2
167,168,88.851779591609,6.06789064497449,7.97224422388699,6.03127332925634,7.92909865999715,162.185699233073,73.3339196414637,1879.9262190062,1968.77799859781,869500000,2
167,180,32.0256378117482,6.06789064497449,7.97224422388699,6.2215366378552,6.74625481425202,105.359557453212,73.3339196414637,1879.9262190062,1911.95185681795,869500000,2
168,8,49.2548781145162,6.03127332925634,7.92909865999715,5.967,7.867,211.440577347589,162.185699233073,1968.77799859781,2018.03287671233,869500000,2
168,169,23.4753129009607,6.03127332925634,7.92909865999715,6.35902191092173,8.13432737955081,185.661012134033,162.185699233073,1968.77799859781,1992.25331149877,869500000,2
169,170,11.5204092610047,6.35902191092173,8.13432737955081,6.34168987726515,8.09592343057203,197.181421395038,185.661012134033,1992.25331149877,2003.77372075978,869500000,2
169,171,6.00060244583485,6.35902191092173,8.13432737955081,6.32669215096124,8.1007160498516,191.661614579868,185.661012134033,1992.25331149877,1998.25391394461,869500000,2
170,10,14.3413477333727,6.34168987726515,8.09592343057203,6.32994661845454,8.10351985103383,211.522769128411,197.181421395038,2003.77372075978,2018.11506849315,869500000,2
170,9,4.4011426282002,6.34168987726515,8.09592343057203,6.33351675256245,8.10384599407393,201.582564023238,197.181421395038,2003.77372075978,2008.17486338798,869500000,2
171,175,4.86026343038575,6.32669215096124,8.1007160498516,6.32891459771894,8.10052696915195,196.521878010254,191.661614579868,1998.25391394461,2003.11417737499,869500000,2
171,172,0.752221380362677,6.32669215096124,8.1007160498516,6.32642742399805,8.09749603695629,192.413835960231,191.661614579868,1998.25391394461,1999.00613532497,869500000,2
