node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,genotype
5,4,15.9589286088767,10.7979308127037,13.2020636055891,10.686987,13.272643,15.9589286088767,0,1950.03275490037,1965.99168350924,114700000,1
5,6,39.7763985026193,10.7979308127037,13.2020636055891,7.66658360262527,5.04493087902977,39.7763985026193,0,1950.03275490037,1989.80915340299,114700000,1
6,3,19.3847158986073,7.66658360262527,5.04493087902977,7.6833,4.6167,59.1611144012266,39.7763985026193,1989.80915340299,2009.19386930159,114700000,1
6,7,20.0803725662088,7.66658360262527,5.04493087902977,7.79081753557664,5.23743905148097,59.8567710688281,39.7763985026193,1989.80915340299,2009.8895259692,114700000,1
7,1,6.145993156487,7.79081753557664,5.23743905148097,7.525829,5.762072,66.0027642253151,59.8567710688281,2009.8895259692,2016.03551912568,114700000,1
7,2,3.1376766657317,7.79081753557664,5.23743905148097,7.845422,5.182916,62.9944477345598,59.8567710688281,2009.8895259692,2013.02720263493,114700000,1
166,167,65.4760269517447,6.24064057567378,8.0124804000753,6.20381652138755,7.80308747880758,65.4760269517447,0,1816.07580803644,1881.55183498819,682300000,2
166,170,47.7490097437036,6.24064057567378,8.0124804000753,6.2392484081981,8.00481729618458,47.7490097437036,0,1816.07580803644,1863.82481778015,682300000,2
167,168,92.2279349169994,6.20381652138755,7.80308747880758,6.07413881297049,7.80345003542093,157.703961868744,65.4760269517447,1881.55183498819,1973.77976990519,682300000,2
167,169,96.3129923427206,6.20381652138755,7.80308747880758,6.43637576409251,7.49322776751094,161.789019294465,65.4760269517447,1881.55183498819,1977.86482733091,682300000,2
168,8,42.3267874718628,6.07413881297049,7.80345003542093,6.0767,8.0701,200.030749340607,157.703961868744,1973.77976990519,2016.10655737705,682300000,2
168,9,44.3106410537176,6.07413881297049,7.80345003542093,6.065463,7.81309,202.014602922462,157.703961868744,1973.77976990519,2018.0904109589,682300000,2
169,10,35.2255836279964,6.43637576409251,7.49322776751094,6.452667,7.510333,197.014602922462,161.789019294465,1977.86482733091,2013.0904109589,682300000,2
169,11,38.2062109204584,6.43637576409251,7.49322776751094,5.485,7.035,199.995230214924,161.789019294465,1977.86482733091,2016.07103825137,682300000,2
170,171,96.9554864355464,6.2392484081981,8.00481729618458,6.19924778861961,8.02833464123355,144.70449617925,47.7490097437036,1863.82481778015,1960.78030421569,682300000,2
170,183,52.6380405470728,6.2392484081981,8.00481729618458,6.18725686600967,6.7297104863351,100.387050290776,47.7490097437036,1863.82481778015,1916.46285832722,682300000,2
171,12,57.2525724966363,6.19924778861961,8.02833464123355,5.967,7.867,201.957068675886,144.70449617925,1960.78030421569,2018.03287671233,682300000,2
171,172,28.6092589149779,6.19924778861961,8.02833464123355,6.34397061129114,8.102749629251,173.313755094228,144.70449617925,1960.78030421569,1989.38956313067,682300000,2
172,173,16.539179709087,6.34397061129114,8.102749629251,6.33642751861681,8.1028837659799,189.852934803315,173.313755094228,1989.38956313067,2005.92874283976,682300000,2
172,174,11.5967567708389,6.34397061129114,8.102749629251,6.34202237310857,8.1030046900072,184.910511865067,173.313755094228,1989.38956313067,2000.98631990151,682300000,2
173,14,12.1863256533932,6.33642751861681,8.1028837659799,6.32994661845454,8.10351985103383,202.039260456708,189.852934803315,2005.92874283976,2018.11506849315,682300000,2
173,13,2.2461205482207,6.33642751861681,8.1028837659799,6.33351675256245,8.10384599407393,192.099055351536,189.852934803315,2005.92874283976,2008.17486338798,682300000,2
174,178,4.25432049161408,6.34202237310857,8.1030046900072,6.34276264423849,8.10925315718075,189.164832356681,184.910511865067,2000.98631990151,2005.24064039312,682300000,2
174,175,0.548001795923668,6.34202237310857,8.1030046900072,6.33225990742971,8.10325264969964,185.458513660991,184.910511865067,2000.98631990151,2001.53432169743,682300000,2
175,15,11.5314317272245,6.33225990742971,8.10325264969964,6.32835866750654,8.09903968267306,196.989945388215,185.458513660991,2001.53432169743,2013.06575342466,682300000,2
175,176,0.726957905060711,6.33225990742971,8.10325264969964,6.33195328693487,8.10381577250979,186.185471566051,185.458513660991,2001.53432169743,2002.26127960249,682300000,2
176,18,12.10310395915,6.33195328693487,8.10381577250979,6.33658642299831,8.10468928747789,198.288575525201,186.185471566051,2002.26127960249,2014.36438356164,682300000,2
176,177,4.09162138108992,6.33195328693487,8.10381577250979,6.32165407120081,8.09813197779067,190.277092947141,186.185471566051,2002.26127960249,2006.35290098358,682300000,2
177,17,11.7073729890191,6.32165407120081,8.09813197779067,6.032415,7.850118,201.98446593616,190.277092947141,2006.35290098358,2018.0602739726,682300000,2
