node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,genotype
5,4,4.69018634728249,10.1105644747771,11.1613242383467,10.686987,13.272643,4.69018634728249,0,1961.30149716196,1965.99168350924,73600000,1
5,6,40.2799168809656,10.1105644747771,11.1613242383467,7.92714814860652,4.72982432976682,40.2799168809656,0,1961.30149716196,2001.58141404293,73600000,1
6,3,7.61245525866673,7.92714814860652,4.72982432976682,7.6833,4.6167,47.8923721396323,40.2799168809656,2001.58141404293,2009.19386930159,73600000,1
6,7,9.02337971132321,7.92714814860652,4.72982432976682,7.85963296896203,6.0379477569618,49.3032965922888,40.2799168809656,2001.58141404293,2010.60479375425,73600000,1
7,1,5.43072537143208,7.85963296896203,6.0379477569618,7.525829,5.762072,54.7340219637209,49.3032965922888,2010.60479375425,2016.03551912568,73600000,1
7,2,2.42240888067678,7.85963296896203,6.0379477569618,7.845422,5.182916,51.7257054729656,49.3032965922888,2010.60479375425,2013.02720263493,73600000,1
166,167,74.6329174572648,6.24305360750664,8.04021150816693,6.32142014903741,8.08885201194146,74.6329174572648,0,1793.73656840681,1868.36948586407,312400000,2
166,320,85.2554102001597,6.24305360750664,8.04021150816693,6.09361641455011,7.92202463474472,85.2554102001597,0,1793.73656840681,1878.99197860697,312400000,2
167,180,44.1933374326235,6.32142014903741,8.08885201194146,6.15812532817637,6.76510464106458,118.826254889888,74.6329174572648,1868.36948586407,1912.5628232967,312400000,2
167,168,90.1866685284421,6.32142014903741,8.08885201194146,6.3302572478579,8.09077894933458,164.819585985707,74.6329174572648,1868.36948586407,1958.55615439251,312400000,2
168,8,59.4767223198148,6.3302572478579,8.09077894933458,5.967,7.867,224.296308305522,164.819585985707,1958.55615439251,2018.03287671233,312400000,2
168,169,31.7805558835553,6.3302572478579,8.09077894933458,6.32825508232786,8.09643709048129,196.600141869262,164.819585985707,1958.55615439251,1990.33671027607,312400000,2
169,171,8.31417329741812,6.32825508232786,8.09643709048129,6.32887668645313,8.0970879197027,204.91431516668,196.600141869262,1990.33671027607,1998.65088357349,312400000,2
169,170,14.7462787191542,6.32825508232786,8.09643709048129,6.33601916947038,8.103239610438,211.346420588416,196.600141869262,1990.33671027607,2005.08298899522,312400000,2
170,10,13.0320794979272,6.33601916947038,8.103239610438,6.32994661845454,8.10351985103383,224.378500086344,211.346420588416,2005.08298899522,2018.11506849315,312400000,2
170,9,3.0918743927547,6.33601916947038,8.103239610438,6.33351675256245,8.10384599407393,214.438294981171,211.346420588416,2005.08298899522,2008.17486338798,312400000,2
171,178,0.569412393017831,6.32887668645313,8.0970879197027,6.32366738374962,8.099697898163,205.483727559698,204.91431516668,1998.65088357349,1999.22029596651,312400000,2
171,172,0.0999264148981283,6.32887668645313,8.0970879197027,6.32900982747167,8.09700973248462,205.014241581579,204.91431516668,1998.65088357349,1998.75080998839,312400000,2
172,17,14.314943436272,6.32900982747167,8.09700973248462,6.32835866750654,8.09903968267306,219.32918501785,205.014241581579,1998.75080998839,2013.06575342466,312400000,2
172,173,5.24969514118681,6.32900982747167,8.09700973248462,6.31696553060958,8.10497615133218,210.263936722765,205.014241581579,1998.75080998839,2004.00050512957,312400000,2
173,16,14.1008647334413,6.31696553060958,8.10497615133218,6.1878,8.1189,224.364801456207,210.263936722765,2004.00050512957,2018.10136986301,312400000,2
173,174,6.88019915019435,6.31696553060958,8.10497615133218,6.33024041247494,8.09837380844231,217.14413587296,210.263936722765,2004.00050512957,2010.88070427977,312400000,2
174,175,0.610261161187495,6.33024041247494,8.09837380844231,6.33066513366356,8.09759907590811,217.754397034147,217.14413587296,2010.88070427977,2011.49096544095,312400000,2
174,177,6.58234418462029,6.33024041247494,8.09837380844231,6.07911466615786,7.97289857130253,223.72648005758,217.14413587296,2010.88070427977,2017.46304846439,312400000,2
175,11,6.61040442205943,6.33066513366356,8.09759907590811,6.33350545609277,8.09998513690774,224.364801456207,217.754397034147,2011.49096544095,2018.10136986301,312400000,2
175,176,5.46201743046982,6.33066513366356,8.09759907590811,6.33260835880408,8.09802544449136,223.216414464617,217.754397034147,2011.49096544095,2016.95298287142,312400000,2
176,12,1.12646918337052,6.33260835880408,8.09802544449136,6.340038,8.129261,224.342883647987,223.216414464617,2016.95298287142,2018.07945205479,312400000,2
176,13,1.15660616967191,6.33260835880408,8.09802544449136,6.33370469748659,8.10053831743654,224.373020634289,223.216414464617,2016.95298287142,2018.1095890411,312400000,2
177,15,0.660239206845944,6.07911466615786,7.97289857130253,6.128725,8.00679,224.386719264426,223.72648005758,2017.46304846439,2018.12328767123,312400000,2
177,14,1.66845838492802,6.07911466615786,7.97289857130253,5.889345,7.953555,225.394938442508,223.72648005758,2017.46304846439,2019.13150684931,312400000,2
178,179,6.75123086276844,6.32366738374962,8.099697898163,6.32659778219045,8.11832645918339,212.234958422467,205.483727559698,1999.22029596651,2005.97152682927,312400000,2
178,18,15.1440875951385,6.32366738374962,8.099697898163,6.33658642299831,8.10468928747789,220.627815154837,205.483727559698,1999.22029596651,2014.36438356164,312400000,2
179,20,12.0887471433291,6.32659778219045,8.11832645918339,6.032415,7.850118,224.323705565796,212.234958422467,2005.97152682927,2018.0602739726,312400000,2
179,19,12.0942265953838,6.32659778219045,8.11832645918339,6.556183,8.303293,224.32918501785,212.234958422467,2005.97152682927,2018.06575342466,312400000,2
180,185,44.0979265679538,6.15812532817637,6.76510464106458,6.16397553947622,6.7305313753331,162.924181457842,118.826254889888,1912.5628232967,1956.66074986465,312400000,2
180,181,48.0420110525044,6.15812532817637,6.76510464106458,6.16316968231654,6.77416204821332,166.868265942393,118.826254889888,1912.5628232967,1960.6048343492,312400000,2
181,25,13.4800971576495,6.16316968231654,6.77416204821332,6.166667,6.783333,180.348363100042,166.868265942393,1960.6048343492,1974.08493150685,312400000,2
181,182,6.14488747316279,6.16316968231654,6.77416204821332,8.89325596331365,11.3689062990105,173.013153415555,166.868265942393,1960.6048343492,1966.74972182236,312400000,2
182,183,12.2901992623643,8.89325596331365,11.3689062990105,8.89634965944335,11.3722159856588,185.30335267792,173.013153415555,1966.74972182236,1979.03992108473,312400000,2
182,184,31.9985592029042,8.89325596331365,11.3689062990105,8.8933945441972,11.3740160102786,205.01171261846,173.013153415555,1966.74972182236,1998.74828102527,312400000,2
183,21,34.1354213810266,8.89634965944335,11.3722159856588,8.89605947707894,11.357868716885,219.438774058946,185.30335267792,1979.03992108473,2013.17534246575,312400000,2
183,22,33.0639040518852,8.89634965944335,11.3722159856588,8.8929044134036,11.3554655709795,218.367256729805,185.30335267792,1979.03992108473,2012.10382513661,312400000,2
184,24,13.3610085922197,8.8933945441972,11.3740160102786,8.89394223790531,11.3565582317433,218.372721210679,205.01171261846,1998.74828102527,2012.10928961749,312400000,2
184,23,17.262647936482,8.8933945441972,11.3740160102786,7.251211,9.976395,222.274360554942,205.01171261846,1998.74828102527,2016.01092896175,312400000,2
185,188,5.87319655299886,6.16397553947622,6.7305313753331,6.17455189092537,6.73171211871009,168.797378010841,162.924181457842,1956.66074986465,1962.53394641765,312400000,2
185,186,44.9355510028544,6.16397553947622,6.7305313753331,6.20411931145357,6.73506053288519,207.859732460697,162.924181457842,1956.66074986465,2001.5963008675,312400000,2
186,187,11.2573125885665,6.20411931145357,6.73506053288519,6.1986880764511,6.7293873300662,219.117045049263,207.859732460697,2001.5963008675,2012.85361345607,312400000,2
186,28,17.4447950229075,6.20411931145357,6.73506053288519,7.272099,6.346321,225.304527483604,207.859732460697,2001.5963008675,2019.04109589041,312400000,2
187,26,5.27515366721764,6.1986880764511,6.7293873300662,6.19918635268466,6.72936985601746,224.392198716481,219.117045049263,2012.85361345607,2018.12876712329,312400000,2
187,27,5.28611257132729,6.1986880764511,6.7293873300662,6.202172175932,6.73109664544915,224.40315762059,219.117045049263,2012.85361345607,2018.1397260274,312400000,2
188,318,17.8314661647804,6.17455189092537,6.73171211871009,6.20013454132263,6.72599550543013,186.628844175621,168.797378010841,1962.53394641765,1980.36541258243,312400000,2
188,189,8.37769433229752,6.17455189092537,6.73171211871009,6.66800107577702,6.35905393138154,177.175072343138,168.797378010841,1962.53394641765,1970.91164074995,312400000,2
189,190,2.77216822085628,6.66800107577702,6.35905393138154,6.66392377506284,6.35373047274759,179.947240563995,177.175072343138,1970.91164074995,1973.6838089708,312400000,2
189,194,3.87711304934886,6.66800107577702,6.35905393138154,6.69697213601555,6.31202882249422,181.052185392487,177.175072343138,1970.91164074995,1974.78875379929,312400000,2
190,192,20.8610110738711,6.66392377506284,6.35373047274759,6.67914239597906,6.36923091719897,200.808251637866,179.947240563995,1973.6838089708,1994.54482004467,312400000,2
190,191,15.6536402459926,6.66392377506284,6.35373047274759,6.72806202470529,6.37239274789226,195.600880809987,179.947240563995,1973.6838089708,1989.33744921679,312400000,2
191,30,28.7310439338905,6.72806202470529,6.37239274789226,6.65658405316748,6.38655116312134,224.331924743878,195.600880809987,1989.33744921679,2018.06849315068,312400000,2
