node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,genotype
5,4,223.41686017631,9.99725661468245,12.8162816902444,10.686987,13.272643,223.41686017631,0,1742.57482333294,1965.99168350924,92100000,1
5,6,155.337946412499,9.99725661468245,12.8162816902444,7.52091995830709,3.61968952334391,155.337946412499,0,1742.57482333294,1897.91276974543,92100000,1
6,1,111.28109955616,7.52091995830709,3.61968952334391,7.6833,4.6167,266.619045968659,155.337946412499,1897.91276974543,2009.19386930159,92100000,1
6,7,81.4461130934467,7.52091995830709,3.61968952334391,7.51965770436394,4.46780459267985,236.784059505946,155.337946412499,1897.91276974543,1979.35888283888,92100000,1
7,2,36.6766362868023,7.51965770436394,4.46780459267985,7.525829,5.762072,273.460695792748,236.784059505946,1979.35888283888,2016.03551912568,92100000,1
7,3,33.668319796047,7.51965770436394,4.46780459267985,7.845422,5.182916,270.452379301993,236.784059505946,1979.35888283888,2013.02720263493,92100000,1
166,170,90.6627371257064,6.07565591375727,8.0421561296297,5.90277152342428,7.83816436666604,90.6627371257064,0,1749.35380992799,1840.01654705369,478900000,2
166,167,92.5375185267868,6.07565591375727,8.0421561296297,6.05454127873706,8.03443843058218,92.5375185267868,0,1749.35380992799,1841.89132845477,478900000,2
167,169,130.595035784748,6.05454127873706,8.03443843058218,6.10673328104416,8.0836310952145,223.132554311535,92.5375185267868,1841.89132845477,1972.48636423952,478900000,2
167,168,137.167663876144,6.05454127873706,8.03443843058218,6.41182593845653,7.48464434490503,229.70518240293,92.5375185267868,1841.89132845477,1979.05899233092,478900000,2
168,8,34.0314186279881,6.41182593845653,7.48464434490503,6.452667,7.510333,263.736601030918,229.70518240293,1979.05899233092,2013.0904109589,478900000,2
168,9,37.0120459204501,6.41182593845653,7.48464434490503,5.485,7.035,266.71722832338,229.70518240293,1979.05899233092,2016.07103825137,478900000,2
169,10,43.6201931375283,6.10673328104416,8.0836310952145,6.0767,8.0701,266.752747449064,223.132554311535,1972.48636423952,2016.10655737705,478900000,2
169,11,45.6040467193832,6.10673328104416,8.0836310952145,6.065463,7.81309,268.736601030918,223.132554311535,1972.48636423952,2018.0904109589,478900000,2
170,171,122.42761564312,5.90277152342428,7.83816436666604,5.95676598752121,7.86498667986955,213.090352768827,90.6627371257064,1840.01654705369,1962.44416269681,478900000,2
170,183,44.5673648094226,5.90277152342428,7.83816436666604,6.17988182683122,6.71893229820806,135.230101935129,90.6627371257064,1840.01654705369,1884.58391186311,478900000,2
171,12,55.5887140155164,5.95676598752121,7.86498667986955,5.967,7.867,268.679066784343,213.090352768827,1962.44416269681,2018.03287671233,478900000,2
171,172,26.9792877103628,5.95676598752121,7.86498667986955,6.33041674889028,8.1010880763034,240.069640479189,213.090352768827,1962.44416269681,1989.42345040718,478900000,2
172,173,15.3946980201466,6.33041674889028,8.1010880763034,6.3369464263401,8.10451262981023,255.464338499336,240.069640479189,1989.42345040718,2004.81814842732,478900000,2
172,174,6.8286602726438,6.33041674889028,8.1010880763034,6.33486474663127,8.1033816474118,246.898300751833,240.069640479189,1989.42345040718,1996.25211067982,478900000,2
